S NO.,DISTRICT,STATION,DATE(YYYY-MM-DD),TIME (UTC),RAIN HOURLY CUMULATIVE (mm),RAIN DAY CUMULATIVE SINCE 0300 UTC (mm),TEMP ('C),TEMP MIN HOURLY ('C),TEMP MAX HOURLY ('C),TEMP DAY MIN MAX ('C),RH (%),BATTERY (Volts),GPS
1480,DHOLPUR,SAIPAU,2018-09-03,00:00:00,0,0,0.0,0.0,0.0,,,0.0,L
1481,DHOLPUR,SAIPAU,2018-09-03,06:00:00,0,0,,,,,,13.2,L
1482,DHOLPUR,SAIPAU,2018-09-03,15:00:00,0,0,,,,,,12.8,L
1483,DHOLPUR,SAIPAU,2018-09-04,03:00:00,0,0,,,,,,12.8,L
1484,DHOLPUR,SAIPAU,2018-09-04,08:00:00,0,0,,,,,,13.4,L
1485,DHOLPUR,SAIPAU,2018-09-04,09:00:00,0,0,,,,,,13.3,L
1486,DHOLPUR,SAIPAU,2018-09-04,15:00:00,0,0,,,,,,12.9,L
1487,DHOLPUR,SAIPAU,2018-09-04,16:00:00,0,0,,,,,,12.9,L
1488,DHOLPUR,SAIPAU,2018-09-04,18:00:00,0,0,,,,,,12.9,L
1489,DHOLPUR,SAIPAU,2018-09-05,00:00:00,0,0,,,,,,12.8,L
1490,DUNGARPUR,SIMALWARA,2018-08-30,00:00:00,0,0,0.0,0.0,0.0,,,0.0,L
1491,DUNGARPUR,SIMALWARA,2018-08-30,01:00:00,0,0,,,,,,12.3,L
1492,DUNGARPUR,SIMALWARA,2018-08-30,02:00:00,0,0,,,,,,12.3,L
1493,DUNGARPUR,SIMALWARA,2018-08-30,03:00:00,0,0,,,,,,12.4,L
1494,DUNGARPUR,SIMALWARA,2018-08-30,04:00:00,0,0,,,,,,12.5,L
1495,DUNGARPUR,SIMALWARA,2018-08-30,05:00:00,0,0,,,,,,12.9,L
1496,DUNGARPUR,SIMALWARA,2018-08-30,06:00:00,0,0,,,,,,12.9,L
1497,DUNGARPUR,SIMALWARA,2018-08-30,07:00:00,0,0,,,,,,12.9,L
1498,DUNGARPUR,SIMALWARA,2018-08-30,08:00:00,0,0,,,,,,13.6,L
1499,DUNGARPUR,SIMALWARA,2018-08-30,09:00:00,0,0,,,,,,13.7,L
1500,DUNGARPUR,SIMALWARA,2018-08-30,10:00:00,0,0,,,,,,12.9,L
1501,DUNGARPUR,SIMALWARA,2018-08-30,11:00:00,0,0,,,,,,12.9,L
1502,DUNGARPUR,SIMALWARA,2018-08-30,13:00:00,0,0,,,,,,12.4,L
1503,DUNGARPUR,SIMALWARA,2018-08-30,14:00:00,0,0,,,,,,12.4,L
1504,DUNGARPUR,SIMALWARA,2018-08-30,15:00:00,0,0,,,,,,12.4,L
1505,DUNGARPUR,SIMALWARA,2018-08-30,17:00:00,0,0,,,,,,12.4,L
1506,DUNGARPUR,SIMALWARA,2018-08-30,18:00:00,0,0,,,,,,12.3,L
1507,DUNGARPUR,SIMALWARA,2018-08-30,19:00:00,0,0,,,,,,12.3,L
1508,DUNGARPUR,SIMALWARA,2018-08-30,20:00:00,0,768,,,,,50.0,12.3,L
1509,DUNGARPUR,SIMALWARA,2018-08-30,21:00:00,0,0,,,,,,12.3,L
1510,DUNGARPUR,SIMALWARA,2018-08-30,22:00:00,0,0,,,,,,12.3,L
1511,DUNGARPUR,SIMALWARA,2018-08-30,23:00:00,0,0,,,,,,12.3,L
1512,DUNGARPUR,SIMALWARA,2018-08-31,00:00:00,0,0,0.0,0.0,0.0,,,0.0,L
1513,DUNGARPUR,SIMALWARA,2018-08-31,01:00:00,0,0,,,,,,12.3,L
1514,DUNGARPUR,SIMALWARA,2018-08-31,03:00:00,0,0,,,,,,12.6,L
1515,DUNGARPUR,SIMALWARA,2018-08-31,04:00:00,0,0,,,,,,12.5,L
1516,DUNGARPUR,SIMALWARA,2018-08-31,05:00:00,0,0,,,,,,12.5,L
1517,DUNGARPUR,SIMALWARA,2018-08-31,06:00:00,0,0,,,,,,12.8,L
1518,DUNGARPUR,SIMALWARA,2018-08-31,07:00:00,0,0,,,,,,13.1,L
1519,DUNGARPUR,SIMALWARA,2018-08-31,09:00:00,0,0,,,,,,12.7,L
1520,DUNGARPUR,SIMALWARA,2018-08-31,11:00:00,0,0,,,,,,13.6,L
1521,DUNGARPUR,SIMALWARA,2018-08-31,13:00:00,0,0,,,,,,12.4,L
1522,DUNGARPUR,SIMALWARA,2018-08-31,14:00:00,0,0,,,,,,12.4,L
1523,DUNGARPUR,SIMALWARA,2018-08-31,15:00:00,0,0,,,,,,12.4,L
1524,DUNGARPUR,SIMALWARA,2018-08-31,16:00:00,0,0,,,,,,12.4,L
1525,DUNGARPUR,SIMALWARA,2018-08-31,20:00:00,0,0,,,,,,12.3,L
1526,DUNGARPUR,SIMALWARA,2018-08-31,21:00:00,0,0,,,,,,12.3,L
1527,DUNGARPUR,SIMALWARA,2018-08-31,22:00:00,0,0,,,,,,12.3,L
1528,DUNGARPUR,SIMALWARA,2018-08-31,23:00:00,0,0,,,,,,12.3,L
1529,DUNGARPUR,SIMALWARA,2018-09-01,00:00:00,0,0,0.0,0.0,0.0,,,0.0,L
1530,DUNGARPUR,SIMALWARA,2018-09-01,01:00:00,0,0,,,,,,12.3,L
1531,DUNGARPUR,SIMALWARA,2018-09-01,02:00:00,0,0,,,,,,12.3,L
1532,DUNGARPUR,SIMALWARA,2018-09-01,03:00:00,0,0,,,,,,12.3,L
1533,DUNGARPUR,SIMALWARA,2018-09-01,05:00:00,0,0,,,,,,12.7,L
1534,DUNGARPUR,SIMALWARA,2018-09-01,06:00:00,0,0,,,,,,12.8,L
1535,DUNGARPUR,SIMALWARA,2018-09-01,07:00:00,0,0,,,,,,13.0,L
1536,DUNGARPUR,SIMALWARA,2018-09-01,08:00:00,0,0,,,,,,12.9,L
1537,DUNGARPUR,SIMALWARA,2018-09-01,09:00:00,0,0,,,,,,13.7,L
1538,DUNGARPUR,SIMALWARA,2018-09-01,10:00:00,0,0,,,,,,13.6,L
1539,DUNGARPUR,SIMALWARA,2018-09-01,11:00:00,0,0,,,,,,12.4,L
1540,DUNGARPUR,SIMALWARA,2018-09-01,12:00:00,0,0,,,,,,12.4,L
1541,DUNGARPUR,SIMALWARA,2018-09-01,13:00:00,1,1,,,,,,12.4,L
1542,DUNGARPUR,SIMALWARA,2018-09-01,14:00:00,0,1,,,,,,12.4,L
1543,DUNGARPUR,SIMALWARA,2018-09-01,16:00:00,0,1,,,,,,12.3,L
1544,DUNGARPUR,SIMALWARA,2018-09-01,20:00:00,0,1,,,,,,12.3,L
1545,DUNGARPUR,SIMALWARA,2018-09-01,21:00:00,0,1,,,,,,12.3,L
1546,DUNGARPUR,SIMALWARA,2018-09-01,22:00:00,0,1,,,,,,12.3,L
1547,DUNGARPUR,SIMALWARA,2018-09-01,23:00:00,0,1,,,,,,12.3,L
1548,DUNGARPUR,SIMALWARA,2018-09-02,00:00:00,0,1,,,,,,12.3,L
1549,DUNGARPUR,SIMALWARA,2018-09-02,01:00:00,0,0,,,,,,12.3,L
1550,DUNGARPUR,SIMALWARA,2018-09-02,02:00:00,0,0,,,,,,12.3,L
1551,DUNGARPUR,SIMALWARA,2018-09-02,03:00:00,0,0,,,,,,12.5,L
1552,DUNGARPUR,SIMALWARA,2018-09-02,04:00:00,0,0,,,,,,12.8,L
1553,DUNGARPUR,SIMALWARA,2018-09-02,05:00:00,0,0,,,,,,12.8,L
1554,DUNGARPUR,SIMALWARA,2018-09-02,06:00:00,0,0,,,,,,13.2,L
1555,DUNGARPUR,SIMALWARA,2018-09-02,07:00:00,0,0,,,,,,12.9,L
1556,DUNGARPUR,SIMALWARA,2018-09-02,08:00:00,0,0,,,,,,12.8,L
1557,DUNGARPUR,SIMALWARA,2018-09-02,09:00:00,0,0,,,,,,12.8,L
1558,DUNGARPUR,SIMALWARA,2018-09-02,10:00:00,0,0,,,,,,12.9,L
1559,DUNGARPUR,SIMALWARA,2018-09-02,11:00:00,0,0,,,,,,12.9,L
1560,DUNGARPUR,SIMALWARA,2018-09-02,12:00:00,0,0,,,,,,12.5,L
1561,DUNGARPUR,SIMALWARA,2018-09-02,13:00:00,0,0,,,,,,12.4,L
1562,DUNGARPUR,SIMALWARA,2018-09-02,14:00:00,0,0,,,,,,12.4,L
1563,DUNGARPUR,SIMALWARA,2018-09-02,15:00:00,0,0,,,,,,12.3,L
1564,DUNGARPUR,SIMALWARA,2018-09-02,16:00:00,0,0,,,,,,12.3,L
1565,DUNGARPUR,SIMALWARA,2018-09-02,17:00:00,1,2,,,,,,12.3,L
1566,DUNGARPUR,SIMALWARA,2018-09-02,18:00:00,1,3,,,,,,12.3,L
1567,DUNGARPUR,SIMALWARA,2018-09-02,19:00:00,0,3,,,,,,12.3,L
1568,DUNGARPUR,SIMALWARA,2018-09-02,20:00:00,0,3,,,,,,12.3,L
1569,DUNGARPUR,SIMALWARA,2018-09-02,21:00:00,0,3,,,,,,12.3,L
1570,DUNGARPUR,SIMALWARA,2018-09-02,22:00:00,0,3,,,,,,12.3,L
1571,DUNGARPUR,SIMALWARA,2018-09-02,23:00:00,0,3,,,,,,12.3,L
1572,DUNGARPUR,SIMALWARA,2018-09-03,00:00:00,0,3,,,,,,12.3,L
1573,DUNGARPUR,SIMALWARA,2018-09-03,03:00:00,0,0,,,,,,12.4,L
1574,DUNGARPUR,SIMALWARA,2018-09-03,04:00:00,0,0,,,,,,12.7,L
1575,DUNGARPUR,SIMALWARA,2018-09-03,05:00:00,0,0,,,,,,12.9,L
1576,DUNGARPUR,SIMALWARA,2018-09-03,07:00:00,1,1,,,,,,13.5,L
1577,DUNGARPUR,SIMALWARA,2018-09-03,09:00:00,0,1,,,,,,12.8,L
1578,DUNGARPUR,SIMALWARA,2018-09-03,10:00:00,1,2,,,,,,12.8,L
1579,DUNGARPUR,SIMALWARA,2018-09-03,11:00:00,0,2,,,,,,13.6,L
1580,DUNGARPUR,SIMALWARA,2018-09-03,16:00:00,0,2,,,,,,12.3,L
1581,DUNGARPUR,SIMALWARA,2018-09-03,17:00:00,0,2,,,,,,12.3,L
1582,DUNGARPUR,SIMALWARA,2018-09-03,19:00:00,0,2,,,,,,12.3,L
1583,DUNGARPUR,SIMALWARA,2018-09-03,20:00:00,0,2,,,,,,12.3,L
1584,DUNGARPUR,SIMALWARA,2018-09-03,21:00:00,0,2,,,,,,12.3,L
1585,DUNGARPUR,SIMALWARA,2018-09-03,23:00:00,0,2,,,,,,12.3,L
1586,DUNGARPUR,SIMALWARA,2018-09-04,00:00:00,0,2,,,,,,12.3,L
1587,DUNGARPUR,SIMALWARA,2018-09-04,01:00:00,0,0,,,,,,12.3,L
1588,DUNGARPUR,SIMALWARA,2018-09-04,02:00:00,0,0,,,,,,12.3,L
1589,DUNGARPUR,SIMALWARA,2018-09-04,03:00:00,0,0,,,,,,12.6,L
1590,DUNGARPUR,SIMALWARA,2018-09-04,04:00:00,0,0,,,,,,12.8,L
1591,DUNGARPUR,SIMALWARA,2018-09-04,05:00:00,0,0,,,,,,12.9,L
1592,DUNGARPUR,SIMALWARA,2018-09-04,06:00:00,0,0,,,,,,13.6,L
1593,DUNGARPUR,SIMALWARA,2018-09-04,07:00:00,0,0,,,,,,12.8,L
1594,DUNGARPUR,SIMALWARA,2018-09-04,08:00:00,0,0,,,,,,12.8,L
1595,DUNGARPUR,SIMALWARA,2018-09-04,09:00:00,0,0,,,,,,12.8,L
1596,DUNGARPUR,SIMALWARA,2018-09-04,10:00:00,0,0,,,,,,12.8,L
1597,DUNGARPUR,SIMALWARA,2018-09-04,11:00:00,0,0,,,,,,12.9,L
1598,DUNGARPUR,SIMALWARA,2018-09-04,12:00:00,0,0,,,,,,13.6,L
1599,DUNGARPUR,SIMALWARA,2018-09-04,13:00:00,0,0,,,,,,12.4,L
1600,DUNGARPUR,SIMALWARA,2018-09-04,14:00:00,0,0,,,,,,12.4,L
1601,DUNGARPUR,SIMALWARA,2018-09-04,15:00:00,0,0,,,,,,12.4,L
1602,DUNGARPUR,SIMALWARA,2018-09-04,16:00:00,0,0,,,,,,12.4,L
1603,DUNGARPUR,SIMALWARA,2018-09-04,17:00:00,0,0,,,,,,12.3,L
1604,DUNGARPUR,SIMALWARA,2018-09-04,18:00:00,0,0,,,,,,12.3,L
1605,DUNGARPUR,SIMALWARA,2018-09-04,19:00:00,0,0,,,,,,12.3,L
1606,DUNGARPUR,SIMALWARA,2018-09-04,20:00:00,0,0,,,,,,12.3,L
1607,DUNGARPUR,SIMALWARA,2018-09-04,21:00:00,0,0,,,,,,12.3,L
1608,DUNGARPUR,SIMALWARA,2018-09-04,22:00:00,0,0,,,,,,12.3,L
1609,DUNGARPUR,SIMALWARA,2018-09-05,00:00:00,0,0,0.0,0.0,0.0,,,0.0,L
1610,DUNGARPUR,SIMALWARA,2018-09-05,01:00:00,0,0,,,,,,12.3,L
1611,DUNGARPUR,SIMALWARA,2018-09-05,02:00:00,0,0,,,,,,12.3,L
1612,DUNGARPUR,SIMALWARA,2018-09-05,03:00:00,0,0,,,,,,12.7,L
1613,DUNGARPUR,SIMALWARA,2018-09-05,05:00:00,0,0,,,,,,13.6,L
1614,DUNGARPUR,SIMALWARA,2018-09-05,06:00:00,0,0,,,,,,13.7,L
1615,DUNGARPUR,SIMALWARA,2018-09-05,08:00:00,0,0,,,,,,12.8,L
1616,DUNGARPUR,SIMALWARA,2018-09-05,09:00:00,0,0,,,,,,12.8,L
1617,DUNGARPUR,SIMALWARA,2018-09-05,10:00:00,0,0,,,,,,13.7,L
1618,DUNGARPUR,SIMALWARA,2018-09-05,11:00:00,0,0,,,,,,12.8,L
1619,DUNGARPUR,SIMALWARA,2018-09-05,12:00:00,0,0,,,,,,13.6,L
1620,DUNGARPUR,SIMALWARA,2018-09-05,13:00:00,0,0,,,,,,12.4,L
1621,DUNGARPUR,SIMALWARA,2018-09-05,14:00:00,0,0,,,,,,12.4,L
1622,DUNGARPUR,SIMALWARA,2018-09-05,15:00:00,0,0,,,,,,12.4,L
1623,DUNGARPUR,SIMALWARA,2018-09-05,16:00:00,0,0,,,,,,12.3,L
1624,DUNGARPUR,SIMALWARA,2018-09-05,17:00:00,0,0,,,,,,12.3,L
1625,DUNGARPUR,SIMALWARA,2018-09-05,18:00:00,0,0,,,,,,12.3,L
1626,DUNGARPUR,SIMALWARA,2018-09-05,19:00:00,0,0,,,,,,12.3,L
1627,DUNGARPUR,SIMALWARA,2018-09-05,20:00:00,0,0,,,,,,12.3,L
1628,DUNGARPUR,SIMALWARA,2018-09-05,21:00:00,0,0,,,,,,12.3,L
1629,DUNGARPUR,SIMALWARA,2018-09-05,22:00:00,0,0,,,,,,12.3,L
1630,DUNGARPUR,SIMALWARA,2018-09-05,23:00:00,0,0,,,,,,12.3,L
1631,HANUMANGARH,NOHAR,2018-08-30,00:00:00,0,0,26.6,26.6,26.8,,89.0,12.2,L
1632,HANUMANGARH,NOHAR,2018-08-30,01:00:00,0,0,26.4,26.1,26.4,,91.0,12.2,L
1633,HANUMANGARH,NOHAR,2018-08-30,02:00:00,0,0,28.3,26.3,28.3,,78.0,12.6,L
1634,HANUMANGARH,NOHAR,2018-08-30,03:00:00,0,0,29.8,28.4,30.1,25.8,66.0,13.0,L
1635,HANUMANGARH,NOHAR,2018-08-30,04:00:00,0,0,31.6,29.7,31.8,,58.0,13.5,L
1636,HANUMANGARH,NOHAR,2018-08-30,05:00:00,0,0,34.1,31.4,34.1,,49.0,13.8,L
1637,HANUMANGARH,NOHAR,2018-08-30,06:00:00,0,0,35.7,34.0,35.8,,43.0,14.1,L
1638,HANUMANGARH,NOHAR,2018-08-30,09:00:00,0,0,38.3,36.8,38.3,,33.0,13.4,L
1639,HANUMANGARH,NOHAR,2018-08-30,11:00:00,0,0,37.4,37.2,38.2,,34.0,13.1,L
1640,HANUMANGARH,NOHAR,2018-08-30,12:00:00,0,0,36.1,36.1,37.8,,43.0,12.7,L
1641,HANUMANGARH,NOHAR,2018-08-30,13:00:00,0,0,35.2,35.2,36.2,,44.0,12.4,L
1642,HANUMANGARH,NOHAR,2018-08-30,14:00:00,0,0,33.2,33.2,35.2,,50.0,12.3,L
1643,HANUMANGARH,NOHAR,2018-08-30,15:00:00,0,0,31.6,31.6,33.2,,55.0,12.3,L
1644,HANUMANGARH,NOHAR,2018-08-30,16:00:00,0,0,31.5,31.4,31.7,,56.0,12.3,L
1645,HANUMANGARH,NOHAR,2018-08-30,17:00:00,0,0,30.8,30.7,31.5,,61.0,12.3,L
1646,HANUMANGARH,NOHAR,2018-08-30,18:00:00,0,0,31.0,30.5,31.1,,58.0,12.3,L
1647,HANUMANGARH,NOHAR,2018-08-30,19:00:00,0,0,31.7,31.0,31.8,,53.0,12.3,L
1648,HANUMANGARH,NOHAR,2018-08-30,20:00:00,0,0,30.9,30.9,31.8,,56.0,12.3,L
1649,HANUMANGARH,NOHAR,2018-08-30,21:00:00,0,0,30.1,30.1,30.9,,58.0,12.3,L
1650,HANUMANGARH,NOHAR,2018-08-30,22:00:00,0,0,29.1,29.1,30.1,,61.0,12.3,L
1651,HANUMANGARH,NOHAR,2018-08-30,23:00:00,0,0,29.1,28.9,29.2,,62.0,12.3,L
1652,HANUMANGARH,NOHAR,2018-08-31,00:00:00,0,0,28.6,28.6,29.1,,64.0,12.2,L
1653,HANUMANGARH,NOHAR,2018-08-31,01:00:00,0,0,28.4,28.4,28.5,,64.0,12.2,L
1654,HANUMANGARH,NOHAR,2018-08-31,02:00:00,0,0,29.2,28.4,29.2,,61.0,12.6,L
1655,HANUMANGARH,NOHAR,2018-08-31,03:00:00,0,0,30.4,29.3,30.6,28.4,55.0,13.3,L
1656,HANUMANGARH,NOHAR,2018-08-31,04:00:00,0,0,32.4,30.5,32.4,,51.0,13.6,L
1657,HANUMANGARH,NOHAR,2018-08-31,05:00:00,0,0,34.4,32.3,34.4,,44.0,14.0,L
1658,HANUMANGARH,NOHAR,2018-08-31,06:00:00,0,0,35.0,33.5,35.0,,43.0,14.1,L
1659,HANUMANGARH,NOHAR,2018-08-31,07:00:00,0,0,35.5,34.6,36.2,,40.0,14.1,L
1660,HANUMANGARH,NOHAR,2018-08-31,08:00:00,0,0,36.2,35.2,36.9,,38.0,13.5,L
1661,HANUMANGARH,NOHAR,2018-08-31,09:00:00,0,0,37.3,36.1,37.4,,34.0,13.5,L
1662,HANUMANGARH,NOHAR,2018-08-31,10:00:00,0,0,37.7,36.5,37.8,,34.0,13.5,L
1663,HANUMANGARH,NOHAR,2018-08-31,11:00:00,0,0,37.8,37.5,38.3,,33.0,13.2,L
1664,HANUMANGARH,NOHAR,2018-08-31,12:00:00,0,0,36.8,36.8,37.9,38.3,34.0,12.8,L
1665,HANUMANGARH,NOHAR,2018-08-31,13:00:00,0,0,35.9,35.9,37.0,,34.0,12.4,L
1666,HANUMANGARH,NOHAR,2018-08-31,14:00:00,0,0,34.7,34.7,35.9,,39.0,12.3,L
1667,HANUMANGARH,NOHAR,2018-08-31,15:00:00,0,0,33.6,33.5,34.7,,45.0,12.3,L
1668,HANUMANGARH,NOHAR,2018-08-31,16:00:00,0,0,32.6,32.6,33.5,,47.0,12.3,L
1669,HANUMANGARH,NOHAR,2018-08-31,17:00:00,0,0,32.1,32.1,32.6,,49.0,12.3,L
1670,HANUMANGARH,NOHAR,2018-08-31,18:00:00,0,0,31.4,31.3,32.1,,52.0,12.3,L
1671,HANUMANGARH,NOHAR,2018-08-31,19:00:00,0,0,30.8,30.8,31.3,,53.0,12.3,L
1672,HANUMANGARH,NOHAR,2018-08-31,20:00:00,0,0,30.0,30.0,30.9,,55.0,12.3,L
1673,HANUMANGARH,NOHAR,2018-08-31,21:00:00,0,0,29.7,29.7,30.1,,55.0,12.3,L
1674,HANUMANGARH,NOHAR,2018-08-31,22:00:00,0,0,29.4,29.4,29.8,,55.0,12.3,L
1675,HANUMANGARH,NOHAR,2018-08-31,23:00:00,0,0,28.7,28.7,29.4,,58.0,12.2,L
1676,HANUMANGARH,NOHAR,2018-09-01,00:00:00,0,0,28.1,28.1,28.7,,59.0,12.2,L
1677,HANUMANGARH,NOHAR,2018-09-01,01:00:00,0,0,27.6,27.6,27.7,,61.0,12.2,L
1678,HANUMANGARH,NOHAR,2018-09-01,02:00:00,0,0,28.2,27.6,28.2,,60.0,12.4,L
1679,HANUMANGARH,NOHAR,2018-09-01,03:00:00,0,0,29.2,28.2,29.3,27.6,56.0,13.1,L
1680,HANUMANGARH,NOHAR,2018-09-01,04:00:00,0,0,30.3,29.2,30.3,,53.0,13.5,L
1681,HANUMANGARH,NOHAR,2018-09-01,05:00:00,0,0,31.6,30.4,32.0,,49.0,13.9,L
1682,HANUMANGARH,NOHAR,2018-09-01,06:00:00,0,0,32.9,31.3,33.5,,45.0,13.8,L
1683,HANUMANGARH,NOHAR,2018-09-01,07:00:00,0,0,34.5,32.6,34.8,,42.0,14.1,L
1684,HANUMANGARH,NOHAR,2018-09-01,08:00:00,0,0,35.2,34.2,36.8,,38.0,14.1,L
1685,HANUMANGARH,NOHAR,2018-09-01,09:00:00,0,0,35.2,35.2,37.0,,38.0,13.5,L
1686,HANUMANGARH,NOHAR,2018-09-01,10:00:00,0,0,35.9,35.2,36.5,,38.0,13.4,L
1687,HANUMANGARH,NOHAR,2018-09-01,11:00:00,0,0,35.6,35.5,37.1,,34.0,13.1,L
1688,HANUMANGARH,NOHAR,2018-09-01,12:00:00,0,0,35.8,35.6,36.5,37.1,36.0,12.8,L
1689,HANUMANGARH,NOHAR,2018-09-01,13:00:00,0,0,34.4,34.4,35.9,,38.0,12.4,L
1690,HANUMANGARH,NOHAR,2018-09-01,14:00:00,0,0,33.5,33.5,34.4,,39.0,12.3,L
1691,HANUMANGARH,NOHAR,2018-09-01,15:00:00,0,0,31.5,31.5,33.5,,54.0,12.3,L
1692,HANUMANGARH,NOHAR,2018-09-01,16:00:00,0,0,30.7,30.6,31.4,,57.0,12.3,L
1693,HANUMANGARH,NOHAR,2018-09-01,17:00:00,0,0,30.4,30.3,30.8,,58.0,12.3,L
1694,HANUMANGARH,NOHAR,2018-09-01,18:00:00,0,0,30.7,30.3,31.3,,51.0,12.3,L
1695,HANUMANGARH,NOHAR,2018-09-01,19:00:00,0,0,30.6,30.1,30.9,,50.0,12.3,L
1696,HANUMANGARH,NOHAR,2018-09-01,20:00:00,0,0,30.0,29.9,30.7,,52.0,12.3,L
1697,HANUMANGARH,NOHAR,2018-09-01,21:00:00,0,0,29.6,29.3,29.9,,54.0,12.3,L
1698,HANUMANGARH,NOHAR,2018-09-01,22:00:00,0,0,29.5,29.5,29.7,,54.0,12.3,L
1699,HANUMANGARH,NOHAR,2018-09-01,23:00:00,0,0,28.9,28.9,29.5,,56.0,12.3,L
1700,HANUMANGARH,NOHAR,2018-09-02,00:00:00,0,0,28.7,28.6,28.9,,57.0,12.2,L
1701,HANUMANGARH,NOHAR,2018-09-02,01:00:00,0,0,28.3,28.2,28.4,,58.0,12.2,L
1702,HANUMANGARH,NOHAR,2018-09-02,02:00:00,0,0,28.3,28.2,28.4,,58.0,12.2,L
1703,HANUMANGARH,NOHAR,2018-09-02,03:00:00,0,0,28.8,28.2,28.8,28.2,57.0,12.4,L
1704,HANUMANGARH,NOHAR,2018-09-02,04:00:00,0,0,29.7,28.7,29.7,,55.0,12.8,L
1705,HANUMANGARH,NOHAR,2018-09-02,05:00:00,0,0,30.4,29.8,30.7,,53.0,12.9,L
1706,HANUMANGARH,NOHAR,2018-09-02,06:00:00,0,0,30.6,30.4,30.6,,52.0,12.8,L
1707,HANUMANGARH,NOHAR,2018-09-02,07:00:00,0,0,31.2,30.4,31.2,,50.0,13.1,L
1708,HANUMANGARH,NOHAR,2018-09-02,08:00:00,0,0,33.2,31.3,33.2,,45.0,13.6,L
1709,HANUMANGARH,NOHAR,2018-09-02,09:00:00,0,0,33.8,32.6,34.4,,44.0,13.9,L
1710,HANUMANGARH,NOHAR,2018-09-02,10:00:00,0,0,33.9,33.5,34.1,,43.0,13.4,L
1711,HANUMANGARH,NOHAR,2018-09-02,11:00:00,0,0,34.2,33.8,34.8,,42.0,13.1,L
1712,HANUMANGARH,NOHAR,2018-09-02,12:00:00,0,0,33.6,33.4,34.4,34.8,47.0,12.7,L
1713,HANUMANGARH,NOHAR,2018-09-02,13:00:00,0,0,31.8,31.8,33.6,,55.0,12.4,L
1714,HANUMANGARH,NOHAR,2018-09-02,14:00:00,0,0,30.4,30.4,31.7,,61.0,12.3,L
1715,HANUMANGARH,NOHAR,2018-09-02,16:00:00,0,0,29.1,29.1,29.7,,61.0,12.3,L
1716,HANUMANGARH,NOHAR,2018-09-02,17:00:00,0,0,28.4,28.4,29.1,,62.0,12.3,L
1717,HANUMANGARH,NOHAR,2018-09-02,18:00:00,0,0,27.6,27.6,28.4,,66.0,12.3,L
1718,HANUMANGARH,NOHAR,2018-09-02,19:00:00,0,0,27.1,27.1,27.6,,69.0,12.3,L
1719,HANUMANGARH,NOHAR,2018-09-02,20:00:00,0,0,26.6,26.6,27.1,,73.0,12.3,L
1720,HANUMANGARH,NOHAR,2018-09-02,21:00:00,0,0,26.5,26.4,26.6,,74.0,12.3,L
1721,HANUMANGARH,NOHAR,2018-09-02,22:00:00,0,0,26.1,26.1,26.5,,75.0,12.2,L
1722,HANUMANGARH,NOHAR,2018-09-02,23:00:00,0,0,26.2,26.1,26.3,,76.0,12.2,L
1723,HANUMANGARH,NOHAR,2018-09-03,00:00:00,0,0,26.2,26.2,26.4,,78.0,12.2,L
1724,HANUMANGARH,NOHAR,2018-09-03,01:00:00,0,0,26.2,26.1,26.2,,79.0,12.1,L
1725,HANUMANGARH,NOHAR,2018-09-03,02:00:00,0,0,26.8,26.2,26.9,,79.0,12.1,L
1726,HANUMANGARH,NOHAR,2018-09-03,03:00:00,0,0,28.4,26.8,28.4,26.1,70.0,12.6,L
1727,HANUMANGARH,NOHAR,2018-09-03,04:00:00,0,0,29.8,28.4,29.8,,61.0,12.8,L
1728,HANUMANGARH,NOHAR,2018-09-03,05:00:00,0,0,30.5,29.5,30.6,,53.0,13.3,L
1729,HANUMANGARH,NOHAR,2018-09-03,06:00:00,0,0,31.1,30.4,31.6,,54.0,13.4,L
1730,HANUMANGARH,NOHAR,2018-09-03,07:00:00,0,0,33.5,31.0,33.7,,46.0,14.2,L
1731,HANUMANGARH,NOHAR,2018-09-03,08:00:00,0,0,32.7,32.7,34.1,,49.0,13.4,L
1732,HANUMANGARH,NOHAR,2018-09-03,09:00:00,0,0,33.0,32.7,33.4,,50.0,13.2,L
1733,HANUMANGARH,NOHAR,2018-09-03,10:00:00,0,0,35.4,32.6,35.5,,44.0,13.6,L
1734,HANUMANGARH,NOHAR,2018-09-03,11:00:00,0,0,33.9,33.9,35.2,,48.0,12.8,L
1735,HANUMANGARH,NOHAR,2018-09-03,12:00:00,0,0,32.7,32.7,33.9,35.5,55.0,12.6,L
1736,HANUMANGARH,NOHAR,2018-09-03,13:00:00,0,0,31.8,31.8,32.7,,58.0,12.4,L
1737,HANUMANGARH,NOHAR,2018-09-03,14:00:00,0,0,30.5,30.5,31.7,,58.0,12.3,L
1738,HANUMANGARH,NOHAR,2018-09-03,15:00:00,0,0,29.7,29.7,30.6,,63.0,12.3,L
1739,HANUMANGARH,NOHAR,2018-09-03,16:00:00,0,0,29.3,29.2,29.7,,65.0,12.3,L
1740,HANUMANGARH,NOHAR,2018-09-03,17:00:00,0,0,28.7,28.7,29.4,,67.0,12.3,L
1741,HANUMANGARH,NOHAR,2018-09-03,18:00:00,0,0,28.2,28.2,28.7,,69.0,12.3,L
1742,HANUMANGARH,NOHAR,2018-09-03,19:00:00,0,0,27.9,27.8,28.2,,71.0,12.3,L
