S NO.,DISTRICT,STATION,DATE(YYYY-MM-DD),TIME (UTC),RAIN HOURLY CUMULATIVE (mm),RAIN DAY CUMULATIVE SINCE 0300 UTC (mm),TEMP ('C),TEMP MIN HOURLY ('C),TEMP MAX HOURLY ('C),TEMP DAY MIN MAX ('C),RH (%),BATTERY (Volts),GPS
676,BANGALORE_URBAN,SOMPURA_(NICE),2018-09-03,03:00:00,0,0,21.3,20.0,21.5,,99.0,12.8,L
677,BANGALORE_URBAN,SOMPURA_(NICE),2018-09-03,04:00:00,0,0,24.2,21.4,24.3,,91.0,13.4,L
678,BANGALORE_URBAN,SOMPURA_(NICE),2018-09-03,05:00:00,0,0,25.8,24.2,26.1,,75.0,13.4,L
679,BANGALORE_URBAN,SOMPURA_(NICE),2018-09-03,06:00:00,0,0,27.0,25.6,27.3,,70.0,13.4,L
680,BANGALORE_URBAN,SOMPURA_(NICE),2018-09-03,07:00:00,0,0,26.8,26.4,27.8,,65.0,13.1,L
681,BANGALORE_URBAN,SOMPURA_(NICE),2018-09-03,08:00:00,0,0,28.5,26.8,28.8,,60.0,13.8,L
682,BANGALORE_URBAN,SOMPURA_(NICE),2018-09-03,09:00:00,0,0,29.3,27.8,29.4,,54.0,13.1,L
683,BANGALORE_URBAN,SOMPURA_(NICE),2018-09-03,10:00:00,0,0,29.2,28.6,30.0,,55.0,12.9,L
684,BANGALORE_URBAN,SOMPURA_(NICE),2018-09-03,11:00:00,0,0,30.0,28.5,30.2,,52.0,13.2,L
685,BANGALORE_URBAN,SOMPURA_(NICE),2018-09-03,12:00:00,0,0,28.8,28.8,30.3,30.3,56.0,12.4,L
686,BANGALORE_URBAN,SOMPURA_(NICE),2018-09-03,13:00:00,0,0,26.1,26.1,28.8,,77.0,12.1,L
687,BANGALORE_URBAN,SOMPURA_(NICE),2018-09-03,14:00:00,0,0,24.0,24.0,26.1,,99.0,12.1,L
688,BANGALORE_URBAN,SOMPURA_(NICE),2018-09-03,15:00:00,0,0,22.8,22.8,24.0,,99.0,12.1,L
689,BANGALORE_URBAN,SOMPURA_(NICE),2018-09-03,16:00:00,0,0,23.4,22.6,23.6,,99.0,12.1,L
690,BANGALORE_URBAN,SOMPURA_(NICE),2018-09-03,17:00:00,0,0,23.7,23.5,24.1,,98.0,12.1,L
691,BANGALORE_URBAN,SOMPURA_(NICE),2018-09-03,18:00:00,0,0,21.9,21.9,23.9,,99.0,12.1,L
692,BANGALORE_URBAN,SOMPURA_(NICE),2018-09-03,19:00:00,0,0,20.8,20.8,22.0,,99.0,12.0,L
693,BANGALORE_URBAN,SOMPURA_(NICE),2018-09-03,20:00:00,0,0,21.1,20.7,21.5,,99.0,12.0,L
694,BANGALORE_URBAN,SOMPURA_(NICE),2018-09-03,21:00:00,0,0,20.3,20.3,21.1,,99.0,12.0,L
695,BANGALORE_URBAN,SOMPURA_(NICE),2018-09-03,22:00:00,0,0,19.6,19.5,20.3,,99.0,11.9,L
696,BANGALORE_URBAN,SOMPURA_(NICE),2018-09-03,23:00:00,0,0,20.1,19.6,20.1,,99.0,11.9,L
697,BANGALORE_URBAN,SOMPURA_(NICE),2018-09-04,00:00:00,0,0,19.1,19.0,20.0,,99.0,11.9,L
698,BANGALORE_URBAN,SOMPURA_(NICE),2018-09-04,01:00:00,0,0,18.8,18.7,19.2,,99.0,11.9,L
699,BANGALORE_URBAN,SOMPURA_(NICE),2018-09-04,02:00:00,0,0,20.0,18.7,20.1,,99.0,12.1,L
700,BANGALORE_URBAN,SOMPURA_(NICE),2018-09-04,03:00:00,0,0,21.5,20.0,21.8,18.7,99.0,13.1,L
701,BANGALORE_URBAN,SOMPURA_(NICE),2018-09-04,04:00:00,0,0,23.8,21.6,24.0,,92.0,13.3,L
702,BANGALORE_URBAN,SOMPURA_(NICE),2018-09-04,05:00:00,0,0,25.0,23.8,25.6,,78.0,13.3,L
703,BANGALORE_URBAN,SOMPURA_(NICE),2018-09-04,06:00:00,0,0,26.9,24.8,27.2,,65.0,13.2,L
704,BANGALORE_URBAN,SOMPURA_(NICE),2018-09-04,07:00:00,0,0,27.2,26.7,28.1,,60.0,13.4,L
705,BANGALORE_URBAN,SOMPURA_(NICE),2018-09-04,08:00:00,0,0,29.1,27.2,29.4,,56.0,13.8,L
706,BANGALORE_URBAN,SOMPURA_(NICE),2018-09-04,09:00:00,0,0,29.7,28.8,30.0,,52.0,13.8,L
707,BANGALORE_URBAN,SOMPURA_(NICE),2018-09-04,10:00:00,0,0,29.8,29.2,30.4,,46.0,13.4,L
708,BANGALORE_URBAN,SOMPURA_(NICE),2018-09-04,11:00:00,0,0,30.1,29.4,30.6,,44.0,13.1,L
709,BANGALORE_URBAN,SOMPURA_(NICE),2018-09-04,12:00:00,0,0,29.3,29.3,30.5,30.6,49.0,12.6,L
710,BANGALORE_URBAN,SOMPURA_(NICE),2018-09-04,13:00:00,0,0,26.8,26.8,29.4,,63.0,12.1,L
711,BANGALORE_URBAN,SOMPURA_(NICE),2018-09-04,14:00:00,0,0,23.5,23.5,26.7,,99.0,12.1,L
712,BANGALORE_URBAN,SOMPURA_(NICE),2018-09-04,15:00:00,0,0,22.6,22.3,23.7,,99.0,12.1,L
713,BANGALORE_URBAN,SOMPURA_(NICE),2018-09-04,16:00:00,0,0,21.8,21.5,22.6,,99.0,12.1,L
714,BANGALORE_URBAN,SOMPURA_(NICE),2018-09-04,17:00:00,0,0,21.3,21.1,22.0,,99.0,12.1,L
715,BANGALORE_URBAN,SOMPURA_(NICE),2018-09-04,18:00:00,0,0,21.4,21.0,21.6,,99.0,12.0,L
716,BANGALORE_URBAN,SOMPURA_(NICE),2018-09-04,19:00:00,0,0,21.1,20.6,21.4,,99.0,12.0,L
717,BANGALORE_URBAN,SOMPURA_(NICE),2018-09-04,20:00:00,0,0,22.0,21.1,22.0,,99.0,12.0,L
718,BANGALORE_URBAN,SOMPURA_(NICE),2018-09-04,21:00:00,0,0,21.1,21.1,22.0,,99.0,12.0,L
719,BANGALORE_URBAN,SOMPURA_(NICE),2018-09-04,22:00:00,0,0,20.7,20.7,21.3,,99.0,12.0,L
720,BANGALORE_URBAN,SOMPURA_(NICE),2018-09-04,23:00:00,0,0,21.2,20.8,21.3,,99.0,11.9,L
721,BANGALORE_URBAN,SOMPURA_(NICE),2018-09-05,00:00:00,0,0,20.3,20.3,21.3,,99.0,11.9,L
722,BANGALORE_URBAN,SOMPURA_(NICE),2018-09-05,01:00:00,0,0,20.7,20.2,20.8,,99.0,11.9,L
723,BANGALORE_URBAN,SOMPURA_(NICE),2018-09-05,02:00:00,0,0,21.5,20.7,21.5,,99.0,12.2,L
724,BANGALORE_URBAN,SOMPURA_(NICE),2018-09-05,03:00:00,0,0,22.3,21.4,22.4,20.2,99.0,12.7,L
725,BANGALORE_URBAN,SOMPURA_(NICE),2018-09-05,04:00:00,0,0,24.7,22.0,24.7,,84.0,12.9,L
726,BANGALORE_URBAN,SOMPURA_(NICE),2018-09-05,05:00:00,0,0,24.9,24.2,25.2,,80.0,13.6,L
727,BANGALORE_URBAN,SOMPURA_(NICE),2018-09-05,06:00:00,0,0,26.3,24.9,26.3,,76.0,13.5,L
728,BANGALORE_URBAN,SOMPURA_(NICE),2018-09-05,07:00:00,0,0,27.3,26.1,27.3,,65.0,13.5,L
729,BANGALORE_URBAN,SOMPURA_(NICE),2018-09-05,08:00:00,0,0,28.1,27.0,28.1,,63.0,13.8,L
730,BANGALORE_URBAN,SOMPURA_(NICE),2018-09-05,09:00:00,0,0,28.4,27.3,28.6,,60.0,13.1,L
731,BANGALORE_URBAN,SOMPURA_(NICE),2018-09-05,10:00:00,0,0,28.2,28.2,29.4,,55.0,13.4,L
732,BANGALORE_URBAN,SOMPURA_(NICE),2018-09-05,11:00:00,0,0,29.1,28.2,29.2,,54.0,13.1,L
733,BANGALORE_URBAN,SOMPURA_(NICE),2018-09-05,12:00:00,0,0,28.0,28.0,29.3,29.4,57.0,12.5,L
734,BANGALORE_URBAN,SOMPURA_(NICE),2018-09-05,13:00:00,0,0,26.6,26.6,28.0,,63.0,12.1,L
735,BANGALORE_URBAN,SOMPURA_(NICE),2018-09-05,14:00:00,0,0,25.3,25.3,26.6,,67.0,12.1,L
736,BANGALORE_URBAN,SOMPURA_(NICE),2018-09-05,15:00:00,0,0,25.0,24.9,25.4,,70.0,12.1,L
737,BANGALORE_URBAN,SOMPURA_(NICE),2018-09-05,16:00:00,0,0,24.3,24.3,25.0,,71.0,12.1,L
738,BANGALORE_URBAN,SOMPURA_(NICE),2018-09-05,17:00:00,0,0,23.8,23.7,24.4,,81.0,12.1,L
739,BANGALORE_URBAN,SOMPURA_(NICE),2018-09-05,18:00:00,0,0,23.1,22.9,23.8,,95.0,12.1,L
740,BANGALORE_URBAN,SOMPURA_(NICE),2018-09-05,19:00:00,0,0,22.1,22.1,23.2,,99.0,12.0,L
741,BANGALORE_URBAN,SOMPURA_(NICE),2018-09-05,20:00:00,0,0,21.2,21.1,22.2,,99.0,12.0,L
742,BANGALORE_URBAN,SOMPURA_(NICE),2018-09-05,21:00:00,0,0,20.4,20.4,21.2,,99.0,12.0,L
743,BANGALORE_URBAN,SOMPURA_(NICE),2018-09-05,22:00:00,0,0,20.1,20.1,20.5,,99.0,12.0,L
744,BANGALORE_URBAN,SOMPURA_(NICE),2018-09-05,23:00:00,0,0,19.8,19.7,20.1,,99.0,11.9,L
745,BELGAUM,ARABHAVI,2018-08-30,01:00:00,0,0,20.6,20.5,20.9,,,12.7,L
746,BELGAUM,ARABHAVI,2018-08-30,02:00:00,0,0,21.1,20.5,21.2,,,13.1,L
747,BELGAUM,ARABHAVI,2018-08-30,03:00:00,0,0,23.1,21.1,23.3,,,13.7,L
748,BELGAUM,ARABHAVI,2018-08-30,04:00:00,0,0,25.0,23.2,25.0,,,14.1,L
749,BELGAUM,ARABHAVI,2018-08-30,05:00:00,0,0,24.8,24.3,25.5,,,13.7,L
750,BELGAUM,ARABHAVI,2018-08-30,06:00:00,0,0,26.3,24.9,26.6,,,13.7,L
751,BELGAUM,ARABHAVI,2018-08-30,07:00:00,0,0,25.3,25.3,26.4,,,13.7,L
752,BELGAUM,ARABHAVI,2018-08-30,08:00:00,0,0,24.0,22.8,25.4,,,13.8,L
753,BELGAUM,ARABHAVI,2018-08-30,09:00:00,0,0,26.2,23.8,26.9,,,13.6,L
754,BELGAUM,ARABHAVI,2018-08-30,11:00:00,0,0,22.8,22.6,26.9,,,13.8,L
755,BELGAUM,ARABHAVI,2018-08-30,12:00:00,0,0,24.9,22.7,25.1,,,13.7,L
756,BELGAUM,ARABHAVI,2018-08-30,13:00:00,0,0,23.7,23.7,25.2,,,13.3,L
757,BELGAUM,ARABHAVI,2018-08-30,14:00:00,0,0,21.7,21.7,23.7,,,12.8,L
758,BELGAUM,ARABHAVI,2018-08-30,15:00:00,0,0,21.5,21.5,21.8,,,12.7,L
759,BELGAUM,ARABHAVI,2018-08-30,16:00:00,0,0,21.5,21.4,21.5,,,12.7,L
760,BELGAUM,ARABHAVI,2018-08-30,17:00:00,0,0,21.2,21.2,21.5,,,12.7,L
761,BELGAUM,ARABHAVI,2018-08-30,19:00:00,0,0,20.7,20.6,20.7,,,12.7,L
762,BELGAUM,ARABHAVI,2018-08-30,20:00:00,0,0,20.9,20.5,20.9,,,12.7,L
763,BELGAUM,ARABHAVI,2018-08-30,21:00:00,0,0,20.9,20.7,21.0,,,12.7,L
764,BELGAUM,ARABHAVI,2018-08-30,22:00:00,0,0,20.9,20.8,21.0,,,12.7,L
765,BELGAUM,ARABHAVI,2018-08-30,23:00:00,0,0,19.2,8.3,21.0,,44.0,12.7,L
766,BELGAUM,ARABHAVI,2018-08-31,00:00:00,0,0,11.7,6.9,20.2,,44.0,12.7,L
767,BELGAUM,ARABHAVI,2018-08-31,01:00:00,0,0,17.3,7.6,20.2,,44.0,12.7,L
768,BELGAUM,ARABHAVI,2018-08-31,02:00:00,0,0,14.3,7.5,19.5,,44.0,12.8,L
769,BELGAUM,ARABHAVI,2018-08-31,03:00:00,0,0,16.8,7.3,20.6,20.8,44.0,13.5,L
770,BELGAUM,ARABHAVI,2018-08-31,04:00:00,0,0,23.3,11.1,23.5,,,14.0,L
771,BELGAUM,ARABHAVI,2018-08-31,05:00:00,0,0,25.3,23.3,25.7,,,13.7,L
772,BELGAUM,ARABHAVI,2018-08-31,06:00:00,0,0,26.9,25.1,26.9,,,13.6,L
773,BELGAUM,ARABHAVI,2018-08-31,07:00:00,0,0,26.7,25.7,27.0,,99.0,13.6,L
774,BELGAUM,ARABHAVI,2018-08-31,08:00:00,0,0,27.6,26.9,28.1,,99.0,13.6,L
775,BELGAUM,ARABHAVI,2018-08-31,09:00:00,0,0,25.3,23.0,27.5,,99.0,13.7,L
776,BELGAUM,ARABHAVI,2018-08-31,10:00:00,0,0,26.5,25.3,28.0,,99.0,13.6,L
777,BELGAUM,ARABHAVI,2018-08-31,11:00:00,0,0,27.1,26.2,27.8,,99.0,13.6,L
778,BELGAUM,ARABHAVI,2018-08-31,12:00:00,0,0,24.9,24.7,27.3,28.1,99.0,13.7,L
779,BELGAUM,ARABHAVI,2018-08-31,13:00:00,0,0,23.7,23.6,25.3,,99.0,13.2,L
780,BELGAUM,ARABHAVI,2018-08-31,14:00:00,0,0,23.1,23.1,23.7,,,12.8,L
781,BELGAUM,ARABHAVI,2018-08-31,15:00:00,0,0,22.0,22.0,23.0,,,12.8,L
782,BELGAUM,ARABHAVI,2018-08-31,16:00:00,0,0,21.9,21.9,22.1,,,12.7,L
783,BELGAUM,ARABHAVI,2018-08-31,17:00:00,0,0,21.5,21.4,21.9,,,12.7,L
784,BELGAUM,ARABHAVI,2018-08-31,18:00:00,0,0,21.0,20.9,21.5,,,12.7,L
785,BELGAUM,ARABHAVI,2018-08-31,19:00:00,0,0,20.9,20.9,21.1,,,12.7,L
786,BELGAUM,ARABHAVI,2018-08-31,20:00:00,0,0,20.4,20.4,20.9,,,12.7,L
787,BELGAUM,ARABHAVI,2018-08-31,21:00:00,0,0,20.7,20.4,20.7,,,12.7,L
788,BELGAUM,ARABHAVI,2018-08-31,22:00:00,0,0,20.9,20.7,21.0,,,12.7,L
789,BELGAUM,ARABHAVI,2018-08-31,23:00:00,0,0,20.9,20.8,20.9,,,12.7,L
790,BELGAUM,ARABHAVI,2018-09-01,00:00:00,0,0,20.5,20.5,20.9,,,12.7,L
791,BELGAUM,ARABHAVI,2018-09-01,01:00:00,0,0,20.2,20.2,20.5,,,12.7,L
792,BELGAUM,ARABHAVI,2018-09-02,01:00:00,0,0,20.2,19.9,20.2,,,12.7,L
793,BELGAUM,ARABHAVI,2018-09-02,02:00:00,0,0,20.9,20.2,21.1,,,13.1,L
794,BELGAUM,ARABHAVI,2018-09-02,03:00:00,0,0,22.7,21.0,22.9,,,14.0,L
795,BELGAUM,ARABHAVI,2018-09-02,04:00:00,0,0,24.6,22.8,24.6,,,13.8,L
796,BELGAUM,ARABHAVI,2018-09-02,05:00:00,0,0,24.9,24.4,25.3,,,13.7,L
797,BELGAUM,ARABHAVI,2018-09-02,06:00:00,0,0,26.4,24.8,26.5,,,13.6,L
798,BELGAUM,ARABHAVI,2018-09-02,07:00:00,0,0,26.9,26.1,27.6,,,13.6,L
799,BELGAUM,ARABHAVI,2018-09-02,08:00:00,0,0,27.5,26.6,27.8,,,13.6,L
800,BELGAUM,ARABHAVI,2018-09-02,09:00:00,0,0,27.9,26.9,28.3,,,13.5,L
801,BELGAUM,ARABHAVI,2018-09-02,10:00:00,0,0,27.4,27.3,28.8,,,13.5,L
802,BELGAUM,ARABHAVI,2018-09-02,11:00:00,0,0,26.3,26.1,28.1,,,13.6,L
803,BELGAUM,ARABHAVI,2018-09-02,12:00:00,0,0,26.0,25.8,26.5,28.8,,13.6,L
804,BELGAUM,ARABHAVI,2018-09-02,13:00:00,0,0,24.4,24.4,26.1,,,13.1,L
805,BELGAUM,ARABHAVI,2018-09-02,14:00:00,0,0,23.1,23.1,24.4,,,12.8,L
806,BELGAUM,ARABHAVI,2018-09-02,15:00:00,0,0,22.2,22.2,23.1,,,12.7,L
807,BELGAUM,ARABHAVI,2018-09-02,16:00:00,0,0,21.4,21.4,22.1,,,12.7,L
808,BELGAUM,ARABHAVI,2018-09-02,17:00:00,0,0,20.9,20.9,21.4,,,12.7,L
809,BELGAUM,ARABHAVI,2018-09-02,18:00:00,0,0,20.4,20.4,20.9,,,12.7,L
810,BELGAUM,ARABHAVI,2018-09-02,19:00:00,0,0,20.2,20.1,20.4,,,12.7,L
811,BELGAUM,ARABHAVI,2018-09-02,20:00:00,0,0,19.9,19.9,20.2,,,12.7,L
812,BELGAUM,ARABHAVI,2018-09-02,21:00:00,0,0,20.1,19.7,20.1,,,12.7,L
813,BELGAUM,ARABHAVI,2018-09-02,22:00:00,0,0,20.2,20.1,20.3,,,12.7,L
814,BELGAUM,ARABHAVI,2018-09-02,23:00:00,0,0,20.2,20.1,20.3,,,12.7,L
815,BELGAUM,ARABHAVI,2018-09-03,03:00:00,0,0,22.9,21.6,23.0,,,14.1,L
816,BELGAUM,ARABHAVI,2018-09-03,04:00:00,0,0,24.1,22.8,24.3,,,14.3,L
817,BELGAUM,ARABHAVI,2018-09-03,05:00:00,0,0,26.0,24.2,26.0,,,14.3,L
818,BELGAUM,ARABHAVI,2018-09-03,06:00:00,0,0,26.8,25.3,27.2,,,13.6,L
819,BELGAUM,ARABHAVI,2018-09-03,07:00:00,0,0,26.3,26.1,27.4,,,13.6,L
820,BELGAUM,ARABHAVI,2018-09-03,08:00:00,0,0,25.5,25.5,27.9,,,13.6,L
821,BELGAUM,ARABHAVI,2018-09-03,09:00:00,0,0,26.8,23.9,27.0,,,13.6,L
822,BELGAUM,ARABHAVI,2018-09-03,10:00:00,0,0,27.5,26.6,27.8,,,13.6,L
823,BELGAUM,ARABHAVI,2018-09-03,11:00:00,0,0,26.5,26.5,27.6,,,13.6,L
824,BELGAUM,ARABHAVI,2018-09-03,12:00:00,0,0,26.0,25.9,26.6,27.9,,13.7,L
825,BELGAUM,ARABHAVI,2018-09-03,13:00:00,0,0,24.2,24.2,26.0,,,13.2,L
826,BELGAUM,ARABHAVI,2018-09-03,14:00:00,0,0,22.8,22.7,24.2,,,12.7,L
827,BELGAUM,ARABHAVI,2018-09-03,15:00:00,0,0,22.1,22.1,22.8,,,12.7,L
828,BELGAUM,ARABHAVI,2018-09-03,16:00:00,0,0,21.9,21.9,22.1,,,12.7,L
829,BELGAUM,ARABHAVI,2018-09-03,17:00:00,0,0,21.4,21.4,21.9,,,12.7,L
830,BELGAUM,ARABHAVI,2018-09-03,18:00:00,0,0,20.7,20.7,21.4,,,12.7,L
831,BELGAUM,ARABHAVI,2018-09-03,19:00:00,0,0,20.3,20.2,20.7,,,12.7,L
832,BELGAUM,ARABHAVI,2018-09-03,20:00:00,0,0,19.9,19.7,20.3,,,12.7,L
833,BELGAUM,ARABHAVI,2018-09-03,21:00:00,0,0,19.2,19.2,19.8,,,12.7,L
834,BELGAUM,ARABHAVI,2018-09-03,22:00:00,0,0,19.4,19.2,19.6,,,12.7,L
835,BELGAUM,ARABHAVI,2018-09-03,23:00:00,0,0,19.6,19.3,19.7,,,12.7,L
836,BELGAUM,ARABHAVI,2018-09-04,00:00:00,0,0,19.2,19.2,19.6,,,12.7,L
837,BELGAUM,ARABHAVI,2018-09-04,01:00:00,0,0,19.2,19.1,19.3,,,12.7,L
838,BELGAUM,ARABHAVI,2018-09-05,03:00:00,0,0,22.3,20.9,22.5,,,13.6,L
839,BELGAUM,ARABHAVI,2018-09-05,04:00:00,0,0,23.3,22.2,23.5,,,14.6,L
840,BELGAUM,ARABHAVI,2018-09-05,05:00:00,0,0,25.1,23.5,25.6,,,13.6,L
841,BELGAUM,ARABHAVI,2018-09-05,06:00:00,0,0,25.7,24.1,26.1,,,13.7,L
842,BELGAUM,ARABHAVI,2018-09-05,07:00:00,0,0,26.9,24.8,27.2,,,13.6,L
843,BELGAUM,ARABHAVI,2018-09-05,08:00:00,0,0,27.7,26.6,28.4,,,13.5,L
844,BELGAUM,ARABHAVI,2018-09-05,09:00:00,0,0,25.6,25.6,27.7,,,13.6,L
845,BELGAUM,ARABHAVI,2018-09-05,10:00:00,0,0,27.3,25.3,27.8,,,13.6,L
846,BELGAUM,ARABHAVI,2018-09-05,11:00:00,0,0,27.9,27.1,28.2,,,13.5,L
847,BELGAUM,ARABHAVI,2018-09-05,12:00:00,0,0,25.7,25.7,28.1,28.4,,13.6,L
848,BELGAUM,ARABHAVI,2018-09-05,13:00:00,0,0,24.2,24.2,25.7,,,13.1,L
849,BELGAUM,ARABHAVI,2018-09-05,14:00:00,0,0,23.1,23.1,24.2,,,12.7,L
850,BELGAUM,ARABHAVI,2018-09-05,15:00:00,0,0,22.2,22.2,23.1,,,12.7,L
851,BELGAUM,ARABHAVI,2018-09-05,16:00:00,0,0,21.4,21.4,22.1,,,12.7,L
852,BELGAUM,ARABHAVI,2018-09-05,17:00:00,0,0,21.1,21.1,21.4,,,12.7,L
853,BELGAUM,ARABHAVI,2018-09-05,18:00:00,0,0,20.7,20.7,21.2,,,12.7,L
854,BELGAUM,ARABHAVI,2018-09-05,19:00:00,0,0,20.3,20.3,20.8,,,12.7,L
855,BELGAUM,ARABHAVI,2018-09-05,20:00:00,0,0,19.8,19.8,20.3,,,12.7,L
856,BELGAUM,ARABHAVI,2018-09-05,21:00:00,0,0,19.6,19.5,19.8,,,12.7,L
857,BELGAUM,ARABHAVI,2018-09-05,22:00:00,0,0,19.3,19.2,19.6,,,12.7,L
858,BELGAUM,ARABHAVI,2018-09-05,23:00:00,0,0,19.3,19.1,19.4,,,12.7,L
859,BELGAUM,ATHANI,2018-08-30,01:00:00,0,0,21.5,20.8,23.6,,99.0,12.2,L
860,BELGAUM,ATHANI,2018-08-30,02:00:00,0,0,22.0,20.9,23.9,,99.0,12.3,L
861,BELGAUM,ATHANI,2018-08-30,03:00:00,0,0,24.2,21.2,24.9,,99.0,12.9,L
862,BELGAUM,ATHANI,2018-08-30,04:00:00,0,0,25.7,22.9,26.5,,99.0,13.0,L
863,BELGAUM,ATHANI,2018-08-30,05:00:00,0,0,25.6,24.4,28.0,,87.0,13.3,L
864,BELGAUM,ATHANI,2018-08-30,06:00:00,0,0,25.1,24.5,28.2,,91.0,12.9,L
865,BELGAUM,ATHANI,2018-08-30,07:00:00,0,0,27.9,22.8,28.9,,88.0,13.4,L
866,BELGAUM,ATHANI,2018-08-30,08:00:00,0,0,28.9,27.2,30.1,,84.0,13.1,L
867,BELGAUM,ATHANI,2018-08-30,09:00:00,0,0,29.7,27.1,31.5,,74.0,13.1,L
868,BELGAUM,ATHANI,2018-08-30,10:00:00,0,0,29.3,25.6,31.0,,76.0,13.2,L
869,BELGAUM,ATHANI,2018-08-30,11:00:00,0,0,27.1,26.9,31.2,,79.0,13.1,L
870,BELGAUM,ATHANI,2018-08-30,12:00:00,0,0,28.8,25.5,28.8,31.5,82.0,13.2,L
871,BELGAUM,ATHANI,2018-08-30,13:00:00,0,0,27.7,25.9,28.9,,86.0,12.6,L
872,BELGAUM,ATHANI,2018-08-30,14:00:00,0,0,26.7,24.1,28.0,,92.0,12.3,L
873,BELGAUM,ATHANI,2018-08-30,15:00:00,0,0,24.5,23.1,26.7,,99.0,12.3,L
874,BELGAUM,ATHANI,2018-08-30,16:00:00,0,0,24.3,22.7,25.8,,99.0,12.3,L
875,BELGAUM,ATHANI,2018-08-30,17:00:00,0,0,24.3,22.1,25.1,,99.0,12.3,L
876,BELGAUM,ATHANI,2018-08-30,18:00:00,0,0,24.3,21.7,24.7,,99.0,12.3,L
877,BELGAUM,ATHANI,2018-08-30,19:00:00,0,0,22.9,20.9,24.4,,99.0,12.3,L
878,BELGAUM,ATHANI,2018-08-30,20:00:00,0,0,22.8,19.7,24.0,,99.0,12.2,L
879,BELGAUM,ATHANI,2018-08-30,21:00:00,0,0,22.6,20.5,23.4,,99.0,12.2,L
880,BELGAUM,ATHANI,2018-08-30,22:00:00,0,0,22.0,19.7,23.2,,99.0,12.2,L
881,BELGAUM,ATHANI,2018-08-30,23:00:00,0,0,22.0,19.9,23.6,,99.0,12.2,L
882,BELGAUM,ATHANI,2018-08-31,00:00:00,0,0,22.0,20.0,23.3,,99.0,12.2,L
883,BELGAUM,ATHANI,2018-08-31,01:00:00,0,0,22.0,20.3,23.4,,99.0,12.2,L
884,BELGAUM,ATHANI,2018-08-31,02:00:00,0,0,22.7,20.5,23.7,,99.0,12.4,L
885,BELGAUM,ATHANI,2018-08-31,03:00:00,0,0,23.4,21.2,25.4,19.7,99.0,12.9,L
886,BELGAUM,ATHANI,2018-08-31,04:00:00,0,0,25.7,23.2,26.8,,89.0,13.2,L
887,BELGAUM,ATHANI,2018-08-31,05:00:00,0,0,26.4,25.4,28.7,,82.0,13.3,L
888,BELGAUM,ATHANI,2018-08-31,06:00:00,0,0,30.1,26.5,30.1,,74.0,13.5,L
889,BELGAUM,ATHANI,2018-08-31,07:00:00,0,0,29.4,26.9,30.9,,67.0,13.3,L
890,BELGAUM,ATHANI,2018-08-31,08:00:00,0,0,30.8,28.7,32.5,,58.0,13.0,L
891,BELGAUM,ATHANI,2018-08-31,09:00:00,0,0,29.9,28.1,32.4,,55.0,13.1,L
892,BELGAUM,ATHANI,2018-08-31,10:00:00,0,0,31.6,29.8,33.2,,54.0,12.9,L
893,BELGAUM,ATHANI,2018-08-31,11:00:00,0,0,31.0,28.5,32.2,,55.0,13.0,L
894,BELGAUM,ATHANI,2018-08-31,12:00:00,0,0,30.8,28.7,32.3,33.2,56.0,13.1,L
895,BELGAUM,ATHANI,2018-08-31,13:00:00,0,0,28.2,27.2,30.4,,64.0,12.6,L
896,BELGAUM,ATHANI,2018-08-31,14:00:00,0,0,26.3,24.5,29.0,,74.0,12.3,L
897,BELGAUM,ATHANI,2018-08-31,15:00:00,0,0,26.1,24.2,27.9,,91.0,12.3,L
898,BELGAUM,ATHANI,2018-08-31,16:00:00,0,0,25.4,22.8,26.1,,99.0,12.3,L
899,BELGAUM,ATHANI,2018-08-31,17:00:00,0,0,22.4,22.4,25.5,,99.0,12.3,L
900,BELGAUM,ATHANI,2018-08-31,18:00:00,0,0,22.2,21.5,24.6,,99.0,12.3,L
901,BELGAUM,ATHANI,2018-08-31,19:00:00,0,0,21.4,20.9,23.8,,99.0,12.3,L
902,BELGAUM,ATHANI,2018-08-31,20:00:00,0,0,20.9,20.4,23.7,,99.0,12.2,L
903,BELGAUM,ATHANI,2018-08-31,21:00:00,0,0,23.0,20.2,23.5,,99.0,12.2,L
904,BELGAUM,ATHANI,2018-08-31,22:00:00,0,0,21.3,20.2,23.6,,99.0,12.2,L
905,BELGAUM,ATHANI,2018-08-31,23:00:00,0,0,22.1,20.1,23.1,,99.0,12.2,L
906,BELGAUM,ATHANI,2018-09-01,00:00:00,0,0,22.1,19.3,23.3,,99.0,12.2,L
907,BELGAUM,ATHANI,2018-09-01,01:00:00,0,0,22.5,20.0,22.9,,99.0,12.2,L
908,BELGAUM,ATHANI,2018-09-02,01:00:00,0,0,22.3,20.4,23.0,,99.0,12.2,L
909,BELGAUM,ATHANI,2018-09-02,02:00:00,0,0,22.1,20.5,23.7,,99.0,12.4,L
910,BELGAUM,ATHANI,2018-09-02,03:00:00,0,0,24.7,21.2,25.0,,99.0,12.9,L
911,BELGAUM,ATHANI,2018-09-02,04:00:00,0,0,26.3,22.8,26.6,,92.0,13.1,L
912,BELGAUM,ATHANI,2018-09-02,05:00:00,0,0,26.5,24.7,28.2,,81.0,13.7,L
913,BELGAUM,ATHANI,2018-09-02,06:00:00,0,0,28.6,26.0,31.3,,68.0,13.6,L
