S NO.,DISTRICT,STATION,DATE(YYYY-MM-DD),TIME (UTC),RAIN HOURLY CUMULATIVE (mm),RAIN DAY CUMULATIVE SINCE 0300 UTC (mm),TEMP ('C),TEMP MIN HOURLY ('C),TEMP MAX HOURLY ('C),TEMP DAY MIN MAX ('C),RH (%),WIND DIR (Deg),WIND SPEED (Kt),SLP (hPa),MSLP (hPa/gpm),SUNSHINE (HH.MM),BATTERY (Volts),GPS
1245,YAMUNANAGAR,DAMLA,2018-08-30,01:00:00,0,0.0,30.1,,,,1.0,359,0,948.3,981.1,0.0,13.1,L
1246,YAMUNANAGAR,DAMLA,2018-08-30,06:00:00,0,0.0,30.0,,,,1.0,359,0,948.3,981.1,0.0,14.5,L
1247,YAMUNANAGAR,DAMLA,2018-08-30,07:00:00,0,0.0,30.0,,,,1.0,359,0,947.6,980.4,0.0,14.4,L
1248,YAMUNANAGAR,DAMLA,2018-08-30,08:00:00,0,0.0,30.0,,,,1.0,359,0,946.5,979.2,0.0,14.5,L
1249,YAMUNANAGAR,DAMLA,2018-08-30,11:00:00,0,0.0,29.9,,,,1.0,359,0,944.5,977.2,0.0,14.3,L
1250,YAMUNANAGAR,DAMLA,2018-08-30,12:00:00,0,0.0,29.9,,,,1.0,359,0,944.2,976.8,0.0,13.8,L
1251,YAMUNANAGAR,DAMLA,2018-08-30,13:00:00,0,0.0,44.9,,,,13.0,359,0,944.3,975.4,0.0,13.4,L
1252,YAMUNANAGAR,DAMLA,2018-08-30,14:00:00,0,0.0,40.8,,,,12.0,359,0,944.6,976.1,0.0,13.3,L
1253,YAMUNANAGAR,DAMLA,2018-08-30,15:00:00,0,0.0,33.2,,,,4.0,359,0,945.5,977.8,0.0,13.2,L
1254,YAMUNANAGAR,DAMLA,2018-08-30,16:00:00,0,0.0,38.3,,-1.9,,8.0,359,0,945.8,977.6,0.0,13.1,L
1255,YAMUNANAGAR,DAMLA,2018-08-30,17:00:00,0,0.0,29.7,,,,,359,0,946.1,978.8,0.0,13.1,L
1256,YAMUNANAGAR,DAMLA,2018-08-30,18:00:00,0,0.0,30.1,,,,1.0,359,0,946.1,978.8,0.0,13.1,L
1257,YAMUNANAGAR,DAMLA,2018-08-30,19:00:00,0,0.0,30.1,,,,1.0,359,0,946.1,978.8,0.0,13.1,L
1258,YAMUNANAGAR,DAMLA,2018-08-30,20:00:00,0,0.0,30.0,,,,1.0,359,0,946.1,978.8,0.0,13.1,L
1259,YAMUNANAGAR,DAMLA,2018-08-30,21:00:00,0,0.0,50.2,,,,17.0,359,0,946.0,976.6,0.0,13.1,L
1260,YAMUNANAGAR,DAMLA,2018-08-30,22:00:00,0,0.0,30.0,,,,1.0,359,0,946.2,978.9,0.0,13.1,L
1261,YAMUNANAGAR,DAMLA,2018-08-30,23:00:00,0,0.0,30.1,,,,1.0,359,0,946.0,978.7,0.0,13.1,L
1262,YAMUNANAGAR,DAMLA,2018-08-31,00:00:00,0,0.0,30.1,,,,1.0,359,0,945.9,978.6,0.0,13.1,L
1263,YAMUNANAGAR,DAMLA,2018-08-31,01:00:00,0,0.0,29.9,,,,1.0,359,0,946.5,979.2,0.0,13.1,L
1264,YAMUNANAGAR,DAMLA,2018-08-31,02:00:00,0,0.0,30.0,,,,1.0,359,0,947.3,980.0,0.0,13.4,L
1265,YAMUNANAGAR,DAMLA,2018-08-31,03:00:00,0,0.0,30.3,,,,1.0,359,0,947.8,980.5,0.0,13.8,L
1266,YAMUNANAGAR,DAMLA,2018-08-31,04:00:00,0,0.0,30.0,,,,1.0,359,0,948.7,981.5,0.0,13.8,L
1267,YAMUNANAGAR,DAMLA,2018-08-31,05:00:00,0,0.0,30.0,,,,1.0,359,0,948.8,981.6,0.0,13.9,L
1268,YAMUNANAGAR,DAMLA,2018-08-31,06:00:00,0,0.0,30.0,,,,1.0,359,0,948.7,981.5,0.0,14.2,L
1269,YAMUNANAGAR,DAMLA,2018-08-31,07:00:00,0,0.0,30.0,,,,1.0,359,0,948.0,980.8,0.0,14.5,L
1270,YAMUNANAGAR,DAMLA,2018-08-31,08:00:00,0,0.0,29.9,,,,1.0,359,0,947.8,980.6,0.0,14.5,L
1271,YAMUNANAGAR,DAMLA,2018-08-31,09:00:00,0,0.0,30.0,,,,1.0,359,0,947.0,979.7,0.0,14.4,L
1272,YAMUNANAGAR,DAMLA,2018-08-31,10:00:00,0,0.0,30.0,,,,1.0,359,0,946.7,979.4,0.0,14.5,L
1273,YAMUNANAGAR,DAMLA,2018-08-31,12:00:00,0,0.0,30.1,,,,1.0,359,0,946.6,979.3,0.0,13.6,L
1274,YAMUNANAGAR,DAMLA,2018-08-31,13:00:00,0,0.0,30.0,,,,1.0,359,0,946.8,979.5,0.0,13.3,L
1275,YAMUNANAGAR,DAMLA,2018-08-31,14:00:00,0,0.0,30.0,,,,1.0,359,0,947.5,980.3,0.0,13.2,L
1276,YAMUNANAGAR,DAMLA,2018-08-31,18:00:00,0,0.0,30.1,,,,1.0,359,0,948.8,981.6,0.0,13.1,L
1277,YAMUNANAGAR,DAMLA,2018-08-31,19:00:00,0,0.0,30.1,,,,1.0,359,0,948.7,981.5,0.0,13.1,L
1278,YAMUNANAGAR,DAMLA,2018-08-31,20:00:00,0,0.0,30.1,,,,1.0,359,0,948.7,981.5,0.0,13.0,L
1279,YAMUNANAGAR,DAMLA,2018-08-31,21:00:00,0,0.0,30.0,,,,1.0,359,0,949.0,981.8,0.0,13.0,L
1280,YAMUNANAGAR,DAMLA,2018-08-31,22:00:00,0,0.0,29.9,,,,1.0,359,0,949.1,981.9,0.0,13.1,L
1281,YAMUNANAGAR,DAMLA,2018-08-31,23:00:00,0,0.0,30.0,,,,1.0,359,0,949.0,981.8,0.0,13.0,L
1282,YAMUNANAGAR,DAMLA,2018-09-01,00:00:00,0,0.0,30.0,,,,1.0,359,0,949.6,982.4,0.0,13.0,L
1283,YAMUNANAGAR,DAMLA,2018-09-01,01:00:00,0,0.0,30.0,,,,1.0,359,0,949.6,982.4,0.0,13.0,L
1284,YAMUNANAGAR,DAMLA,2018-09-01,02:00:00,0,0.0,30.1,,,,1.0,359,0,950.0,982.8,0.0,13.7,L
1285,YAMUNANAGAR,DAMLA,2018-09-01,04:00:00,0,0.0,38.0,,22.7,,4.0,359,0,951.3,983.3,0.0,13.8,L
1286,YAMUNANAGAR,DAMLA,2018-09-01,05:00:00,0,0.0,36.0,,,,4.0,359,0,951.3,983.5,0.0,14.2,L
1287,YAMUNANAGAR,DAMLA,2018-09-01,06:00:00,4,4.0,29.8,,,,,359,0,951.1,984.0,0.0,14.2,L
1288,YAMUNANAGAR,DAMLA,2018-09-01,07:00:00,0,4.0,29.9,,,,1.0,359,0,951.3,984.2,0.0,14.1,L
1289,YAMUNANAGAR,DAMLA,2018-09-01,08:00:00,0,4.0,29.9,,,,1.0,359,0,950.9,983.8,0.0,13.9,L
1290,YAMUNANAGAR,DAMLA,2018-09-01,11:00:00,0,4.0,29.6,,,,,359,0,948.9,981.7,0.0,13.9,L
1291,YAMUNANAGAR,DAMLA,2018-09-01,12:00:00,0,4.0,30.0,,,,1.0,359,0,948.9,981.7,0.0,13.7,L
1292,YAMUNANAGAR,DAMLA,2018-09-01,13:00:00,0,4.0,30.0,,,,1.0,359,0,949.1,981.9,0.0,13.4,L
1293,YAMUNANAGAR,DAMLA,2018-09-01,15:00:00,0,4.0,29.8,,,,,359,0,950.1,983.0,0.0,13.2,L
1294,YAMUNANAGAR,DAMLA,2018-09-01,16:00:00,0,4.0,29.9,,,,1.0,359,0,950.9,983.8,0.0,13.1,L
1295,YAMUNANAGAR,DAMLA,2018-09-01,17:00:00,0,4.0,29.9,,,,1.0,359,0,950.7,983.6,0.0,13.1,L
1296,YAMUNANAGAR,DAMLA,2018-09-01,18:00:00,0,4.0,37.2,,,,4.0,359,0,950.7,982.8,0.0,13.1,L
1297,YAMUNANAGAR,DAMLA,2018-09-01,19:00:00,0,4.0,29.9,,,,1.0,359,0,950.3,983.2,0.0,13.1,L
1298,YAMUNANAGAR,DAMLA,2018-09-01,21:00:00,0,4.0,30.0,,,,1.0,359,0,949.7,982.5,0.0,13.1,L
1299,YAMUNANAGAR,DAMLA,2018-09-01,22:00:00,0,4.0,30.1,,,,1.0,359,0,949.2,982.0,0.0,13.1,L
1300,YAMUNANAGAR,DAMLA,2018-09-02,00:00:00,0,4.0,30.0,,,,1.0,359,0,949.0,981.8,0.0,13.0,L
1301,YAMUNANAGAR,DAMLA,2018-09-02,01:00:00,0,4.0,30.0,,,,1.0,359,0,949.1,981.9,0.0,13.0,L
1302,YAMUNANAGAR,DAMLA,2018-09-02,02:00:00,0,4.0,29.6,,17.3,,,359,0,950.5,983.4,0.0,13.4,L
1303,YAMUNANAGAR,DAMLA,2018-09-02,03:00:00,0,4.0,29.7,,,,,359,0,951.0,983.9,0.0,14.4,L
1304,YAMUNANAGAR,DAMLA,2018-09-02,04:00:00,0,0.0,29.5,,,,,359,0,951.7,984.7,0.0,14.5,L
1305,YAMUNANAGAR,DAMLA,2018-09-02,06:00:00,0,0.0,29.5,,,,4.0,359,0,951.1,984.0,0.0,14.1,L
1306,YAMUNANAGAR,DAMLA,2018-09-02,07:00:00,8,8.0,45.1,,,,12.0,359,0,951.3,982.6,0.0,13.4,L
1307,YAMUNANAGAR,DAMLA,2018-09-02,09:00:00,4,49.0,29.8,,,,,359,0,950.2,983.1,0.0,13.3,L
1308,YAMUNANAGAR,DAMLA,2018-09-02,10:00:00,2,51.0,30.0,,,,1.0,359,0,948.9,981.7,0.0,13.7,L
1309,YAMUNANAGAR,DAMLA,2018-09-02,11:00:00,0,51.0,30.0,,,,1.0,359,0,948.6,981.4,0.0,13.8,L
1310,YAMUNANAGAR,DAMLA,2018-09-02,12:00:00,0,51.0,31.7,,,,1.0,359,0,948.5,981.1,0.0,13.7,L
1311,YAMUNANAGAR,DAMLA,2018-09-02,13:00:00,0,51.0,29.7,,,,,359,0,948.9,981.7,0.0,13.4,L
1312,YAMUNANAGAR,DAMLA,2018-09-02,14:00:00,0,51.0,29.7,,,,,359,0,949.6,982.5,0.0,13.2,L
1313,YAMUNANAGAR,DAMLA,2018-09-02,15:00:00,0,51.0,30.0,,,,1.0,359,0,950.2,983.0,0.0,13.1,L
1314,YAMUNANAGAR,DAMLA,2018-09-02,16:00:00,0,51.0,29.9,,,,1.0,359,0,950.7,983.6,0.0,13.1,L
1315,YAMUNANAGAR,DAMLA,2018-09-02,17:00:00,0,51.0,30.0,,,,1.0,359,0,950.5,983.4,0.0,13.1,L
1316,YAMUNANAGAR,DAMLA,2018-09-02,18:00:00,0,51.0,29.9,,,,,359,0,950.6,983.5,0.0,13.1,L
1317,YAMUNANAGAR,DAMLA,2018-09-02,19:00:00,0,51.0,30.0,,,,1.0,359,0,950.6,983.5,0.0,13.0,L
1318,YAMUNANAGAR,DAMLA,2018-09-02,21:00:00,0,51.0,30.1,,,,1.0,359,0,949.8,982.6,0.0,13.0,L
1319,YAMUNANAGAR,DAMLA,2018-09-02,22:00:00,0,51.0,29.9,,,,1.0,359,0,949.6,982.4,0.0,13.0,L
1320,YAMUNANAGAR,DAMLA,2018-09-03,00:00:00,0,51.0,29.8,,,,,359,0,949.4,982.2,0.0,13.0,L
1321,YAMUNANAGAR,DAMLA,2018-09-03,01:00:00,0,51.0,37.0,,,,5.0,359,0,949.8,981.9,0.0,13.0,L
1322,YAMUNANAGAR,DAMLA,2018-09-03,04:00:00,0,0.0,30.0,,,,1.0,359,0,952.2,985.1,0.0,13.9,L
1323,YAMUNANAGAR,DAMLA,2018-09-03,06:00:00,0,0.0,29.8,,,,,359,0,952.1,985.0,0.0,14.3,L
1324,YAMUNANAGAR,DAMLA,2018-09-03,08:00:00,0,0.0,30.0,,,,1.0,359,0,950.6,983.5,0.0,14.4,L
1325,YAMUNANAGAR,DAMLA,2018-09-03,10:00:00,0,0.0,30.0,,,,1.0,359,0,949.3,982.1,0.0,14.1,L
1326,YAMUNANAGAR,DAMLA,2018-09-03,11:00:00,0,0.0,38.9,,,,1.0,359,0,949.1,981.0,0.0,13.6,L
1327,YAMUNANAGAR,DAMLA,2018-09-03,12:00:00,1,1.0,30.1,,,,1.0,359,0,948.8,981.6,0.0,13.2,L
1328,YAMUNANAGAR,DAMLA,2018-09-04,11:00:00,0,0.0,31.0,,,,3.0,359,0,948.3,981.0,0.0,14.2,L
1329,YAMUNANAGAR,DAMLA,2018-09-04,12:00:00,0,0.0,30.7,,,,1.0,359,0,948.2,980.9,0.0,13.8,L
1330,YAMUNANAGAR,DAMLA,2018-09-04,15:00:00,0,0.0,30.4,,,,1.0,359,0,949.6,982.4,0.0,13.2,L
1331,YAMUNANAGAR,DAMLA,2018-09-04,16:00:00,0,0.0,30.3,,,,1.0,359,0,950.1,982.9,0.0,13.1,L
1332,YAMUNANAGAR,DAMLA,2018-09-04,17:00:00,0,0.0,29.9,,,,5.0,359,0,949.8,982.6,0.0,13.1,L
1333,YAMUNANAGAR,DAMLA,2018-09-04,18:00:00,0,0.0,30.1,,,,1.0,359,0,950.0,982.8,0.0,13.1,L
1334,YAMUNANAGAR,DAMLA,2018-09-04,19:00:00,0,0.0,29.9,,,,4.0,359,0,950.3,983.2,0.0,13.1,L
1335,YAMUNANAGAR,DAMLA,2018-09-04,20:00:00,0,0.0,41.2,,,,9.0,359,0,949.9,981.5,0.0,13.2,L
1336,YAMUNANAGAR,DAMLA,2018-09-04,21:00:00,0,0.0,30.0,,,,1.0,359,0,949.5,982.3,0.0,13.1,L
1337,YAMUNANAGAR,DAMLA,2018-09-04,22:00:00,2,2.0,29.9,,,,1.0,359,0,949.8,982.6,0.0,13.1,L
1338,YAMUNANAGAR,DAMLA,2018-09-04,23:00:00,18,19.0,30.1,,,,1.0,359,0,949.2,982.0,0.0,13.0,L
1339,YAMUNANAGAR,DAMLA,2018-09-05,00:00:00,1,20.0,30.0,,,,1.0,359,0,949.7,982.5,0.0,13.0,L
1340,YAMUNANAGAR,DAMLA,2018-09-05,01:00:00,1,21.0,30.1,,,,1.0,359,0,949.8,982.6,0.0,13.0,L
1341,YAMUNANAGAR,DAMLA,2018-09-05,02:00:00,1,22.0,30.2,,,,1.0,359,0,950.3,983.1,0.0,13.1,L
1342,YAMUNANAGAR,DAMLA,2018-09-05,03:00:00,0,22.0,30.4,,,,1.0,359,0,951.0,983.8,0.0,13.4,L
1343,YAMUNANAGAR,DAMLA,2018-09-05,04:00:00,0,0.0,30.5,,,,1.0,359,0,951.2,984.0,0.0,14.2,L
1344,YAMUNANAGAR,DAMLA,2018-09-05,05:00:00,0,0.0,30.1,,,,1.0,359,0,951.5,984.4,0.0,14.3,L
1345,YAMUNANAGAR,DAMLA,2018-09-05,07:00:00,0,0.0,30.0,,,,8.0,359,0,950.6,983.5,0.0,14.5,L
1346,YAMUNANAGAR,DAMLA,2018-09-05,08:00:00,0,0.0,30.2,,,,1.0,359,0,949.9,982.7,0.0,14.5,L
1347,YAMUNANAGAR,DAMLA,2018-09-05,09:00:00,0,0.0,30.1,,,,1.0,359,0,949.5,982.3,0.0,14.4,L
1348,YAMUNANAGAR,DAMLA,2018-09-05,10:00:00,0,0.0,29.8,,,,1.0,359,0,948.3,981.1,0.0,14.1,L
1349,YAMUNANAGAR,DAMLA,2018-09-05,11:00:00,0,0.0,30.3,,,,1.0,359,0,948.1,980.8,0.0,14.1,L
1350,YAMUNANAGAR,DAMLA,2018-09-05,12:00:00,0,0.0,31.0,,,,3.0,359,0,947.9,980.6,0.0,13.8,L
1351,YAMUNANAGAR,DAMLA,2018-09-05,13:00:00,0,0.0,31.3,,,,3.0,359,0,948.2,980.8,0.0,13.4,L
1352,YAMUNANAGAR,DAMLA,2018-09-05,15:00:00,0,0.0,30.8,,,,1.0,359,0,949.5,982.2,0.0,13.1,L
1353,YAMUNANAGAR,DAMLA,2018-09-05,17:00:00,0,0.0,30.6,,,,1.0,359,0,949.8,982.6,0.0,13.1,L
1354,YAMUNANAGAR,DAMLA,2018-09-05,20:00:00,0,0.0,30.4,,,,1.0,359,0,948.6,981.3,0.0,13.1,L
