S NO.,DISTRICT,STATION,DATE(YYYY-MM-DD),TIME (UTC),RAIN HOURLY CUMULATIVE (mm),RAIN DAY CUMULATIVE SINCE 0300 UTC (mm),TEMP ('C),TEMP MIN HOURLY ('C),TEMP MAX HOURLY ('C),TEMP DAY MIN MAX ('C),RH (%),WIND DIR (Deg),WIND SPEED (Kt),SLP (hPa),MSLP (hPa/gpm),SUNSHINE (HH.MM),BATTERY (Volts),GPS
1314,NALBARI,NALBARI,2018-09-01,07:00:00,0,0,31.8,31.7,32.5,,70.0,314,1,996.9,1002.3,5.29,13.6,L
1315,NALBARI,NALBARI,2018-09-01,08:00:00,1,1,28.3,28.3,31.4,,68.0,359,0,996.2,1001.7,6.18,13.2,L
1316,NALBARI,NALBARI,2018-09-01,09:00:00,3,3,27.1,27.1,28.4,,66.0,359,0,996.2,1001.7,6.18,13.1,L
1317,NALBARI,NALBARI,2018-09-01,10:00:00,3,6,27.3,27.3,27.6,,66.0,359,0,995.7,1001.2,6.18,13.5,L
1318,NALBARI,NALBARI,2018-09-01,11:00:00,1,7,27.9,27.4,28.1,,66.0,359,0,995.9,1001.4,6.39,13.6,L
1319,NALBARI,NALBARI,2018-09-01,12:00:00,0,7,27.6,27.6,28.2,32.5,66.0,359,0,996.1,1001.6,6.48,13.1,L
1320,NALBARI,NALBARI,2018-09-01,13:00:00,0,7,27.1,27.1,27.3,,66.0,359,0,996.9,1002.4,6.48,12.7,L
1321,NALBARI,NALBARI,2018-09-01,14:00:00,0,7,26.9,26.8,27.2,,65.0,359,0,998.0,1003.5,6.48,12.7,L
1322,NALBARI,NALBARI,2018-09-01,15:00:00,0,7,26.9,26.9,27.2,,65.0,359,0,998.7,1004.2,6.48,12.7,L
1323,NALBARI,NALBARI,2018-09-01,16:00:00,0,7,26.8,26.6,26.9,,65.0,359,0,999.1,1004.6,6.48,12.7,L
1324,NALBARI,NALBARI,2018-09-01,17:00:00,0,7,26.9,26.7,26.9,,65.0,359,0,998.7,1004.2,6.48,12.8,L
1325,NALBARI,NALBARI,2018-09-01,18:00:00,0,7,26.9,26.8,27.0,,65.0,359,0,998.4,1003.9,6.48,12.8,L
1326,NALBARI,NALBARI,2018-09-01,19:00:00,0,7,26.5,26.4,26.8,,65.0,359,0,998.1,1003.6,6.48,12.7,L
1327,NALBARI,NALBARI,2018-09-01,20:00:00,0,7,26.2,26.1,26.4,,65.0,359,0,997.9,1003.5,6.48,12.7,L
1328,NALBARI,NALBARI,2018-09-01,21:00:00,0,7,26.4,26.3,26.4,,65.0,359,0,998.0,1003.5,0.0,12.7,L
1329,NALBARI,NALBARI,2018-09-01,22:00:00,0,7,26.7,26.3,26.8,,65.0,359,0,997.8,1003.3,0.0,12.7,L
1330,NALBARI,NALBARI,2018-09-01,23:00:00,0,7,25.8,25.8,26.5,,65.0,359,0,998.2,1003.8,0.0,12.7,L
1331,NALBARI,NALBARI,2018-09-02,00:00:00,0,7,25.7,25.6,25.9,,65.0,359,0,998.4,1004.0,0.0,12.7,L
1332,NALBARI,NALBARI,2018-09-02,01:00:00,0,7,27.3,26.2,27.4,,66.0,359,0,999.3,1004.8,0.0,13.0,L
1333,NALBARI,NALBARI,2018-09-02,02:00:00,0,7,27.3,27.2,27.5,,66.0,359,0,999.8,1005.3,0.0,13.0,L
1334,NALBARI,NALBARI,2018-09-02,03:00:00,0,0,27.9,27.4,28.1,25.6,66.0,359,0,1000.5,1006.0,0.13,13.3,L
1335,NALBARI,NALBARI,2018-09-02,04:00:00,0,0,28.1,27.9,28.3,,68.0,359,0,1000.7,1006.2,0.43,13.4,L
1336,NALBARI,NALBARI,2018-09-02,05:00:00,0,0,29.3,28.6,29.5,,69.0,359,0,1000.1,1005.6,1.43,13.6,L
1337,NALBARI,NALBARI,2018-09-02,06:00:00,0,0,30.7,30.3,30.9,,69.0,359,0,999.3,1004.8,2.43,13.6,L
1338,NALBARI,NALBARI,2018-09-02,07:00:00,0,0,31.2,30.9,32.2,,70.0,359,0,997.8,1003.3,4.13,13.6,L
1339,NALBARI,NALBARI,2018-09-02,08:00:00,0,0,30.6,30.4,31.4,,69.0,359,0,997.4,1002.9,4.43,13.6,L
1340,NALBARI,NALBARI,2018-09-02,09:00:00,0,0,30.5,30.2,31.3,,69.0,359,0,996.3,1001.8,5.43,13.7,L
1341,NALBARI,NALBARI,2018-09-02,10:00:00,0,0,29.3,28.7,29.8,,69.0,359,0,995.6,1001.1,6.38,13.6,L
1342,NALBARI,NALBARI,2018-09-02,11:00:00,0,0,27.7,27.7,28.6,,66.0,359,0,995.7,1001.2,7.45,13.7,L
1343,NALBARI,NALBARI,2018-09-02,12:00:00,0,0,27.3,27.3,27.9,32.2,66.0,359,0,996.2,1001.7,7.45,13.0,L
1344,NALBARI,NALBARI,2018-09-02,13:00:00,0,0,26.5,26.4,27.0,,65.0,359,0,997.1,1002.6,7.45,12.8,L
1345,NALBARI,NALBARI,2018-09-02,14:00:00,0,0,26.3,26.2,26.6,,65.0,359,0,997.9,1003.4,7.45,12.8,L
1346,NALBARI,NALBARI,2018-09-02,15:00:00,0,0,26.4,26.2,26.6,,65.0,359,0,998.7,1004.3,7.45,12.8,L
1347,NALBARI,NALBARI,2018-09-02,16:00:00,0,0,26.4,26.3,26.6,,65.0,359,0,999.0,1004.6,7.45,12.7,L
1348,NALBARI,NALBARI,2018-09-02,17:00:00,0,0,26.5,26.4,26.6,,65.0,359,0,998.9,1004.5,7.45,12.7,L
1349,NALBARI,NALBARI,2018-09-02,18:00:00,0,0,26.3,26.2,26.5,,65.0,359,0,998.8,1004.4,7.45,12.7,L
1350,NALBARI,NALBARI,2018-09-02,19:00:00,0,0,26.8,26.4,26.8,,65.0,359,0,998.7,1004.2,7.45,12.7,L
1351,NALBARI,NALBARI,2018-09-02,20:00:00,0,0,26.2,25.7,26.3,,65.0,359,0,998.1,1003.7,7.45,12.7,L
1352,NALBARI,NALBARI,2018-09-02,21:00:00,0,0,26.3,26.1,26.4,,65.0,359,0,997.8,1003.3,0.0,12.7,L
1353,NALBARI,NALBARI,2018-09-02,22:00:00,0,576,26.2,26.0,26.4,,65.0,359,0,997.6,1003.2,0.0,12.7,L
1354,NALBARI,NALBARI,2018-09-02,23:00:00,0,0,26.0,25.9,26.4,,65.0,359,0,997.7,1003.3,0.0,12.7,L
1355,NALBARI,NALBARI,2018-09-03,00:00:00,0,0,26.1,25.7,26.1,,65.0,359,0,998.2,1003.8,0.0,12.6,L
1356,NALBARI,NALBARI,2018-09-03,01:00:00,0,0,26.6,26.1,26.8,,65.0,359,0,999.0,1004.6,0.0,13.0,L
1357,NALBARI,NALBARI,2018-09-03,02:00:00,0,0,27.3,26.7,27.5,,66.0,359,0,999.4,1004.9,0.0,13.2,L
1358,NALBARI,NALBARI,2018-09-03,03:00:00,0,0,27.7,27.4,28.0,25.7,66.0,359,0,999.8,1005.3,0.13,13.4,L
1359,NALBARI,NALBARI,2018-09-03,04:00:00,0,0,28.6,28.3,28.8,,68.0,359,0,999.7,1005.2,0.34,13.6,L
1360,NALBARI,NALBARI,2018-09-03,05:00:00,0,0,31.0,29.8,31.3,,70.0,359,0,998.8,1004.3,2.02,13.6,L
1361,NALBARI,NALBARI,2018-09-03,06:00:00,0,0,31.2,30.4,31.3,,70.0,359,0,998.3,1003.8,2.32,13.6,L
1362,NALBARI,NALBARI,2018-09-03,07:00:00,0,0,31.6,30.9,32.0,,70.0,219,1,997.4,1002.9,3.31,13.6,L
1363,NALBARI,NALBARI,2018-09-03,08:00:00,0,0,31.7,31.4,32.0,,70.0,247,2,996.2,1001.6,4.31,13.6,L
1364,NALBARI,NALBARI,2018-09-03,09:00:00,0,0,31.8,31.7,32.5,,70.0,229,2,995.4,1000.8,5.31,13.6,L
1365,NALBARI,NALBARI,2018-09-03,10:00:00,0,0,32.4,32.0,32.8,,72.0,268,2,994.6,1000.0,6.31,13.6,L
1366,NALBARI,NALBARI,2018-09-03,11:00:00,0,0,31.7,31.4,32.4,,70.0,236,1,995.1,1000.5,7.31,13.6,L
1367,NALBARI,NALBARI,2018-09-03,12:00:00,0,0,29.0,29.0,30.4,32.8,69.0,359,0,995.4,1000.9,7.4,13.0,L
1368,NALBARI,NALBARI,2018-09-03,13:00:00,0,0,27.7,27.8,28.4,,66.0,359,0,996.2,1001.7,7.4,12.7,L
1369,NALBARI,NALBARI,2018-09-03,14:00:00,0,0,27.7,27.6,28.0,,66.0,359,0,997.4,1002.9,7.4,12.7,L
1370,NALBARI,NALBARI,2018-09-03,16:00:00,0,0,27.0,26.7,27.1,,65.0,359,0,998.7,1004.2,7.4,12.7,L
1371,NALBARI,NALBARI,2018-09-03,17:00:00,0,0,26.9,26.8,27.2,,65.0,359,0,999.0,1004.5,7.4,12.8,L
1372,NALBARI,NALBARI,2018-09-03,19:00:00,0,0,26.9,26.7,27.1,,65.0,359,0,998.3,1003.8,7.4,12.7,L
1373,NALBARI,NALBARI,2018-09-03,20:00:00,0,0,26.9,26.8,27.0,,65.0,359,0,997.5,1003.0,7.4,12.7,L
1374,NALBARI,NALBARI,2018-09-03,21:00:00,0,0,26.7,26.6,26.9,,65.0,359,0,997.4,1002.9,0.0,12.7,L
1375,NALBARI,NALBARI,2018-09-03,22:00:00,0,0,26.5,26.3,26.6,,65.0,359,0,997.3,1002.8,0.0,12.7,L
1376,NALBARI,NALBARI,2018-09-03,23:00:00,0,0,26.4,26.2,26.5,,65.0,359,0,997.3,1002.8,0.0,12.6,L
1377,NALBARI,NALBARI,2018-09-04,00:00:00,0,0,26.7,26.3,26.8,,65.0,359,0,997.9,1003.4,0.0,12.7,L
1378,NALBARI,NALBARI,2018-09-04,01:00:00,0,0,27.4,26.9,27.6,,66.0,359,0,998.5,1004.0,0.0,13.0,L
1379,NALBARI,NALBARI,2018-09-04,02:00:00,0,0,28.9,28.3,29.1,,68.0,359,0,998.9,1004.4,0.39,13.2,L
1380,NALBARI,NALBARI,2018-09-04,03:00:00,0,0,30.4,29.9,30.6,26.2,69.0,359,0,999.1,1004.6,1.39,13.5,L
1381,NALBARI,NALBARI,2018-09-04,04:00:00,0,0,31.8,30.8,31.7,,70.0,218,1,998.6,1004.1,2.39,13.6,L
1382,NALBARI,NALBARI,2018-09-04,05:00:00,0,0,31.6,31.2,32.0,,70.0,314,1,997.9,1003.4,3.39,13.6,L
1383,NALBARI,NALBARI,2018-09-04,06:00:00,0,0,32.0,31.9,32.7,,72.0,248,1,997.3,1002.7,4.39,13.6,L
1384,NALBARI,NALBARI,2018-09-04,07:00:00,0,0,32.6,31.4,32.9,,72.0,264,1,996.2,1001.6,5.39,13.6,L
1385,NALBARI,NALBARI,2018-09-04,08:00:00,0,0,32.8,32.4,33.1,,72.0,16,2,995.4,1000.8,6.39,13.6,L
1386,NALBARI,NALBARI,2018-09-04,09:00:00,0,0,33.9,32.7,34.1,,73.0,65,0,994.3,999.7,7.38,13.6,L
1387,NALBARI,NALBARI,2018-09-04,10:00:00,0,0,34.1,33.8,34.4,,73.0,12,1,993.3,998.7,9.08,13.7,L
1388,NALBARI,NALBARI,2018-09-04,11:00:00,0,0,30.9,30.9,33.1,,69.0,233,2,993.4,998.8,9.44,13.6,L
1389,NALBARI,NALBARI,2018-09-04,12:00:00,0,0,29.6,29.6,31.0,34.4,69.0,257,1,993.5,999.0,9.44,13.0,L
1390,NALBARI,NALBARI,2018-09-04,13:00:00,0,0,28.5,28.4,28.8,,68.0,223,1,994.7,1000.2,9.44,12.7,L
1391,NALBARI,NALBARI,2018-09-04,14:00:00,0,0,27.9,27.9,28.4,,68.0,239,1,995.7,1001.2,9.44,12.7,L
1392,NALBARI,NALBARI,2018-09-04,15:00:00,0,0,27.8,27.7,28.1,,66.0,232,1,996.4,1001.9,9.44,12.8,L
1393,NALBARI,NALBARI,2018-09-04,16:00:00,0,0,27.7,27.6,27.9,,66.0,208,0,996.3,1001.8,9.44,12.8,L
1394,NALBARI,NALBARI,2018-09-04,17:00:00,0,0,28.1,27.8,28.2,,68.0,251,1,996.3,1001.8,9.44,12.8,L
1395,NALBARI,NALBARI,2018-09-04,18:00:00,0,0,27.9,28.0,28.2,,66.0,264,2,995.8,1001.3,9.44,12.7,L
1396,NALBARI,NALBARI,2018-09-04,19:00:00,0,0,27.5,27.5,28.0,,66.0,257,1,995.3,1000.8,9.44,12.8,L
1397,NALBARI,NALBARI,2018-09-04,20:00:00,0,0,27.5,27.3,27.7,,66.0,260,2,995.0,1000.5,9.44,12.8,L
1398,NALBARI,NALBARI,2018-09-04,21:00:00,0,0,27.4,27.3,27.8,,66.0,267,0,995.0,1000.5,0.0,12.7,L
1399,NALBARI,NALBARI,2018-09-04,22:00:00,0,0,27.1,27.0,27.6,,66.0,227,1,995.4,1000.9,0.0,12.7,L
1400,NALBARI,NALBARI,2018-09-04,23:00:00,0,0,27.4,27.2,27.6,,66.0,110,1,995.5,1001.0,0.0,12.7,L
1401,NALBARI,NALBARI,2018-09-05,00:00:00,0,0,27.0,26.9,27.3,,65.0,125,2,995.5,1001.0,0.0,12.6,L
1402,NALBARI,NALBARI,2018-09-05,01:00:00,0,0,28.3,26.8,28.5,,68.0,167,1,996.5,1002.0,0.37,13.1,L
1403,NALBARI,NALBARI,2018-09-05,02:00:00,0,0,28.4,28.4,28.9,,68.0,143,2,996.7,1002.2,1.03,13.1,L
1404,NALBARI,NALBARI,2018-09-05,03:00:00,0,0,30.6,30.0,30.8,26.8,69.0,359,0,996.8,1002.3,2.03,13.4,L
1405,NALBARI,NALBARI,2018-09-05,04:00:00,0,0,31.3,31.0,31.7,,70.0,359,0,997.4,1002.9,3.03,13.6,L
1406,NALBARI,NALBARI,2018-09-05,05:00:00,0,0,32.3,31.7,32.5,,72.0,359,0,996.7,1002.1,4.03,13.6,L
1407,NALBARI,NALBARI,2018-09-05,06:00:00,0,0,32.6,31.8,33.0,,72.0,359,0,995.7,1001.1,5.33,13.6,L
1408,NALBARI,NALBARI,2018-09-05,07:00:00,0,0,33.9,33.1,34.1,,73.0,359,0,994.6,1000.0,6.33,13.7,L
1409,NALBARI,NALBARI,2018-09-05,08:00:00,0,0,33.4,33.2,34.0,,73.0,359,0,994.0,999.4,7.01,13.6,L
1410,NALBARI,NALBARI,2018-09-05,09:00:00,0,0,32.4,32.3,34.9,,72.0,359,0,993.1,998.5,7.48,13.6,L
1411,NALBARI,NALBARI,2018-09-05,10:00:00,0,0,29.9,29.9,30.5,,69.0,260,1,992.9,998.4,7.48,12.9,L
1412,NALBARI,NALBARI,2018-09-05,11:00:00,0,0,29.5,29.3,29.7,,69.0,93,5,993.6,999.1,7.48,12.9,L
1413,NALBARI,NALBARI,2018-09-05,12:00:00,1,1,27.5,27.4,27.9,34.9,66.0,219,1,994.0,999.5,7.48,12.8,L
1414,NALBARI,NALBARI,2018-09-05,13:00:00,0,1,27.3,27.3,27.6,,66.0,197,0,994.8,1000.3,7.48,12.8,L
1415,NALBARI,NALBARI,2018-09-05,14:00:00,0,1,27.5,27.3,27.7,,66.0,130,1,995.2,1000.7,7.48,12.7,L
1416,NALBARI,NALBARI,2018-09-05,15:00:00,0,1,27.2,27.0,27.7,,66.0,125,1,996.1,1001.6,7.48,12.7,L
1417,NALBARI,NALBARI,2018-09-05,16:00:00,0,1,26.9,26.8,27.1,,65.0,346,0,996.2,1001.7,7.48,12.7,L
1418,NALBARI,NALBARI,2018-09-05,17:00:00,0,1,27.0,27.0,27.2,,66.0,165,1,996.2,1001.7,7.48,12.7,L
1419,NALBARI,NALBARI,2018-09-05,18:00:00,0,1,27.3,27.2,27.4,,66.0,359,0,995.5,1001.0,7.48,12.7,L
1420,NALBARI,NALBARI,2018-09-05,19:00:00,0,1,27.4,27.3,27.5,,66.0,359,0,995.1,1000.6,7.48,12.8,L
1421,NALBARI,NALBARI,2018-09-05,20:00:00,0,1,27.4,27.3,27.6,,66.0,359,0,995.2,1000.7,0.0,12.7,L
1422,NALBARI,NALBARI,2018-09-05,21:00:00,0,1,27.4,27.3,27.6,,66.0,359,0,995.1,1000.6,0.0,12.7,L
1423,NALBARI,NALBARI,2018-09-05,22:00:00,0,1,27.0,27.0,27.3,,66.0,359,0,995.2,1000.7,0.0,12.7,L
1424,NALBARI,NALBARI,2018-09-05,23:00:00,0,1,27.2,27.1,27.3,,66.0,359,0,996.3,1001.8,0.0,12.6,L
1425,UDALGURI,UDALGURI,2018-08-30,00:00:00,0,0,26.8,26.7,26.8,,99.0,157,1,989.3,995.4,0.0,12.5,L
1426,UDALGURI,UDALGURI,2018-08-30,01:00:00,0,0,27.3,26.8,27.4,,97.0,153,2,990.0,996.1,0.0,12.7,L
1427,UDALGURI,UDALGURI,2018-08-30,02:00:00,0,0,28.3,27.4,28.2,,91.0,176,1,990.4,996.4,0.0,13.3,L
1428,UDALGURI,UDALGURI,2018-08-30,03:00:00,0,0,29.7,28.3,29.8,26.6,82.0,232,2,991.0,997.0,0.0,13.6,L
1429,UDALGURI,UDALGURI,2018-08-30,04:00:00,0,0,30.0,29.5,30.1,,81.0,176,3,991.2,997.2,0.0,14.1,L
1430,UDALGURI,UDALGURI,2018-08-30,05:00:00,0,0,30.3,30.1,30.7,,81.0,159,4,990.2,996.2,0.0,14.2,L
1431,UDALGURI,UDALGURI,2018-08-30,06:00:00,0,0,31.5,30.3,,,80.0,205,2,990.1,996.1,0.0,14.5,L
1432,UDALGURI,UDALGURI,2018-08-30,07:00:00,0,0,32.9,31.3,33.0,,68.0,204,2,989.1,995.0,0.0,14.9,L
1433,UDALGURI,UDALGURI,2018-08-30,08:00:00,0,0,33.4,32.5,33.4,,69.0,210,1,988.0,993.9,0.0,15.2,L
1434,UDALGURI,UDALGURI,2018-08-30,10:00:00,0,0,33.2,32.2,34.0,,68.0,189,2,986.5,992.4,0.0,15.2,L
1435,UDALGURI,UDALGURI,2018-08-30,11:00:00,0,0,32.3,32.3,33.3,,73.0,168,2,986.4,992.3,0.0,14.9,L
1436,UDALGURI,UDALGURI,2018-08-30,12:00:00,0,0,30.3,30.3,32.3,,87.0,138,1,986.7,992.7,0.0,13.2,L
1437,UDALGURI,UDALGURI,2018-08-30,17:00:00,0,0,27.9,27.9,28.5,,95.0,359,0,990.2,996.3,0.0,12.7,L
1438,UDALGURI,UDALGURI,2018-08-30,18:00:00,0,0,27.3,27.2,28.0,,96.0,359,0,990.1,996.2,0.0,12.6,L
1439,UDALGURI,UDALGURI,2018-08-30,19:00:00,0,0,27.0,26.9,27.3,,99.0,183,1,990.6,996.7,0.0,12.6,L
1440,UDALGURI,UDALGURI,2018-08-30,20:00:00,0,0,27.2,26.9,27.2,,99.0,359,0,990.4,996.5,0.0,12.6,L
1441,UDALGURI,UDALGURI,2018-08-30,21:00:00,0,0,27.4,27.2,27.4,,99.0,359,0,989.8,995.9,0.0,12.6,L
1442,UDALGURI,UDALGURI,2018-08-30,22:00:00,0,0,26.6,26.6,27.4,,99.0,359,0,989.7,995.8,0.0,12.6,L
1443,UDALGURI,UDALGURI,2018-08-30,23:00:00,0,0,26.3,26.3,26.7,,99.0,359,0,990.0,996.1,0.0,12.5,L
1444,UDALGURI,UDALGURI,2018-08-31,00:00:00,0,0,26.5,26.2,26.5,,99.0,158,1,990.8,996.9,0.0,12.5,L
1445,UDALGURI,UDALGURI,2018-08-31,01:00:00,0,0,26.7,26.5,26.8,,99.0,166,2,991.4,997.5,0.0,12.6,L
1446,UDALGURI,UDALGURI,2018-08-31,02:00:00,0,0,27.3,26.8,27.3,,99.0,245,1,991.9,998.0,0.0,12.6,L
1447,UDALGURI,UDALGURI,2018-08-31,03:00:00,0,0,27.5,27.0,27.6,26.2,99.0,359,0,991.9,998.0,0.0,13.0,L
1448,UDALGURI,UDALGURI,2018-08-31,04:00:00,0,0,28.2,27.5,28.4,,94.0,62,14,991.8,997.9,0.0,13.4,L
1449,UDALGURI,UDALGURI,2018-08-31,05:00:00,0,0,29.7,28.3,29.8,,85.0,96,1,991.3,997.3,0.0,13.9,L
1450,UDALGURI,UDALGURI,2018-08-31,06:00:00,0,0,32.8,30.0,32.8,,73.0,157,1,990.5,996.5,0.0,14.8,L
1451,UDALGURI,UDALGURI,2018-08-31,08:00:00,0,0,33.6,33.2,33.9,,64.0,225,2,988.5,994.4,0.0,15.2,L
1452,UDALGURI,UDALGURI,2018-08-31,10:00:00,0,0,34.5,34.2,35.3,,65.0,155,1,986.8,992.7,0.0,15.2,L
1453,UDALGURI,UDALGURI,2018-08-31,11:00:00,0,0,33.0,33.0,34.4,,67.0,153,2,987.0,992.9,0.0,15.2,L
1454,UDALGURI,UDALGURI,2018-08-31,15:00:00,0,0,28.5,28.5,29.2,,95.0,359,0,990.1,996.1,0.0,12.8,L
1455,UDALGURI,UDALGURI,2018-08-31,16:00:00,0,0,28.3,28.3,28.5,,98.0,237,1,990.5,996.5,0.0,12.7,L
1456,UDALGURI,UDALGURI,2018-08-31,17:00:00,0,0,27.8,27.8,28.4,,99.0,231,1,990.4,996.5,0.0,12.7,L
1457,UDALGURI,UDALGURI,2018-08-31,19:00:00,0,0,27.2,27.2,27.5,,99.0,359,0,990.4,996.5,0.0,12.6,L
1458,UDALGURI,UDALGURI,2018-08-31,20:00:00,0,0,27.1,27.1,27.2,,99.0,290,1,989.9,996.0,0.0,12.6,L
1459,UDALGURI,UDALGURI,2018-08-31,21:00:00,0,0,27.1,26.9,27.1,,99.0,278,2,989.8,995.9,0.0,12.6,L
1460,UDALGURI,UDALGURI,2018-08-31,22:00:00,0,0,26.9,26.9,27.2,,99.0,309,1,988.9,995.0,0.0,12.6,L
1461,UDALGURI,UDALGURI,2018-08-31,23:00:00,0,0,26.9,26.8,27.0,,99.0,275,1,989.6,995.7,0.0,12.5,L
1462,UDALGURI,UDALGURI,2018-09-01,00:00:00,0,0,26.9,26.8,27.0,,99.0,359,0,990.0,996.1,0.0,12.5,L
1463,UDALGURI,UDALGURI,2018-09-01,01:00:00,0,0,27.1,26.9,27.1,,99.0,359,0,990.5,996.6,0.0,12.6,L
1464,UDALGURI,UDALGURI,2018-09-01,02:00:00,0,0,27.3,27.1,27.3,,99.0,145,1,991.4,997.5,0.0,12.6,L
1465,UDALGURI,UDALGURI,2018-09-01,03:00:00,0,0,28.0,27.2,28.0,26.8,99.0,359,0,992.1,998.2,0.0,13.1,L
1466,UDALGURI,UDALGURI,2018-09-01,04:00:00,0,0,29.4,28.1,29.4,,88.0,122,1,992.7,998.7,0.0,13.6,L
1467,UDALGURI,UDALGURI,2018-09-01,06:00:00,0,0,31.5,30.0,31.8,,75.0,248,1,991.5,997.5,0.0,14.5,L
1468,UDALGURI,UDALGURI,2018-09-01,09:00:00,0,0,33.0,31.4,33.1,,72.0,210,2,988.6,994.5,0.0,15.0,L
1469,UDALGURI,UDALGURI,2018-09-01,10:00:00,0,0,32.9,32.6,33.4,,71.0,171,3,988.8,994.7,0.0,15.2,L
1470,UDALGURI,UDALGURI,2018-09-01,11:00:00,0,0,31.8,31.8,32.8,,78.0,181,2,988.7,994.7,0.0,14.8,L
1471,UDALGURI,UDALGURI,2018-09-01,12:00:00,0,0,30.7,30.7,31.8,,87.0,312,1,989.4,995.4,0.0,13.2,L
1472,UDALGURI,UDALGURI,2018-09-01,13:00:00,0,0,29.7,29.5,30.7,,91.0,263,1,990.3,996.3,0.0,12.9,L
1473,UDALGURI,UDALGURI,2018-09-01,14:00:00,0,0,29.0,29.0,29.8,,95.0,240,1,991.3,997.3,0.0,12.8,L
1474,UDALGURI,UDALGURI,2018-09-01,15:00:00,0,0,28.7,28.6,29.1,,96.0,359,0,991.9,997.9,0.0,12.8,L
1475,UDALGURI,UDALGURI,2018-09-01,16:00:00,0,0,27.9,27.9,28.7,,96.0,359,0,992.0,998.1,0.0,12.7,L
1476,UDALGURI,UDALGURI,2018-09-01,18:00:00,0,0,27.6,27.4,27.6,,99.0,359,0,991.6,997.7,0.0,12.6,L
1477,UDALGURI,UDALGURI,2018-09-01,19:00:00,0,0,27.6,27.5,27.6,,99.0,359,0,991.6,997.7,0.0,12.6,L
1478,UDALGURI,UDALGURI,2018-09-01,20:00:00,0,0,27.4,27.3,27.6,,99.0,292,1,991.3,997.4,0.0,12.6,L
1479,UDALGURI,UDALGURI,2018-09-01,21:00:00,0,0,27.3,27.3,27.4,,99.0,359,0,991.3,997.4,0.0,12.6,L
1480,UDALGURI,UDALGURI,2018-09-01,22:00:00,0,0,27.2,27.2,27.4,,99.0,359,0,991.1,997.2,0.0,12.6,L
1481,UDALGURI,UDALGURI,2018-09-01,23:00:00,0,0,27.2,27.2,27.3,,99.0,251,1,991.2,997.3,0.0,12.6,L
1482,UDALGURI,UDALGURI,2018-09-02,00:00:00,0,0,27.2,27.1,27.2,,99.0,209,1,991.6,997.7,0.0,12.5,L
1483,UDALGURI,UDALGURI,2018-09-02,01:00:00,0,0,27.5,27.0,27.4,,99.0,359,0,992.2,998.3,0.0,12.8,L
1484,UDALGURI,UDALGURI,2018-09-02,02:00:00,0,0,28.5,27.2,28.5,,88.0,280,1,992.7,998.8,0.0,13.2,L
1485,UDALGURI,UDALGURI,2018-09-02,03:00:00,0,0,29.4,28.6,29.4,27.0,83.0,147,1,993.3,999.3,0.0,13.4,L
1486,UDALGURI,UDALGURI,2018-09-02,04:00:00,0,0,30.4,29.3,30.5,,80.0,286,1,993.6,999.6,0.0,13.8,L
1487,UDALGURI,UDALGURI,2018-09-02,05:00:00,0,0,30.6,30.4,31.1,,80.0,177,2,993.1,999.1,0.0,14.2,L
1488,UDALGURI,UDALGURI,2018-09-02,06:00:00,0,0,32.2,30.7,32.3,,72.0,260,3,992.0,998.0,0.0,14.6,L
1489,UDALGURI,UDALGURI,2018-09-02,07:00:00,0,0,31.8,31.6,32.4,,75.0,166,2,991.2,997.2,0.0,14.9,L
1490,UDALGURI,UDALGURI,2018-09-02,08:00:00,0,0,33.2,31.5,33.4,,69.0,207,2,990.4,996.4,0.0,15.2,L
1491,UDALGURI,UDALGURI,2018-09-02,09:00:00,0,0,32.4,32.1,33.1,,68.0,167,2,989.5,995.5,0.0,15.2,L
1492,UDALGURI,UDALGURI,2018-09-02,10:00:00,0,0,30.8,30.7,33.0,,77.0,171,1,988.8,994.8,0.0,14.8,L
1493,UDALGURI,UDALGURI,2018-09-02,11:00:00,0,0,31.8,30.7,32.2,,73.0,179,1,988.9,994.9,0.0,14.6,L
1494,UDALGURI,UDALGURI,2018-09-02,14:00:00,0,0,27.5,27.4,27.8,,95.0,149,1,991.3,997.4,0.0,12.7,L
1495,UDALGURI,UDALGURI,2018-09-02,15:00:00,0,0,27.3,27.2,27.5,,99.0,189,1,991.9,998.0,0.0,12.7,L
1496,UDALGURI,UDALGURI,2018-09-02,18:00:00,0,0,26.3,26.2,26.5,,99.0,179,1,992.0,998.1,0.0,12.6,L
1497,UDALGURI,UDALGURI,2018-09-02,19:00:00,0,0,26.3,26.2,26.4,,99.0,234,1,991.9,998.0,0.0,12.6,L
1498,UDALGURI,UDALGURI,2018-09-02,20:00:00,0,0,26.2,26.1,26.4,,99.0,154,1,991.2,997.3,0.0,12.5,L
1499,UDALGURI,UDALGURI,2018-09-02,21:00:00,0,0,26.0,26.0,26.2,,99.0,143,1,990.8,996.9,0.0,12.5,L
1500,UDALGURI,UDALGURI,2018-09-02,22:00:00,0,0,26.0,26.0,26.1,,99.0,151,1,990.7,996.8,0.0,12.5,L
1501,UDALGURI,UDALGURI,2018-09-02,23:00:00,0,0,25.9,25.8,26.0,,99.0,359,0,991.1,997.2,0.0,12.5,L
1502,UDALGURI,UDALGURI,2018-09-03,00:00:00,0,0,26.0,25.8,26.0,,99.0,359,0,991.6,997.7,0.0,12.5,L
