S NO.,DISTRICT,STATION,DATE(YYYY-MM-DD),TIME (UTC),RAIN HOURLY CUMULATIVE (mm),RAIN DAY CUMULATIVE SINCE 0300 UTC (mm),TEMP ('C),TEMP MIN HOURLY ('C),TEMP MAX HOURLY ('C),TEMP DAY MIN MAX ('C),RH (%),BATTERY (Volts),GPS
1592,PALAKKAD,ERIMAYUR,2018-09-04,17:00:00,0,0.0,,,,,,13.5,L
1593,PALAKKAD,ERIMAYUR,2018-09-04,18:00:00,0,0.0,,,,,,13.5,L
1594,PALAKKAD,ERIMAYUR,2018-09-04,19:00:00,0,0.0,,,,,,13.4,L
1595,PALAKKAD,ERIMAYUR,2018-09-04,20:00:00,0,0.0,,,,,,13.4,L
1596,PALAKKAD,ERIMAYUR,2018-09-04,21:00:00,0,0.0,,,,,,13.4,L
1597,PALAKKAD,ERIMAYUR,2018-09-04,22:00:00,0,0.0,,,,,,13.4,L
1598,PALAKKAD,ERIMAYUR,2018-09-04,23:00:00,0,0.0,,,,,,13.4,L
1599,PALAKKAD,ERIMAYUR,2018-09-05,00:00:00,0,0.0,,,,,,13.4,L
1600,PALAKKAD,ERIMAYUR,2018-09-05,01:00:00,0,0.0,,,,,,13.3,L
1601,PALAKKAD,ERIMAYUR,2018-09-05,02:00:00,0,0.0,,,,,,13.7,L
1602,PALAKKAD,ERIMAYUR,2018-09-05,03:00:00,0,0.0,,,,,,14.2,L
1603,PALAKKAD,ERIMAYUR,2018-09-05,04:00:00,0,0.0,,,,,,14.0,L
1604,PALAKKAD,ERIMAYUR,2018-09-05,05:00:00,0,0.0,,,,,,14.0,L
1605,PALAKKAD,ERIMAYUR,2018-09-05,06:00:00,0,0.0,,,,,,13.9,L
1606,PALAKKAD,ERIMAYUR,2018-09-05,08:00:00,0,0.0,,,,,,13.9,L
1607,PALAKKAD,ERIMAYUR,2018-09-05,09:00:00,0,0.0,,,,,,13.9,L
1608,PALAKKAD,ERIMAYUR,2018-09-05,10:00:00,0,0.0,,,,,,14.0,L
1609,PALAKKAD,ERIMAYUR,2018-09-05,11:00:00,0,0.0,,,,,,14.1,L
1610,PALAKKAD,ERIMAYUR,2018-09-05,12:00:00,0,0.0,,,,,,14.2,L
1611,PALAKKAD,ERIMAYUR,2018-09-05,13:00:00,0,0.0,,,,,,13.8,L
1612,PALAKKAD,ERIMAYUR,2018-09-05,14:00:00,0,0.0,,,,,,13.6,L
1613,PALAKKAD,ERIMAYUR,2018-09-05,15:00:00,0,0.0,,,,,,13.6,L
1614,PALAKKAD,ERIMAYUR,2018-09-05,16:00:00,0,0.0,,,,,,13.5,L
1615,PALAKKAD,ERIMAYUR,2018-09-05,17:00:00,0,0.0,,,,,,13.5,L
1616,PALAKKAD,ERIMAYUR,2018-09-05,18:00:00,0,0.0,,,,,,13.5,L
1617,PALAKKAD,ERIMAYUR,2018-09-05,19:00:00,0,0.0,,,,,,13.4,L
1618,PALAKKAD,ERIMAYUR,2018-09-05,20:00:00,0,0.0,,,,,,13.4,L
1619,PALAKKAD,ERIMAYUR,2018-09-05,21:00:00,0,0.0,,,,,,13.4,L
1620,PALAKKAD,ERIMAYUR,2018-09-05,22:00:00,0,0.0,,,,,,13.4,L
1621,PALAKKAD,ERIMAYUR,2018-09-05,23:00:00,0,0.0,,,,,,13.4,L
1622,PALAKKAD,MEENKARA,2018-08-30,00:00:00,0,0.0,,,,,,12.4,L
1623,PALAKKAD,MEENKARA,2018-08-30,01:00:00,0,0.0,,,,,,12.4,L
1624,PALAKKAD,MEENKARA,2018-08-30,02:00:00,0,0.0,,,,,,12.6,L
1625,PALAKKAD,MEENKARA,2018-08-30,03:00:00,0,0.0,,,,,,13.1,L
1626,PALAKKAD,MEENKARA,2018-08-30,04:00:00,0,0.0,,,,,,13.8,L
1627,PALAKKAD,MEENKARA,2018-08-30,05:00:00,0,0.0,,,,,,13.1,L
1628,PALAKKAD,MEENKARA,2018-08-30,07:00:00,0,0.0,,,,,,13.1,L
1629,PALAKKAD,MEENKARA,2018-08-30,08:00:00,0,0.0,,,,,,13.1,L
1630,PALAKKAD,MEENKARA,2018-08-30,09:00:00,0,0.0,,,,,,13.0,L
1631,PALAKKAD,MEENKARA,2018-08-30,10:00:00,0,0.0,,,,,,12.9,L
1632,PALAKKAD,MEENKARA,2018-08-30,11:00:00,0,0.0,,,,,,12.9,L
1633,PALAKKAD,MEENKARA,2018-08-30,12:00:00,0,0.0,,,,,,12.8,L
1634,PALAKKAD,MEENKARA,2018-08-30,13:00:00,0,0.0,,,,,,12.6,L
1635,PALAKKAD,MEENKARA,2018-08-30,14:00:00,0,0.0,,,,,,12.5,L
1636,PALAKKAD,MEENKARA,2018-08-30,15:00:00,0,0.0,,,,,,12.5,L
1637,PALAKKAD,MEENKARA,2018-08-30,16:00:00,0,0.0,,,,,,12.5,L
1638,PALAKKAD,MEENKARA,2018-08-30,17:00:00,0,0.0,,,,,,12.4,L
1639,PALAKKAD,MEENKARA,2018-08-30,18:00:00,0,0.0,,,,,,12.4,L
1640,PALAKKAD,MEENKARA,2018-08-30,19:00:00,0,0.0,,,,,,12.4,L
1641,PALAKKAD,MEENKARA,2018-08-30,20:00:00,0,0.0,,,,,,12.4,L
1642,PALAKKAD,MEENKARA,2018-08-30,21:00:00,0,0.0,,,,,,12.4,L
1643,PALAKKAD,MEENKARA,2018-08-30,22:00:00,0,0.0,,,,,,12.4,L
1644,PALAKKAD,MEENKARA,2018-08-30,23:00:00,0,0.0,,,,,,12.4,L
1645,PALAKKAD,MEENKARA,2018-08-31,00:00:00,0,0.0,,,,,,12.4,L
1646,PALAKKAD,MEENKARA,2018-08-31,01:00:00,0,0.0,,,,,,12.4,L
1647,PALAKKAD,MEENKARA,2018-08-31,02:00:00,0,0.0,,,,,,12.4,L
1648,PALAKKAD,MEENKARA,2018-08-31,03:00:00,0,0.0,,,,,,12.8,L
1649,PALAKKAD,MEENKARA,2018-08-31,04:00:00,0,0.0,,,,,,13.0,L
1650,PALAKKAD,MEENKARA,2018-08-31,05:00:00,0,0.0,,,,,,13.3,L
1651,PALAKKAD,MEENKARA,2018-08-31,06:00:00,0,0.0,,,,,,13.1,L
1652,PALAKKAD,MEENKARA,2018-08-31,07:00:00,0,0.0,,,,,,13.1,L
1653,PALAKKAD,MEENKARA,2018-08-31,08:00:00,0,0.0,,,,,,13.1,L
1654,PALAKKAD,MEENKARA,2018-08-31,09:00:00,0,0.0,,,,,,13.1,L
1655,PALAKKAD,MEENKARA,2018-08-31,10:00:00,0,0.0,,,,,,13.1,L
1656,PALAKKAD,MEENKARA,2018-08-31,11:00:00,0,0.0,,,,,,13.1,L
1657,PALAKKAD,MEENKARA,2018-08-31,12:00:00,0,0.0,,,,,,12.8,L
1658,PALAKKAD,MEENKARA,2018-08-31,13:00:00,0,0.0,,,,,,12.6,L
1659,PALAKKAD,MEENKARA,2018-08-31,14:00:00,0,0.0,,,,,,12.5,L
1660,PALAKKAD,MEENKARA,2018-08-31,15:00:00,0,0.0,,,,,,12.5,L
1661,PALAKKAD,MEENKARA,2018-08-31,16:00:00,0,0.0,,,,,,12.5,L
1662,PALAKKAD,MEENKARA,2018-08-31,17:00:00,0,0.0,,,,,,12.5,L
1663,PALAKKAD,MEENKARA,2018-08-31,18:00:00,0,0.0,,,,,,12.4,L
1664,PALAKKAD,MEENKARA,2018-08-31,19:00:00,0,0.0,,,,,,12.4,L
1665,PALAKKAD,MEENKARA,2018-08-31,20:00:00,0,0.0,,,,,,12.4,L
1666,PALAKKAD,MEENKARA,2018-08-31,21:00:00,0,0.0,,,,,,12.4,L
1667,PALAKKAD,MEENKARA,2018-08-31,22:00:00,0,0.0,,,,,,12.4,L
1668,PALAKKAD,MEENKARA,2018-08-31,23:00:00,0,0.0,,,,,,12.4,L
1669,PALAKKAD,MEENKARA,2018-09-01,00:00:00,0,0.0,,,,,,12.4,L
1670,PALAKKAD,MEENKARA,2018-09-01,01:00:00,0,0.0,,,,,,12.4,L
1671,PALAKKAD,MEENKARA,2018-09-01,02:00:00,0,0.0,,,,,,12.4,L
1672,PALAKKAD,MEENKARA,2018-09-01,03:00:00,0,0.0,,,,,,12.9,L
1673,PALAKKAD,MEENKARA,2018-09-01,04:00:00,0,0.0,,,,,,13.3,L
1674,PALAKKAD,MEENKARA,2018-09-01,05:00:00,0,0.0,,,,,,13.9,L
1675,PALAKKAD,MEENKARA,2018-09-01,06:00:00,0,0.0,,,,,,13.1,L
1676,PALAKKAD,MEENKARA,2018-09-01,07:00:00,0,0.0,,,,,,13.1,L
1677,PALAKKAD,MEENKARA,2018-09-01,08:00:00,0,0.0,,,,,,13.0,L
1678,PALAKKAD,MEENKARA,2018-09-01,09:00:00,0,0.0,,,,,,13.1,L
1679,PALAKKAD,MEENKARA,2018-09-01,10:00:00,0,0.0,,,,,,13.1,L
1680,PALAKKAD,MEENKARA,2018-09-01,11:00:00,0,0.0,,,,,,13.1,L
1681,PALAKKAD,MEENKARA,2018-09-01,12:00:00,0,0.0,,,,,,12.9,L
1682,PALAKKAD,MEENKARA,2018-09-01,13:00:00,0,0.0,,,,,,12.6,L
1683,PALAKKAD,MEENKARA,2018-09-01,14:00:00,0,0.0,,,,,,12.5,L
1684,PALAKKAD,MEENKARA,2018-09-01,15:00:00,0,0.0,,,,,,12.5,L
1685,PALAKKAD,MEENKARA,2018-09-01,16:00:00,0,0.0,,,,,,12.5,L
1686,PALAKKAD,MEENKARA,2018-09-01,17:00:00,0,0.0,,,,,,12.5,L
1687,PALAKKAD,MEENKARA,2018-09-01,18:00:00,0,0.0,,,,,,12.4,L
1688,PALAKKAD,MEENKARA,2018-09-01,19:00:00,0,0.0,,,,,,12.4,L
1689,PALAKKAD,MEENKARA,2018-09-01,20:00:00,0,0.0,,,,,,12.4,L
1690,PALAKKAD,MEENKARA,2018-09-01,21:00:00,0,0.0,,,,,,12.4,L
1691,PALAKKAD,MEENKARA,2018-09-01,22:00:00,0,0.0,,,,,,12.4,L
1692,PALAKKAD,MEENKARA,2018-09-01,23:00:00,0,0.0,,,,,,12.4,L
1693,PALAKKAD,MEENKARA,2018-09-02,00:00:00,0,0.0,,,,,,12.4,L
1694,PALAKKAD,MEENKARA,2018-09-02,01:00:00,0,0.0,,,,,,12.4,L
1695,PALAKKAD,MEENKARA,2018-09-02,02:00:00,0,0.0,,,,,,12.6,L
1696,PALAKKAD,MEENKARA,2018-09-02,03:00:00,0,0.0,,,,,,13.1,L
1697,PALAKKAD,MEENKARA,2018-09-02,04:00:00,0,0.0,,,,,,13.9,L
1698,PALAKKAD,MEENKARA,2018-09-02,05:00:00,0,0.0,,,,,,13.1,L
1699,PALAKKAD,MEENKARA,2018-09-02,06:00:00,0,0.0,,,,,,13.1,L
1700,PALAKKAD,MEENKARA,2018-09-02,07:00:00,0,0.0,,,,,,13.1,L
1701,PALAKKAD,MEENKARA,2018-09-02,08:00:00,0,0.0,,,,,,12.9,L
1702,PALAKKAD,MEENKARA,2018-09-02,09:00:00,0,0.0,,,,,,13.1,L
1703,PALAKKAD,MEENKARA,2018-09-02,10:00:00,0,0.0,,,,,,12.9,L
1704,PALAKKAD,MEENKARA,2018-09-02,11:00:00,0,0.0,,,,,,13.1,L
1705,PALAKKAD,MEENKARA,2018-09-02,12:00:00,0,0.0,,,,,,12.8,L
1706,PALAKKAD,MEENKARA,2018-09-02,13:00:00,0,0.0,,,,,,12.6,L
1707,PALAKKAD,MEENKARA,2018-09-02,14:00:00,0,0.0,,,,,,12.5,L
1708,PALAKKAD,MEENKARA,2018-09-02,15:00:00,0,0.0,,,,,,12.5,L
1709,PALAKKAD,MEENKARA,2018-09-02,16:00:00,0,0.0,,,,,,12.4,L
1710,PALAKKAD,MEENKARA,2018-09-02,17:00:00,0,0.0,,,,,,12.4,L
1711,PALAKKAD,MEENKARA,2018-09-02,18:00:00,0,0.0,,,,,,12.4,L
1712,PALAKKAD,MEENKARA,2018-09-02,19:00:00,0,0.0,,,,,,12.4,L
1713,PALAKKAD,MEENKARA,2018-09-02,20:00:00,0,0.0,,,,,,12.4,L
1714,PALAKKAD,MEENKARA,2018-09-02,21:00:00,0,0.0,,,,,,12.4,L
1715,PALAKKAD,MEENKARA,2018-09-02,22:00:00,0,0.0,,,,,,12.4,L
1716,PALAKKAD,MEENKARA,2018-09-02,23:00:00,0,0.0,,,,,,12.4,L
1717,PALAKKAD,MEENKARA,2018-09-03,00:00:00,0,0.0,,,,,,12.4,L
1718,PALAKKAD,MEENKARA,2018-09-03,01:00:00,0,0.0,,,,,,12.4,L
1719,PALAKKAD,MEENKARA,2018-09-03,02:00:00,0,0.0,,,,,,12.6,L
1720,PALAKKAD,MEENKARA,2018-09-03,03:00:00,0,0.0,,,,,,13.1,L
1721,PALAKKAD,MEENKARA,2018-09-03,04:00:00,0,0.0,,,,,,13.8,L
1722,PALAKKAD,MEENKARA,2018-09-03,05:00:00,0,0.0,,,,,,13.1,L
1723,PALAKKAD,MEENKARA,2018-09-03,06:00:00,0,0.0,,,,,,13.1,L
1724,PALAKKAD,MEENKARA,2018-09-03,07:00:00,0,0.0,,,,,,13.1,L
1725,PALAKKAD,MEENKARA,2018-09-03,08:00:00,0,0.0,,,,,,12.9,L
1726,PALAKKAD,MEENKARA,2018-09-03,09:00:00,0,0.0,,,,,,12.9,L
1727,PALAKKAD,MEENKARA,2018-09-03,10:00:00,0,0.0,,,,,,12.9,L
1728,PALAKKAD,MEENKARA,2018-09-03,11:00:00,0,0.0,,,,,,12.9,L
1729,PALAKKAD,MEENKARA,2018-09-03,12:00:00,0,0.0,,,,,,12.7,L
1730,PALAKKAD,MEENKARA,2018-09-03,13:00:00,0,0.0,,,,,,12.6,L
1731,PALAKKAD,MEENKARA,2018-09-03,14:00:00,0,0.0,,,,,,12.5,L
1732,PALAKKAD,MEENKARA,2018-09-03,15:00:00,0,0.0,,,,,,12.5,L
1733,PALAKKAD,MEENKARA,2018-09-03,16:00:00,0,0.0,,,,,,12.4,L
1734,PALAKKAD,MEENKARA,2018-09-03,17:00:00,0,0.0,,,,,,12.4,L
1735,PALAKKAD,MEENKARA,2018-09-03,18:00:00,0,0.0,,,,,,12.4,L
1736,PALAKKAD,MEENKARA,2018-09-03,19:00:00,0,0.0,,,,,,12.4,L
1737,PALAKKAD,MEENKARA,2018-09-03,20:00:00,0,0.0,,,,,,12.4,L
1738,PALAKKAD,MEENKARA,2018-09-03,21:00:00,0,0.0,,,,,,12.4,L
1739,PALAKKAD,MEENKARA,2018-09-03,22:00:00,0,0.0,,,,,,12.4,L
1740,PALAKKAD,MEENKARA,2018-09-03,23:00:00,0,0.0,,,,,,12.4,L
1741,PALAKKAD,MEENKARA,2018-09-04,00:00:00,0,0.0,,,,,,12.4,L
1742,PALAKKAD,MEENKARA,2018-09-04,01:00:00,0,0.0,,,,,,12.4,L
1743,PALAKKAD,MEENKARA,2018-09-04,02:00:00,0,0.0,,,,,,12.6,L
1744,PALAKKAD,MEENKARA,2018-09-04,03:00:00,0,0.0,,,,,,13.1,L
1745,PALAKKAD,MEENKARA,2018-09-04,04:00:00,0,0.0,,,,,,13.9,L
1746,PALAKKAD,MEENKARA,2018-09-04,05:00:00,0,0.0,,,,,,13.1,L
1747,PALAKKAD,MEENKARA,2018-09-04,06:00:00,0,0.0,,,,,,13.1,L
1748,PALAKKAD,MEENKARA,2018-09-04,07:00:00,0,0.0,,,,,,13.1,L
1749,PALAKKAD,MEENKARA,2018-09-04,08:00:00,0,0.0,,,,,,13.0,L
1750,PALAKKAD,MEENKARA,2018-09-04,09:00:00,0,0.0,,,,,,12.9,L
1751,PALAKKAD,MEENKARA,2018-09-04,10:00:00,0,0.0,,,,,,12.9,L
1752,PALAKKAD,MEENKARA,2018-09-04,11:00:00,0,0.0,,,,,,12.9,L
1753,PALAKKAD,MEENKARA,2018-09-04,12:00:00,0,0.0,,,,,,12.6,L
1754,PALAKKAD,MEENKARA,2018-09-04,13:00:00,0,0.0,,,,,,12.6,L
1755,PALAKKAD,MEENKARA,2018-09-04,14:00:00,0,0.0,,,,,,12.5,L
1756,PALAKKAD,MEENKARA,2018-09-04,15:00:00,0,0.0,,,,,,12.5,L
1757,PALAKKAD,MEENKARA,2018-09-04,16:00:00,0,0.0,,,,,,12.4,L
1758,PALAKKAD,MEENKARA,2018-09-04,17:00:00,0,0.0,,,,,,12.4,L
1759,PALAKKAD,MEENKARA,2018-09-04,18:00:00,0,0.0,,,,,,12.4,L
1760,PALAKKAD,MEENKARA,2018-09-04,19:00:00,0,0.0,,,,,,12.4,L
1761,PALAKKAD,MEENKARA,2018-09-04,20:00:00,0,0.0,,,,,,12.4,L
1762,PALAKKAD,MEENKARA,2018-09-04,21:00:00,0,0.0,,,,,,12.4,L
1763,PALAKKAD,MEENKARA,2018-09-04,23:00:00,0,0.0,,,,,,12.4,L
1764,PALAKKAD,MEENKARA,2018-09-05,00:00:00,0,0.0,,,,,,12.4,L
1765,PALAKKAD,MEENKARA,2018-09-05,01:00:00,0,0.0,,,,,,12.4,L
1766,PALAKKAD,MEENKARA,2018-09-05,02:00:00,0,0.0,,,,,,12.6,L
1767,PALAKKAD,MEENKARA,2018-09-05,03:00:00,0,0.0,,,,,,13.1,L
1768,PALAKKAD,MEENKARA,2018-09-05,04:00:00,0,0.0,,,,,,13.9,L
1769,PALAKKAD,MEENKARA,2018-09-05,05:00:00,0,0.0,,,,,,13.1,L
1770,PALAKKAD,MEENKARA,2018-09-05,06:00:00,0,0.0,,,,,,13.1,L
1771,PALAKKAD,MEENKARA,2018-09-05,07:00:00,0,0.0,,,,,,13.1,L
1772,PALAKKAD,MEENKARA,2018-09-05,08:00:00,0,0.0,,,,,,13.0,L
1773,PALAKKAD,MEENKARA,2018-09-05,09:00:00,0,0.0,,,,,,12.9,L
1774,PALAKKAD,MEENKARA,2018-09-05,10:00:00,0,0.0,,,,,,12.9,L
1775,PALAKKAD,MEENKARA,2018-09-05,11:00:00,0,0.0,,,,,,12.9,L
1776,PALAKKAD,MEENKARA,2018-09-05,12:00:00,0,0.0,,,,,,12.7,L
1777,PALAKKAD,MEENKARA,2018-09-05,13:00:00,0,0.0,,,,,,12.6,L
1778,PALAKKAD,MEENKARA,2018-09-05,14:00:00,0,0.0,,,,,,12.5,L
1779,PALAKKAD,MEENKARA,2018-09-05,15:00:00,0,0.0,,,,,,12.5,L
1780,PALAKKAD,MEENKARA,2018-09-05,16:00:00,0,0.0,,,,,,12.4,L
1781,PALAKKAD,MEENKARA,2018-09-05,17:00:00,0,0.0,,,,,,12.4,L
1782,PALAKKAD,MEENKARA,2018-09-05,18:00:00,0,0.0,,,,,,12.4,L
1783,PALAKKAD,MEENKARA,2018-09-05,19:00:00,0,0.0,,,,,,12.4,L
1784,PALAKKAD,MEENKARA,2018-09-05,20:00:00,0,0.0,,,,,,12.4,L
1785,PALAKKAD,MEENKARA,2018-09-05,22:00:00,0,0.0,,,,,,12.4,L
1786,PALAKKAD,MEENKARA,2018-09-05,23:00:00,0,0.0,,,,,,12.4,L
1787,THIRUVANANTHAPURAM,PERINGAMALA,2018-08-30,00:00:00,0,0.0,22.6,22.6,22.9,,,12.8,L
1788,THIRUVANANTHAPURAM,PERINGAMALA,2018-08-30,01:00:00,0,0.0,23.3,22.5,23.3,,,12.8,L
1789,THIRUVANANTHAPURAM,PERINGAMALA,2018-08-30,02:00:00,0,0.0,24.7,23.4,24.7,,,12.8,L
1790,THIRUVANANTHAPURAM,PERINGAMALA,2018-08-30,03:00:00,0,0.0,25.6,24.7,25.8,22.4,,13.2,L
1791,THIRUVANANTHAPURAM,PERINGAMALA,2018-08-30,04:00:00,0,0.0,26.4,25.5,26.5,,,13.3,L
1792,THIRUVANANTHAPURAM,PERINGAMALA,2018-08-30,05:00:00,0,0.0,27.2,27.2,27.4,,,13.4,L
1793,THIRUVANANTHAPURAM,PERINGAMALA,2018-08-30,06:00:00,0,0.0,28.0,27.1,28.1,,,13.5,L
1794,THIRUVANANTHAPURAM,PERINGAMALA,2018-08-30,07:00:00,0,0.0,28.7,28.0,29.2,,,13.4,L
1795,THIRUVANANTHAPURAM,PERINGAMALA,2018-08-30,08:00:00,0,0.0,29.2,28.1,29.3,,,13.4,L
1796,THIRUVANANTHAPURAM,PERINGAMALA,2018-08-30,09:00:00,0,0.0,29.7,28.7,29.7,,,13.4,L
1797,THIRUVANANTHAPURAM,PERINGAMALA,2018-08-30,10:00:00,0,0.0,29.0,28.8,29.8,,,13.5,L
1798,THIRUVANANTHAPURAM,PERINGAMALA,2018-08-30,11:00:00,0,0.0,27.6,27.4,29.0,,,13.2,L
1799,THIRUVANANTHAPURAM,PERINGAMALA,2018-08-30,12:00:00,0,0.0,27.4,27.3,27.7,29.8,,13.1,L
1800,THIRUVANANTHAPURAM,PERINGAMALA,2018-08-30,13:00:00,0,0.0,26.7,26.6,27.4,,,12.9,L
1801,THIRUVANANTHAPURAM,PERINGAMALA,2018-08-30,14:00:00,0,0.0,25.4,25.3,26.7,,,12.9,L
1802,THIRUVANANTHAPURAM,PERINGAMALA,2018-08-30,15:00:00,0,0.0,24.4,24.4,25.5,,,12.9,L
1803,THIRUVANANTHAPURAM,PERINGAMALA,2018-08-30,16:00:00,0,0.0,24.2,24.0,24.4,,,12.9,L
1804,THIRUVANANTHAPURAM,PERINGAMALA,2018-08-30,17:00:00,0,0.0,24.0,23.9,24.3,,,12.8,L
1805,THIRUVANANTHAPURAM,PERINGAMALA,2018-08-30,18:00:00,0,0.0,24.5,23.9,24.6,,,12.8,L
1806,THIRUVANANTHAPURAM,PERINGAMALA,2018-08-30,19:00:00,0,0.0,24.2,24.2,24.7,,,12.8,L
1807,THIRUVANANTHAPURAM,PERINGAMALA,2018-08-30,20:00:00,0,0.0,24.4,24.1,24.5,,,12.8,L
1808,THIRUVANANTHAPURAM,PERINGAMALA,2018-08-30,21:00:00,0,0.0,24.2,24.1,24.5,,,12.8,L
1809,THIRUVANANTHAPURAM,PERINGAMALA,2018-08-30,22:00:00,0,0.0,24.1,24.1,24.3,,,12.8,L
1810,THIRUVANANTHAPURAM,PERINGAMALA,2018-08-30,23:00:00,0,0.0,24.3,24.0,24.3,,,12.8,L
1811,THIRUVANANTHAPURAM,PERINGAMALA,2018-08-31,00:00:00,0,0.0,24.3,24.1,24.3,,,12.8,L
1812,THIRUVANANTHAPURAM,PERINGAMALA,2018-08-31,01:00:00,0,0.0,24.1,24.1,24.4,,,12.8,L
1813,THIRUVANANTHAPURAM,PERINGAMALA,2018-08-31,02:00:00,0,0.0,25.0,24.1,25.0,,,12.8,L
1814,THIRUVANANTHAPURAM,PERINGAMALA,2018-08-31,03:00:00,0,0.0,26.4,25.0,26.4,24.0,,13.2,L
1815,THIRUVANANTHAPURAM,PERINGAMALA,2018-08-31,04:00:00,0,0.0,26.9,26.3,27.2,,,13.3,L
1816,THIRUVANANTHAPURAM,PERINGAMALA,2018-08-31,05:00:00,0,0.0,28.4,28.2,28.4,,,14.3,L
1817,THIRUVANANTHAPURAM,PERINGAMALA,2018-08-31,06:00:00,0,0.0,29.3,28.4,29.5,,,13.4,L
1818,THIRUVANANTHAPURAM,PERINGAMALA,2018-08-31,07:00:00,0,0.0,29.6,29.0,30.3,,,13.3,L
1819,THIRUVANANTHAPURAM,PERINGAMALA,2018-08-31,08:00:00,0,0.0,29.3,29.1,29.7,,,13.4,L
1820,THIRUVANANTHAPURAM,PERINGAMALA,2018-08-31,09:00:00,0,0.0,30.0,29.0,30.5,,,13.4,L
1821,THIRUVANANTHAPURAM,PERINGAMALA,2018-08-31,10:00:00,0,0.0,29.6,29.2,30.8,,,13.4,L
1822,THIRUVANANTHAPURAM,PERINGAMALA,2018-08-31,11:00:00,0,0.0,28.5,28.5,29.8,,,13.3,L
1823,THIRUVANANTHAPURAM,PERINGAMALA,2018-08-31,12:00:00,0,0.0,27.2,27.2,28.5,30.8,,13.1,L
1824,THIRUVANANTHAPURAM,PERINGAMALA,2018-08-31,13:00:00,0,0.0,25.7,25.7,27.4,,,12.9,L
1825,THIRUVANANTHAPURAM,PERINGAMALA,2018-08-31,14:00:00,0,0.0,24.8,24.7,25.8,,,12.9,L
1826,THIRUVANANTHAPURAM,PERINGAMALA,2018-08-31,15:00:00,0,0.0,24.7,24.6,25.0,,,12.9,L
1827,THIRUVANANTHAPURAM,PERINGAMALA,2018-08-31,16:00:00,0,0.0,24.0,24.0,24.7,,,12.9,L
1828,THIRUVANANTHAPURAM,PERINGAMALA,2018-08-31,17:00:00,0,0.0,23.6,23.6,24.1,,,12.8,L
1829,THIRUVANANTHAPURAM,PERINGAMALA,2018-08-31,18:00:00,0,0.0,23.8,23.6,23.9,,,12.8,L
1830,THIRUVANANTHAPURAM,PERINGAMALA,2018-08-31,19:00:00,0,0.0,24.4,23.7,24.5,,,12.8,L
1831,THIRUVANANTHAPURAM,PERINGAMALA,2018-08-31,20:00:00,0,0.0,24.3,24.2,24.5,,,12.8,L
1832,THIRUVANANTHAPURAM,PERINGAMALA,2018-08-31,21:00:00,0,0.0,23.7,23.6,24.3,,,12.8,L
1833,THIRUVANANTHAPURAM,PERINGAMALA,2018-08-31,22:00:00,0,0.0,23.3,23.2,23.7,,,12.8,L
1834,THIRUVANANTHAPURAM,PERINGAMALA,2018-08-31,23:00:00,0,0.0,23.1,23.1,23.4,,,12.8,L
1835,THIRUVANANTHAPURAM,PERINGAMALA,2018-09-01,00:00:00,0,0.0,23.2,23.0,23.3,,,12.8,L
1836,THIRUVANANTHAPURAM,PERINGAMALA,2018-09-01,01:00:00,0,0.0,23.3,23.2,23.3,,,12.8,L
1837,THIRUVANANTHAPURAM,PERINGAMALA,2018-09-01,02:00:00,0,0.0,24.2,23.2,24.2,,,12.8,L
1838,THIRUVANANTHAPURAM,PERINGAMALA,2018-09-01,03:00:00,0,0.0,26.5,24.1,26.6,23.0,,13.3,L
1839,THIRUVANANTHAPURAM,PERINGAMALA,2018-09-01,04:00:00,0,0.0,27.5,26.3,27.5,,,13.4,L
1840,THIRUVANANTHAPURAM,PERINGAMALA,2018-09-01,05:00:00,0,0.0,29.2,28.9,29.2,,,14.3,L
1841,THIRUVANANTHAPURAM,PERINGAMALA,2018-09-01,06:00:00,0,0.0,29.5,28.8,30.0,,,13.3,L
1842,THIRUVANANTHAPURAM,PERINGAMALA,2018-09-01,07:00:00,0,0.0,29.8,29.2,30.4,,,13.4,L
1843,THIRUVANANTHAPURAM,PERINGAMALA,2018-09-01,08:00:00,0,0.0,31.5,29.8,31.5,,,13.4,L
1844,THIRUVANANTHAPURAM,PERINGAMALA,2018-09-01,10:00:00,0,0.0,27.2,26.0,30.7,,,13.2,L
1845,THIRUVANANTHAPURAM,PERINGAMALA,2018-09-01,11:00:00,0,0.0,29.5,27.2,30.3,,,13.3,L
1846,THIRUVANANTHAPURAM,PERINGAMALA,2018-09-01,12:00:00,0,0.0,28.7,28.5,29.9,,,13.2,L
1847,THIRUVANANTHAPURAM,PERINGAMALA,2018-09-01,13:00:00,0,0.0,26.6,26.6,28.4,,,12.9,L
1848,THIRUVANANTHAPURAM,PERINGAMALA,2018-09-01,14:00:00,0,0.0,24.8,24.8,26.5,,,12.9,L
1849,THIRUVANANTHAPURAM,PERINGAMALA,2018-09-01,15:00:00,0,0.0,24.3,24.3,24.8,,,12.9,L
1850,THIRUVANANTHAPURAM,PERINGAMALA,2018-09-01,16:00:00,0,0.0,24.1,24.0,24.4,,,12.9,L
1851,THIRUVANANTHAPURAM,PERINGAMALA,2018-09-01,17:00:00,0,0.0,23.7,23.7,24.1,,,12.8,L
1852,THIRUVANANTHAPURAM,PERINGAMALA,2018-09-01,18:00:00,0,0.0,23.9,23.7,24.0,,,12.8,L
