S NO.,DISTRICT,STATION,DATE(YYYY-MM-DD),TIME (UTC),RAIN HOURLY CUMULATIVE (mm),RAIN DAY CUMULATIVE SINCE 0300 UTC (mm),TEMP ('C),TEMP MIN HOURLY ('C),TEMP MAX HOURLY ('C),TEMP DAY MIN MAX ('C),RH (%),BATTERY (Volts),GPS
1643,DEWAS,KANNOD,2018-09-02,04:00:00,0,0,23.4,22.8,23.6,,99.0,13.4,L
1644,DEWAS,KANNOD,2018-09-02,05:00:00,0,0,24.0,23.3,24.2,,99.0,14.1,L
1645,DEWAS,KANNOD,2018-09-02,06:00:00,0,0,24.8,23.9,24.8,,99.0,14.2,L
1646,DEWAS,KANNOD,2018-09-02,07:00:00,0,0,25.7,24.9,25.7,,96.0,13.7,L
1647,DEWAS,KANNOD,2018-09-02,08:00:00,0,0,26.0,25.8,26.7,,94.0,13.7,L
1648,DEWAS,KANNOD,2018-09-02,09:00:00,0,0,26.3,25.9,27.0,,84.0,13.8,L
1649,DEWAS,KANNOD,2018-09-02,10:00:00,0,0,26.0,25.3,26.4,,90.0,13.7,L
1650,DEWAS,KANNOD,2018-09-02,11:00:00,0,0,26.4,25.9,26.6,,86.0,13.7,L
1651,DEWAS,KANNOD,2018-09-02,12:00:00,0,0,26.1,26.0,26.5,27.0,86.0,14.1,L
1652,DEWAS,KANNOD,2018-09-02,13:00:00,0,0,25.4,25.4,26.2,,96.0,13.1,L
1653,DEWAS,KANNOD,2018-09-02,14:00:00,0,0,24.3,24.3,25.4,,99.0,13.0,L
1654,DEWAS,KANNOD,2018-09-02,15:00:00,0,0,23.4,23.4,24.3,,99.0,13.0,L
1655,DEWAS,KANNOD,2018-09-02,16:00:00,0,0,23.2,23.1,23.4,,99.0,12.9,L
1656,DEWAS,KANNOD,2018-09-02,17:00:00,0,0,23.0,23.0,23.2,,99.0,12.9,L
1657,DEWAS,KANNOD,2018-09-02,18:00:00,0,0,23.0,23.0,23.1,,99.0,12.9,L
1658,DEWAS,KANNOD,2018-09-02,19:00:00,0,0,22.7,22.6,22.9,,99.0,12.9,L
1659,DEWAS,KANNOD,2018-09-02,20:00:00,0,0,22.8,22.6,22.8,,99.0,12.9,L
1660,DEWAS,KANNOD,2018-09-02,21:00:00,0,0,23.0,22.8,23.0,,99.0,12.8,L
1661,DEWAS,KANNOD,2018-09-02,22:00:00,0,0,22.8,22.8,23.0,,99.0,12.8,L
1662,DEWAS,KANNOD,2018-09-02,23:00:00,0,0,22.6,22.6,22.8,,99.0,12.8,L
1663,DEWAS,KANNOD,2018-09-03,00:00:00,0,0,22.4,22.4,22.6,,99.0,12.8,L
1664,DEWAS,KANNOD,2018-09-03,01:00:00,0,0,22.3,22.2,22.4,,99.0,12.8,L
1665,DEWAS,KANNOD,2018-09-03,02:00:00,0,0,23.0,22.3,23.0,,99.0,13.3,L
1666,DEWAS,KANNOD,2018-09-03,03:00:00,0,0,24.1,22.8,24.1,22.2,99.0,13.4,L
1667,DEWAS,KANNOD,2018-09-03,04:00:00,0,0,25.2,23.8,25.4,,89.0,13.8,L
1668,DEWAS,KANNOD,2018-09-03,05:00:00,0,0,27.2,25.1,27.2,,77.0,13.7,L
1669,DEWAS,KANNOD,2018-09-03,06:00:00,0,0,26.9,26.4,27.8,,82.0,13.7,L
1670,DEWAS,KANNOD,2018-09-03,07:00:00,0,0,27.4,26.5,28.4,,75.0,13.7,L
1671,DEWAS,KANNOD,2018-09-03,08:00:00,0,0,27.7,27.6,29.3,,73.0,13.7,L
1672,DEWAS,KANNOD,2018-09-03,09:00:00,0,0,28.6,27.6,29.7,,73.0,13.6,L
1673,DEWAS,KANNOD,2018-09-03,10:00:00,1,1,27.0,26.6,29.8,,87.0,13.7,L
1674,DEWAS,KANNOD,2018-09-03,11:00:00,0,1,28.3,26.5,28.3,,76.0,13.7,L
1675,DEWAS,KANNOD,2018-09-03,12:00:00,0,1,27.2,26.8,28.2,29.8,82.0,14.3,L
1676,DEWAS,KANNOD,2018-09-03,13:00:00,0,1,26.3,26.3,27.5,,87.0,13.4,L
1677,DEWAS,KANNOD,2018-09-03,14:00:00,0,1,25.3,25.3,26.4,,94.0,13.2,L
1678,DEWAS,KANNOD,2018-09-03,15:00:00,0,1,24.7,24.7,25.3,,99.0,13.1,L
1679,DEWAS,KANNOD,2018-09-03,16:00:00,0,1,24.3,24.2,24.7,,99.0,12.9,L
1680,DEWAS,KANNOD,2018-09-03,17:00:00,0,1,23.9,23.9,24.3,,99.0,13.0,L
1681,DEWAS,KANNOD,2018-09-03,18:00:00,0,1,23.7,23.6,23.9,,99.0,12.9,L
1682,DEWAS,KANNOD,2018-09-03,19:00:00,0,1,23.4,23.3,23.7,,99.0,12.9,L
1683,DEWAS,KANNOD,2018-09-03,20:00:00,0,1,23.4,23.4,23.5,,99.0,12.9,L
1684,DEWAS,KANNOD,2018-09-03,21:00:00,0,1,23.2,23.2,23.4,,99.0,12.9,L
1685,DEWAS,KANNOD,2018-09-03,22:00:00,0,1,22.9,22.9,23.2,,99.0,12.9,L
1686,DEWAS,KANNOD,2018-09-03,23:00:00,0,1,22.6,22.6,22.9,,99.0,12.9,L
1687,DEWAS,KANNOD,2018-09-04,00:00:00,0,1,22.7,22.6,22.7,,99.0,12.9,L
1688,DEWAS,KANNOD,2018-09-04,01:00:00,0,1,22.8,22.7,22.8,,99.0,12.8,L
1689,DEWAS,KANNOD,2018-09-04,02:00:00,0,1,23.2,22.8,23.3,,99.0,13.1,L
1690,DEWAS,KANNOD,2018-09-04,03:00:00,0,1,24.5,23.3,24.5,22.6,99.0,13.6,L
1691,DEWAS,KANNOD,2018-09-04,04:00:00,0,0,25.7,24.4,25.8,,88.0,14.4,L
1692,DEWAS,KANNOD,2018-09-04,05:00:00,0,0,26.0,25.4,26.0,,89.0,13.8,L
1693,DEWAS,KANNOD,2018-09-04,06:00:00,0,0,27.1,25.9,27.3,,82.0,13.7,L
1694,DEWAS,KANNOD,2018-09-04,07:00:00,0,0,27.2,26.0,27.6,,78.0,13.7,L
1695,DEWAS,KANNOD,2018-09-04,08:00:00,0,0,27.5,27.0,28.0,,80.0,13.7,L
1696,DEWAS,KANNOD,2018-09-04,09:00:00,0,0,27.2,26.9,27.7,,83.0,13.7,L
1697,DEWAS,KANNOD,2018-09-04,10:00:00,0,0,27.9,27.1,28.1,,76.0,13.7,L
1698,DEWAS,KANNOD,2018-09-04,11:00:00,0,0,28.1,27.7,28.4,,73.0,13.7,L
1699,DEWAS,KANNOD,2018-09-04,12:00:00,0,0,26.9,26.9,28.3,28.4,79.0,14.4,L
1700,DEWAS,KANNOD,2018-09-04,13:00:00,0,0,25.9,25.9,27.1,,83.0,13.4,L
1701,DEWAS,KANNOD,2018-09-04,14:00:00,0,0,24.9,24.8,25.9,,91.0,13.2,L
1702,DEWAS,KANNOD,2018-09-04,15:00:00,0,0,24.4,24.3,24.8,,96.0,13.1,L
1703,DEWAS,KANNOD,2018-09-04,16:00:00,0,0,24.1,24.0,24.5,,99.0,13.0,L
1704,DEWAS,KANNOD,2018-09-04,17:00:00,0,0,24.2,24.0,24.5,,97.0,13.0,L
1705,DEWAS,KANNOD,2018-09-04,18:00:00,0,0,23.9,23.8,24.2,,99.0,13.0,L
1706,DEWAS,KANNOD,2018-09-04,19:00:00,0,0,23.8,23.7,23.9,,98.0,12.9,L
1707,DEWAS,KANNOD,2018-09-04,20:00:00,0,0,23.2,23.2,23.9,,99.0,12.9,L
1708,DEWAS,KANNOD,2018-09-04,21:00:00,0,0,22.9,22.9,23.2,,99.0,12.9,L
1709,DEWAS,KANNOD,2018-09-04,22:00:00,0,0,22.7,22.7,23.0,,99.0,12.9,L
1710,DEWAS,KANNOD,2018-09-04,23:00:00,0,0,22.7,22.6,22.7,,99.0,12.9,L
1711,DEWAS,KANNOD,2018-09-05,00:00:00,0,0,22.6,22.6,22.7,,99.0,12.8,L
1712,DEWAS,KANNOD,2018-09-05,01:00:00,0,0,22.7,22.6,22.7,,99.0,12.9,L
1713,DEWAS,KANNOD,2018-09-05,02:00:00,0,0,23.1,22.6,23.1,,99.0,13.1,L
1714,DEWAS,KANNOD,2018-09-05,03:00:00,0,0,23.9,23.1,23.9,22.6,99.0,13.3,L
1715,DEWAS,KANNOD,2018-09-05,04:00:00,0,0,25.2,23.8,25.2,,96.0,13.9,L
1716,DEWAS,KANNOD,2018-09-05,05:00:00,0,0,25.6,25.1,26.1,,91.0,14.5,L
1717,DEWAS,KANNOD,2018-09-05,06:00:00,0,0,26.5,25.7,26.5,,79.0,13.7,L
1718,DEWAS,KANNOD,2018-09-05,07:00:00,0,0,28.3,25.7,28.3,,72.0,13.7,L
1719,DEWAS,KANNOD,2018-09-05,08:00:00,0,0,27.2,27.2,28.5,,69.0,13.8,L
1720,DEWAS,KANNOD,2018-09-05,09:00:00,0,0,27.2,27.0,27.5,,69.0,13.8,L
1721,DEWAS,KANNOD,2018-09-05,10:00:00,0,0,26.9,26.7,27.2,,72.0,14.5,L
1722,DEWAS,KANNOD,2018-09-05,11:00:00,0,0,26.4,26.3,26.9,,75.0,13.7,L
1723,DEWAS,KANNOD,2018-09-05,12:00:00,0,0,26.5,26.3,26.5,28.5,76.0,14.6,L
1724,DEWAS,KANNOD,2018-09-05,13:00:00,0,0,26.1,26.0,26.7,,76.0,13.5,L
1725,DEWAS,KANNOD,2018-09-05,14:00:00,0,0,25.0,25.0,26.0,,79.0,13.2,L
