S NO.,DISTRICT,STATION,DATE(YYYY-MM-DD),TIME (UTC),RAIN HOURLY CUMULATIVE (mm),RAIN DAY CUMULATIVE SINCE 0300 UTC (mm),TEMP ('C),TEMP MIN HOURLY ('C),TEMP MAX HOURLY ('C),TEMP DAY MIN MAX ('C),RH (%),BATTERY (Volts),GPS
1863,RUDRAPRAYAG,JAKHOLI,2018-09-05,07:00:00,0,0,,,,,,13.8,L
1864,RUDRAPRAYAG,JAKHOLI,2018-09-05,08:00:00,0,0,,,,,,14.1,L
1865,RUDRAPRAYAG,JAKHOLI,2018-09-05,09:00:00,0,0,,,,,,14.3,L
1866,RUDRAPRAYAG,JAKHOLI,2018-09-05,10:00:00,0,0,,,,,,13.8,L
1867,RUDRAPRAYAG,JAKHOLI,2018-09-05,11:00:00,0,0,,,,,,13.4,L
1868,RUDRAPRAYAG,JAKHOLI,2018-09-05,12:00:00,0,0,,,,,,13.1,L
1869,RUDRAPRAYAG,JAKHOLI,2018-09-05,13:00:00,0,0,,,,,,12.7,L
1870,RUDRAPRAYAG,JAKHOLI,2018-09-05,15:00:00,0,0,,,,,,12.4,L
1871,RUDRAPRAYAG,JAKHOLI,2018-09-05,16:00:00,0,0,,,,,,12.6,L
1872,RUDRAPRAYAG,JAKHOLI,2018-09-05,17:00:00,0,0,,,,,,12.6,L
1873,RUDRAPRAYAG,JAKHOLI,2018-09-05,18:00:00,0,0,,,,,,12.6,L
1874,RUDRAPRAYAG,JAKHOLI,2018-09-05,19:00:00,0,0,,,,,,12.6,L
1875,RUDRAPRAYAG,JAKHOLI,2018-09-05,20:00:00,0,0,,,,,,12.5,L
1876,RUDRAPRAYAG,JAKHOLI,2018-09-05,21:00:00,0,0,,,,,,12.5,L
1877,RUDRAPRAYAG,JAKHOLI,2018-09-05,22:00:00,0,0,,,,,,12.4,L
1878,RUDRAPRAYAG,JAKHOLI,2018-09-05,23:00:00,0,0,,,,,,12.4,L
1879,RUDRAPRAYAG,UKHIMATH,2018-08-30,02:00:00,0,0,,,,,,12.5,L
1880,RUDRAPRAYAG,UKHIMATH,2018-08-30,03:00:00,0,0,,,,,,12.8,L
1881,RUDRAPRAYAG,UKHIMATH,2018-08-30,04:00:00,0,0,,,,,,13.3,L
1882,RUDRAPRAYAG,UKHIMATH,2018-08-30,05:00:00,0,0,,,,,,13.2,L
1883,RUDRAPRAYAG,UKHIMATH,2018-08-30,06:00:00,0,0,,,,,,13.2,L
1884,RUDRAPRAYAG,UKHIMATH,2018-08-30,07:00:00,0,0,,,,,,13.1,L
1885,RUDRAPRAYAG,UKHIMATH,2018-08-30,08:00:00,0,0,,,,,,13.1,L
1886,RUDRAPRAYAG,UKHIMATH,2018-08-30,09:00:00,0,0,,,,,,12.9,L
1887,RUDRAPRAYAG,UKHIMATH,2018-08-30,10:00:00,0,0,,,,,,13.2,L
1888,RUDRAPRAYAG,UKHIMATH,2018-08-30,11:00:00,0,0,,,,,,13.2,L
1889,RUDRAPRAYAG,UKHIMATH,2018-08-30,12:00:00,0,0,,,,,,12.8,L
1890,RUDRAPRAYAG,UKHIMATH,2018-08-30,13:00:00,0,0,,,,,,12.7,L
1891,RUDRAPRAYAG,UKHIMATH,2018-08-30,14:00:00,0,0,,,,,,12.6,L
1892,RUDRAPRAYAG,UKHIMATH,2018-08-30,15:00:00,0,0,,,,,,12.6,L
1893,RUDRAPRAYAG,UKHIMATH,2018-08-30,16:00:00,0,0,,,,,,12.6,L
1894,RUDRAPRAYAG,UKHIMATH,2018-08-30,17:00:00,0,0,,,,,,12.6,L
1895,RUDRAPRAYAG,UKHIMATH,2018-08-30,18:00:00,0,0,,,,,,12.6,L
1896,RUDRAPRAYAG,UKHIMATH,2018-08-30,19:00:00,0,0,,,,,,12.6,L
1897,RUDRAPRAYAG,UKHIMATH,2018-08-30,20:00:00,0,0,,,,,,12.6,L
1898,RUDRAPRAYAG,UKHIMATH,2018-08-30,21:00:00,0,0,,,,,,12.6,L
1899,RUDRAPRAYAG,UKHIMATH,2018-08-30,22:00:00,0,0,,,,,,12.6,L
1900,RUDRAPRAYAG,UKHIMATH,2018-08-30,23:00:00,0,0,,,,,,12.5,L
1901,RUDRAPRAYAG,UKHIMATH,2018-08-31,00:00:00,0,0,,,,,,12.5,L
1902,RUDRAPRAYAG,UKHIMATH,2018-08-31,01:00:00,0,0,,,,,,12.6,L
1903,RUDRAPRAYAG,UKHIMATH,2018-08-31,02:00:00,0,0,,,,,,12.6,L
1904,RUDRAPRAYAG,UKHIMATH,2018-08-31,03:00:00,0,0,,,,,,13.1,L
1905,RUDRAPRAYAG,UKHIMATH,2018-08-31,04:00:00,0,0,,,,,,13.2,L
1906,RUDRAPRAYAG,UKHIMATH,2018-08-31,05:00:00,0,0,,,,,,13.3,L
1907,RUDRAPRAYAG,UKHIMATH,2018-08-31,06:00:00,0,0,,,,,,13.2,L
1908,RUDRAPRAYAG,UKHIMATH,2018-08-31,07:00:00,0,0,,,,,,13.2,L
1909,RUDRAPRAYAG,UKHIMATH,2018-08-31,08:00:00,0,0,,,,,,13.1,L
1910,RUDRAPRAYAG,UKHIMATH,2018-08-31,09:00:00,0,0,,,,,,13.1,L
1911,RUDRAPRAYAG,UKHIMATH,2018-08-31,10:00:00,0,0,,,,,,13.1,L
1912,RUDRAPRAYAG,UKHIMATH,2018-08-31,11:00:00,0,0,,,,,,13.6,L
1913,RUDRAPRAYAG,UKHIMATH,2018-08-31,12:00:00,0,0,,,,,,12.9,L
1914,RUDRAPRAYAG,UKHIMATH,2018-08-31,13:00:00,0,0,,,,,,12.7,L
1915,RUDRAPRAYAG,UKHIMATH,2018-08-31,14:00:00,0,0,,,,,,12.6,L
1916,RUDRAPRAYAG,UKHIMATH,2018-08-31,15:00:00,0,0,,,,,,12.6,L
1917,RUDRAPRAYAG,UKHIMATH,2018-08-31,16:00:00,0,0,,,,,,12.6,L
1918,RUDRAPRAYAG,UKHIMATH,2018-08-31,17:00:00,0,0,,,,,,12.6,L
1919,RUDRAPRAYAG,UKHIMATH,2018-08-31,18:00:00,0,0,,,,,,12.6,L
1920,RUDRAPRAYAG,UKHIMATH,2018-08-31,19:00:00,0,0,,,,,,12.6,L
1921,RUDRAPRAYAG,UKHIMATH,2018-08-31,20:00:00,0,0,,,,,,12.6,L
1922,RUDRAPRAYAG,UKHIMATH,2018-08-31,21:00:00,0,0,,,,,,12.6,L
1923,RUDRAPRAYAG,UKHIMATH,2018-08-31,22:00:00,0,0,,,,,,12.6,L
1924,RUDRAPRAYAG,UKHIMATH,2018-08-31,23:00:00,0,0,,,,,,12.5,L
1925,RUDRAPRAYAG,UKHIMATH,2018-09-01,00:00:00,0,0,,,,,,12.5,L
1926,RUDRAPRAYAG,UKHIMATH,2018-09-01,01:00:00,0,0,,,,,,12.4,L
1927,RUDRAPRAYAG,UKHIMATH,2018-09-01,02:00:00,0,0,,,,,,12.7,L
1928,RUDRAPRAYAG,UKHIMATH,2018-09-01,03:00:00,0,0,,,,,,13.1,L
1929,RUDRAPRAYAG,UKHIMATH,2018-09-01,05:00:00,0,0,,,,,,13.8,L
1930,RUDRAPRAYAG,UKHIMATH,2018-09-01,06:00:00,0,0,,,,,,13.3,L
1931,RUDRAPRAYAG,UKHIMATH,2018-09-01,07:00:00,0,0,,,,,,13.3,L
1932,RUDRAPRAYAG,UKHIMATH,2018-09-01,08:00:00,0,0,,,,,,13.2,L
1933,RUDRAPRAYAG,UKHIMATH,2018-09-01,09:00:00,0,0,,,,,,13.1,L
1934,RUDRAPRAYAG,UKHIMATH,2018-09-01,10:00:00,0,0,,,,,,13.9,L
1935,RUDRAPRAYAG,UKHIMATH,2018-09-01,11:00:00,0,0,,,,,,13.2,L
1936,RUDRAPRAYAG,UKHIMATH,2018-09-01,12:00:00,0,0,,,,,,12.8,L
1937,RUDRAPRAYAG,UKHIMATH,2018-09-01,13:00:00,0,0,,,,,,12.7,L
1938,RUDRAPRAYAG,UKHIMATH,2018-09-01,14:00:00,0,0,,,,,,12.6,L
1939,RUDRAPRAYAG,UKHIMATH,2018-09-01,15:00:00,0,0,,,,,,12.6,L
1940,RUDRAPRAYAG,UKHIMATH,2018-09-01,16:00:00,0,0,,,,,,12.6,L
1941,RUDRAPRAYAG,UKHIMATH,2018-09-01,17:00:00,0,0,,,,,,12.6,L
1942,RUDRAPRAYAG,UKHIMATH,2018-09-01,18:00:00,0,0,,,,,,12.6,L
1943,RUDRAPRAYAG,UKHIMATH,2018-09-01,19:00:00,0,0,,,,,,12.6,L
1944,RUDRAPRAYAG,UKHIMATH,2018-09-01,20:00:00,0,0,,,,,,12.6,L
1945,RUDRAPRAYAG,UKHIMATH,2018-09-01,21:00:00,0,0,,,,,,12.6,L
1946,RUDRAPRAYAG,UKHIMATH,2018-09-01,22:00:00,0,0,,,,,,12.5,L
1947,RUDRAPRAYAG,UKHIMATH,2018-09-01,23:00:00,0,0,,,,,,12.5,L
1948,RUDRAPRAYAG,UKHIMATH,2018-09-02,00:00:00,0,0,,,,,,12.5,L
1949,RUDRAPRAYAG,UKHIMATH,2018-09-02,01:00:00,0,0,,,,,,12.5,L
1950,RUDRAPRAYAG,UKHIMATH,2018-09-02,02:00:00,0,0,,,,,,12.7,L
1951,RUDRAPRAYAG,UKHIMATH,2018-09-03,22:00:00,0,0,,,,,,12.6,L
1952,RUDRAPRAYAG,UKHIMATH,2018-09-03,23:00:00,0,0,,,,,,12.5,L
1953,RUDRAPRAYAG,UKHIMATH,2018-09-04,00:00:00,0,0,,,,,,12.5,L
1954,RUDRAPRAYAG,UKHIMATH,2018-09-04,01:00:00,0,0,,,,,,12.5,L
1955,RUDRAPRAYAG,UKHIMATH,2018-09-04,02:00:00,0,0,,,,,,12.6,L
1956,RUDRAPRAYAG,UKHIMATH,2018-09-04,03:00:00,0,0,,,,,,13.2,L
1957,RUDRAPRAYAG,UKHIMATH,2018-09-04,04:00:00,0,0,,,,,,13.2,L
1958,RUDRAPRAYAG,UKHIMATH,2018-09-04,05:00:00,0,0,,,,,,13.3,L
1959,RUDRAPRAYAG,UKHIMATH,2018-09-04,06:00:00,0,0,,,,,,13.2,L
1960,RUDRAPRAYAG,UKHIMATH,2018-09-04,07:00:00,0,0,,,,,,13.2,L
1961,RUDRAPRAYAG,UKHIMATH,2018-09-04,08:00:00,0,0,,,,,,13.2,L
1962,RUDRAPRAYAG,UKHIMATH,2018-09-04,09:00:00,0,0,,,,,,13.2,L
1963,RUDRAPRAYAG,UKHIMATH,2018-09-04,10:00:00,0,0,,,,,,13.2,L
1964,RUDRAPRAYAG,UKHIMATH,2018-09-04,11:00:00,0,0,,,,,,13.9,L
1965,RUDRAPRAYAG,UKHIMATH,2018-09-04,12:00:00,0,0,,,,,,13.1,L
1966,RUDRAPRAYAG,UKHIMATH,2018-09-04,13:00:00,0,0,,,,,,12.7,L
1967,RUDRAPRAYAG,UKHIMATH,2018-09-04,14:00:00,0,0,,,,,,12.6,L
1968,RUDRAPRAYAG,UKHIMATH,2018-09-04,15:00:00,0,0,,,,,,12.6,L
1969,RUDRAPRAYAG,UKHIMATH,2018-09-04,16:00:00,0,0,,,,,,12.6,L
1970,RUDRAPRAYAG,UKHIMATH,2018-09-04,17:00:00,0,0,,,,,,12.6,L
1971,RUDRAPRAYAG,UKHIMATH,2018-09-04,18:00:00,0,0,,,,,,12.6,L
1972,RUDRAPRAYAG,UKHIMATH,2018-09-04,19:00:00,0,0,,,,,,12.6,L
1973,RUDRAPRAYAG,UKHIMATH,2018-09-04,20:00:00,0,0,,,,,,12.6,L
1974,RUDRAPRAYAG,UKHIMATH,2018-09-04,21:00:00,0,0,,,,,,12.6,L
1975,RUDRAPRAYAG,UKHIMATH,2018-09-04,22:00:00,0,0,,,,,,12.6,L
1976,RUDRAPRAYAG,UKHIMATH,2018-09-04,23:00:00,0,0,,,,,,12.5,L
1977,RUDRAPRAYAG,UKHIMATH,2018-09-05,00:00:00,0,0,,,,,,12.5,L
1978,RUDRAPRAYAG,UKHIMATH,2018-09-05,01:00:00,0,0,,,,,,12.5,L
1979,RUDRAPRAYAG,UKHIMATH,2018-09-05,02:00:00,0,0,,,,,,12.5,L
1980,RUDRAPRAYAG,UKHIMATH,2018-09-05,03:00:00,0,0,,,,,,12.9,L
1981,RUDRAPRAYAG,UKHIMATH,2018-09-05,04:00:00,0,0,,,,,,13.1,L
1982,RUDRAPRAYAG,UKHIMATH,2018-09-05,05:00:00,0,0,,,,,,13.3,L
1983,RUDRAPRAYAG,UKHIMATH,2018-09-05,06:00:00,0,0,,,,,,13.9,L
1984,RUDRAPRAYAG,UKHIMATH,2018-09-05,07:00:00,0,0,,,,,,13.3,L
1985,RUDRAPRAYAG,UKHIMATH,2018-09-05,08:00:00,0,0,,,,,,13.1,L
1986,RUDRAPRAYAG,UKHIMATH,2018-09-05,09:00:00,0,0,,,,,,13.0,L
1987,RUDRAPRAYAG,UKHIMATH,2018-09-05,10:00:00,0,0,,,,,,13.2,L
1988,RUDRAPRAYAG,UKHIMATH,2018-09-05,12:00:00,0,0,,,,,,13.1,L
1989,RUDRAPRAYAG,UKHIMATH,2018-09-05,13:00:00,0,0,,,,,,12.7,L
1990,RUDRAPRAYAG,UKHIMATH,2018-09-05,14:00:00,0,0,,,,,,12.6,L
1991,RUDRAPRAYAG,UKHIMATH,2018-09-05,15:00:00,0,0,,,,,,12.6,L
1992,RUDRAPRAYAG,UKHIMATH,2018-09-05,16:00:00,0,0,,,,,,12.6,L
1993,RUDRAPRAYAG,UKHIMATH,2018-09-05,17:00:00,0,0,,,,,,12.6,L
1994,RUDRAPRAYAG,UKHIMATH,2018-09-05,18:00:00,0,0,,,,,,12.6,L
1995,RUDRAPRAYAG,UKHIMATH,2018-09-05,19:00:00,0,0,,,,,,12.6,L
1996,RUDRAPRAYAG,UKHIMATH,2018-09-05,20:00:00,0,0,,,,,,12.6,L
1997,RUDRAPRAYAG,UKHIMATH,2018-09-05,21:00:00,0,0,,,,,,12.6,L
1998,RUDRAPRAYAG,UKHIMATH,2018-09-05,22:00:00,0,0,,,,,,12.5,L
1999,RUDRAPRAYAG,UKHIMATH,2018-09-05,23:00:00,0,0,,,,,,12.5,L
