S NO.,DISTRICT,STATION,DATE(YYYY-MM-DD),TIME (UTC),RAIN HOURLY CUMULATIVE (mm),RAIN DAY CUMULATIVE SINCE 0300 UTC (mm),TEMP ('C),TEMP MIN HOURLY ('C),TEMP MAX HOURLY ('C),TEMP DAY MIN MAX ('C),RH (%),BATTERY (Volts),GPS
1,AMBALA,BARARA,2018-08-30,00:00:00,0,0,,,,,,12.4,L
2,AMBALA,BARARA,2018-08-30,01:00:00,0,0,,,,,,12.4,L
3,AMBALA,BARARA,2018-08-30,02:00:00,0,0,,,,,,12.4,L
4,AMBALA,BARARA,2018-08-30,03:00:00,0,0,,,,,,12.5,L
5,AMBALA,BARARA,2018-08-30,04:00:00,0,0,,,,,,12.8,L
6,AMBALA,BARARA,2018-08-30,05:00:00,0,0,,,,,,13.2,L
7,AMBALA,BARARA,2018-08-30,06:00:00,0,0,,,,,,13.1,L
8,AMBALA,BARARA,2018-08-30,07:00:00,0,0,,,,,,13.1,L
9,AMBALA,BARARA,2018-08-30,08:00:00,0,0,,,,,,13.1,L
10,AMBALA,BARARA,2018-08-30,09:00:00,0,0,,,,,,13.3,L
11,AMBALA,BARARA,2018-08-30,10:00:00,0,0,,,,,,13.3,L
12,AMBALA,BARARA,2018-08-30,11:00:00,0,0,,,,,,12.8,L
13,AMBALA,BARARA,2018-08-30,12:00:00,0,0,,,,,,12.8,L
14,AMBALA,BARARA,2018-08-30,13:00:00,0,0,,,,,,12.6,L
15,AMBALA,BARARA,2018-08-30,14:00:00,0,0,,,,,,12.6,L
16,AMBALA,BARARA,2018-08-30,15:00:00,0,0,,,,,,12.6,L
17,AMBALA,BARARA,2018-08-30,16:00:00,0,0,,,,,,12.6,L
18,AMBALA,BARARA,2018-08-30,17:00:00,0,0,,,,,,12.6,L
19,AMBALA,BARARA,2018-08-30,18:00:00,0,0,,,,,,12.6,L
20,AMBALA,BARARA,2018-08-30,19:00:00,0,0,,,,,,12.5,L
21,AMBALA,BARARA,2018-08-30,20:00:00,0,0,,,,,,12.5,L
22,AMBALA,BARARA,2018-08-30,21:00:00,0,0,,,,,,12.5,L
23,AMBALA,BARARA,2018-08-30,22:00:00,0,0,,,,,,12.4,L
24,AMBALA,BARARA,2018-08-30,23:00:00,0,0,,,,,,12.4,L
25,AMBALA,BARARA,2018-08-31,00:00:00,0,0,,,,,,12.4,L
26,AMBALA,BARARA,2018-08-31,01:00:00,0,0,,,,,,12.4,L
27,AMBALA,BARARA,2018-08-31,02:00:00,0,0,,,,,,12.4,L
28,AMBALA,BARARA,2018-08-31,03:00:00,0,0,,,,,,12.4,L
29,AMBALA,BARARA,2018-08-31,04:00:00,0,0,,,,,,12.6,L
30,AMBALA,BARARA,2018-08-31,05:00:00,0,0,,,,,,12.8,L
31,AMBALA,BARARA,2018-08-31,06:00:00,0,0,,,,,,13.1,L
32,AMBALA,BARARA,2018-08-31,07:00:00,0,0,,,,,,13.1,L
33,AMBALA,BARARA,2018-08-31,08:00:00,0,0,,,,,,13.0,L
34,AMBALA,BARARA,2018-08-31,09:00:00,0,0,,,,,,13.0,L
35,AMBALA,BARARA,2018-08-31,10:00:00,0,0,,,,,,12.9,L
36,AMBALA,BARARA,2018-08-31,11:00:00,0,0,,,,,,12.7,L
37,AMBALA,BARARA,2018-08-31,12:00:00,0,0,,,,,,12.8,L
38,AMBALA,BARARA,2018-08-31,13:00:00,0,0,,,,,,12.6,L
39,AMBALA,BARARA,2018-08-31,14:00:00,0,0,,,,,,12.6,L
40,AMBALA,BARARA,2018-08-31,15:00:00,0,0,,,,,,12.6,L
41,AMBALA,BARARA,2018-08-31,16:00:00,0,0,,,,,,12.6,L
42,AMBALA,BARARA,2018-08-31,17:00:00,0,0,,,,,,12.5,L
43,AMBALA,BARARA,2018-08-31,18:00:00,0,0,,,,,,12.5,L
44,AMBALA,BARARA,2018-08-31,19:00:00,0,0,,,,,,12.5,L
45,AMBALA,BARARA,2018-08-31,20:00:00,0,0,,,,,,12.4,L
46,AMBALA,BARARA,2018-08-31,21:00:00,0,0,,,,,,12.4,L
47,AMBALA,BARARA,2018-08-31,22:00:00,0,0,,,,,,12.4,L
48,AMBALA,BARARA,2018-08-31,23:00:00,0,0,,,,,,12.4,L
49,AMBALA,BARARA,2018-09-01,00:00:00,0,0,0.0,0.0,0.0,,,0.0,L
50,AMBALA,BARARA,2018-09-01,01:00:00,0,0,,,,,,12.4,L
51,AMBALA,BARARA,2018-09-01,02:00:00,0,0,,,,,,12.4,L
52,AMBALA,BARARA,2018-09-01,03:00:00,0,0,,,,,,12.8,L
53,AMBALA,BARARA,2018-09-01,04:00:00,0,0,,,,,,12.7,L
54,AMBALA,BARARA,2018-09-01,05:00:00,0,0,,,,,,12.9,L
55,AMBALA,BARARA,2018-09-01,06:00:00,0,0,,,,,,12.9,L
56,AMBALA,BARARA,2018-09-01,07:00:00,0,0,,,,,,12.9,L
57,AMBALA,BARARA,2018-09-01,08:00:00,0,0,,,,,,12.7,L
58,AMBALA,BARARA,2018-09-01,09:00:00,0,0,,,,,,12.7,L
59,AMBALA,BARARA,2018-09-01,10:00:00,0,0,,,,,,12.7,L
60,AMBALA,BARARA,2018-09-01,11:00:00,0,0,,,,,,12.8,L
61,AMBALA,BARARA,2018-09-01,12:00:00,0,0,,,,,,12.6,L
62,AMBALA,BARARA,2018-09-01,13:00:00,0,0,,,,,,12.6,L
63,AMBALA,BARARA,2018-09-01,14:00:00,0,0,,,,,,12.6,L
64,AMBALA,BARARA,2018-09-01,15:00:00,0,0,,,,,,12.5,L
65,AMBALA,BARARA,2018-09-01,16:00:00,0,0,,,,,,12.4,L
66,AMBALA,BARARA,2018-09-01,17:00:00,0,0,,,,,,12.4,L
67,AMBALA,BARARA,2018-09-01,18:00:00,0,0,,,,,,12.4,L
68,AMBALA,BARARA,2018-09-01,19:00:00,0,0,,,,,,12.4,L
69,AMBALA,BARARA,2018-09-01,20:00:00,0,0,,,,,,12.4,L
70,AMBALA,BARARA,2018-09-01,21:00:00,0,0,,,,,,12.4,L
71,AMBALA,BARARA,2018-09-01,22:00:00,0,0,,,,,,12.4,L
72,AMBALA,BARARA,2018-09-01,23:00:00,0,0,,,,,,12.4,L
73,AMBALA,BARARA,2018-09-02,00:00:00,0,0,,,,,,12.4,L
74,AMBALA,BARARA,2018-09-02,01:00:00,0,0,,,,,,12.4,L
75,AMBALA,BARARA,2018-09-02,02:00:00,0,0,,,,,,12.4,L
76,AMBALA,BARARA,2018-09-02,03:00:00,0,0,,,,,,12.8,L
77,AMBALA,BARARA,2018-09-02,04:00:00,0,0,,,,,,13.0,L
78,AMBALA,BARARA,2018-09-02,05:00:00,0,0,,,,,,13.2,L
79,AMBALA,BARARA,2018-09-02,06:00:00,0,0,,,,,,12.9,L
80,AMBALA,BARARA,2018-09-02,07:00:00,0,0,,,,,,12.8,L
81,AMBALA,BARARA,2018-09-02,08:00:00,0,0,,,,,,12.6,L
82,AMBALA,BARARA,2018-09-02,09:00:00,0,0,,,,,,12.6,L
83,AMBALA,BARARA,2018-09-02,10:00:00,0,0,,,,,,12.6,L
84,AMBALA,BARARA,2018-09-02,11:00:00,0,0,,,,,,12.6,L
85,AMBALA,BARARA,2018-09-02,12:00:00,0,0,,,,,,12.6,L
86,AMBALA,BARARA,2018-09-02,13:00:00,0,0,,,,,,12.5,L
87,AMBALA,BARARA,2018-09-02,14:00:00,0,0,,,,,,12.4,L
88,AMBALA,BARARA,2018-09-02,15:00:00,0,0,,,,,,12.4,L
89,AMBALA,BARARA,2018-09-02,16:00:00,0,0,,,,,,12.4,L
90,AMBALA,BARARA,2018-09-02,17:00:00,0,0,,,,,,12.4,L
91,AMBALA,BARARA,2018-09-02,18:00:00,0,0,,,,,,12.4,L
92,AMBALA,BARARA,2018-09-02,19:00:00,0,0,,,,,,12.4,L
93,AMBALA,BARARA,2018-09-02,20:00:00,0,0,,,,,,12.4,L
94,AMBALA,BARARA,2018-09-02,21:00:00,0,0,,,,,,12.4,L
95,AMBALA,BARARA,2018-09-02,22:00:00,0,0,,,,,,12.4,L
96,AMBALA,BARARA,2018-09-02,23:00:00,0,0,,,,,,12.4,L
97,AMBALA,BARARA,2018-09-03,00:00:00,0,0,,,,,,12.4,L
98,AMBALA,BARARA,2018-09-03,01:00:00,0,0,,,,,,12.4,L
99,AMBALA,BARARA,2018-09-03,02:00:00,0,0,,,,,,12.4,L
100,AMBALA,BARARA,2018-09-03,03:00:00,0,0,,,,,,12.4,L
101,AMBALA,BARARA,2018-09-03,04:00:00,0,0,,,,,,12.4,L
102,AMBALA,BARARA,2018-09-03,05:00:00,0,0,,,,,,12.6,L
103,AMBALA,BARARA,2018-09-03,06:00:00,0,0,,,,,,12.8,L
104,AMBALA,BARARA,2018-09-03,07:00:00,0,0,,,,,,13.0,L
105,AMBALA,BARARA,2018-09-03,08:00:00,0,0,,,,,,13.0,L
106,AMBALA,BARARA,2018-09-03,09:00:00,0,0,,,,,,12.8,L
107,AMBALA,BARARA,2018-09-03,10:00:00,0,0,,,,,,12.8,L
108,AMBALA,BARARA,2018-09-03,11:00:00,0,0,,,,,,12.7,L
109,AMBALA,BARARA,2018-09-03,12:00:00,0,0,,,,,,12.6,L
110,AMBALA,BARARA,2018-09-03,13:00:00,0,0,,,,,,12.6,L
111,AMBALA,BARARA,2018-09-03,14:00:00,0,0,,,,,,12.5,L
112,AMBALA,BARARA,2018-09-03,15:00:00,0,0,,,,,,12.5,L
113,AMBALA,BARARA,2018-09-03,16:00:00,0,0,,,,,,12.4,L
114,AMBALA,BARARA,2018-09-03,17:00:00,0,0,,,,,,12.4,L
115,AMBALA,BARARA,2018-09-03,18:00:00,0,0,,,,,,12.4,L
116,AMBALA,BARARA,2018-09-03,19:00:00,0,0,,,,,,12.4,L
117,AMBALA,BARARA,2018-09-03,20:00:00,0,0,,,,,,12.4,L
118,AMBALA,BARARA,2018-09-03,21:00:00,0,0,,,,,,12.4,L
119,AMBALA,BARARA,2018-09-03,22:00:00,0,0,,,,,,12.4,L
120,AMBALA,BARARA,2018-09-03,23:00:00,0,0,,,,,,12.4,L
121,AMBALA,BARARA,2018-09-04,00:00:00,0,0,,,,,,12.4,L
122,AMBALA,BARARA,2018-09-04,01:00:00,0,0,,,,,,12.4,L
123,AMBALA,BARARA,2018-09-04,02:00:00,0,0,,,,,,12.5,L
124,AMBALA,BARARA,2018-09-04,03:00:00,0,0,,,,,,13.1,L
125,AMBALA,BARARA,2018-09-04,04:00:00,0,0,,,,,,13.9,L
126,AMBALA,BARARA,2018-09-04,05:00:00,0,0,,,,,,13.0,L
127,AMBALA,BARARA,2018-09-04,06:00:00,0,0,,,,,,12.8,L
128,AMBALA,BARARA,2018-09-04,07:00:00,0,0,,,,,,13.1,L
129,AMBALA,BARARA,2018-09-04,08:00:00,0,0,,,,,,12.9,L
130,AMBALA,BARARA,2018-09-04,09:00:00,0,0,,,,,,12.9,L
131,AMBALA,BARARA,2018-09-04,10:00:00,0,0,,,,,,12.8,L
132,AMBALA,BARARA,2018-09-04,11:00:00,0,0,,,,,,12.8,L
133,AMBALA,BARARA,2018-09-04,12:00:00,0,0,,,,,,12.7,L
134,AMBALA,BARARA,2018-09-04,13:00:00,0,0,,,,,,12.6,L
135,AMBALA,BARARA,2018-09-04,14:00:00,0,0,,,,,,12.6,L
136,AMBALA,BARARA,2018-09-04,15:00:00,0,0,,,,,,12.6,L
137,AMBALA,BARARA,2018-09-04,16:00:00,0,0,,,,,,12.6,L
138,AMBALA,BARARA,2018-09-04,17:00:00,0,0,,,,,,12.5,L
139,AMBALA,BARARA,2018-09-04,18:00:00,0,0,,,,,,12.5,L
140,AMBALA,BARARA,2018-09-04,19:00:00,0,0,,,,,,12.5,L
141,AMBALA,BARARA,2018-09-04,20:00:00,0,0,,,,,,12.4,L
142,AMBALA,BARARA,2018-09-04,21:00:00,0,0,,,,,,12.4,L
143,AMBALA,BARARA,2018-09-04,22:00:00,0,0,,,,,,12.4,L
144,AMBALA,BARARA,2018-09-04,23:00:00,0,0,,,,,,12.4,L
145,AMBALA,BARARA,2018-09-05,00:00:00,0,0,,,,,,12.4,L
146,AMBALA,BARARA,2018-09-05,01:00:00,0,0,,,,,,12.4,L
147,AMBALA,BARARA,2018-09-05,02:00:00,0,0,,,,,,12.4,L
148,AMBALA,BARARA,2018-09-05,03:00:00,0,0,,,,,,12.4,L
149,AMBALA,BARARA,2018-09-05,04:00:00,0,0,,,,,,12.4,L
150,AMBALA,BARARA,2018-09-05,05:00:00,0,0,,,,,,12.8,L
151,AMBALA,BARARA,2018-09-05,06:00:00,0,0,,,,,,12.9,L
152,AMBALA,BARARA,2018-09-05,07:00:00,0,0,,,,,,12.9,L
153,AMBALA,BARARA,2018-09-05,08:00:00,0,0,,,,,,12.8,L
154,AMBALA,BARARA,2018-09-05,09:00:00,0,0,,,,,,12.8,L
155,AMBALA,BARARA,2018-09-05,10:00:00,0,0,,,,,,12.8,L
156,AMBALA,BARARA,2018-09-05,11:00:00,0,0,,,,,,12.8,L
157,AMBALA,BARARA,2018-09-05,12:00:00,0,0,,,,,,12.7,L
158,AMBALA,BARARA,2018-09-05,13:00:00,0,0,,,,,,12.6,L
159,AMBALA,BARARA,2018-09-05,14:00:00,0,0,,,,,,12.5,L
160,AMBALA,BARARA,2018-09-05,15:00:00,0,0,,,,,,12.4,L
161,AMBALA,BARARA,2018-09-05,16:00:00,0,0,,,,,,12.4,L
162,AMBALA,BARARA,2018-09-05,17:00:00,0,0,,,,,,12.4,L
163,AMBALA,BARARA,2018-09-05,19:00:00,0,0,,,,,,12.4,L
164,AMBALA,BARARA,2018-09-05,20:00:00,0,0,,,,,,12.4,L
165,AMBALA,BARARA,2018-09-05,21:00:00,0,0,,,,,,12.4,L
166,AMBALA,BARARA,2018-09-05,22:00:00,0,0,,,,,,12.4,L
167,AMBALA,BARARA,2018-09-05,23:00:00,0,0,,,,,,12.4,L
168,AMBALA,NARAYANGARH,2018-08-30,01:00:00,0,0,26.2,26.1,26.2,,,12.3,L
169,AMBALA,NARAYANGARH,2018-08-30,02:00:00,0,0,26.1,26.1,26.3,,,12.3,L
170,AMBALA,NARAYANGARH,2018-08-31,00:00:00,0,0,0.0,0.0,0.0,,,0.0,L
171,AMBALA,NARAYANGARH,2018-08-31,01:00:00,0,0,25.9,25.9,26.1,,,12.3,L
172,AMBALA,NARAYANGARH,2018-08-31,02:00:00,0,0,26.4,26.0,26.4,,,12.3,L
173,AMBALA,NARAYANGARH,2018-08-31,03:00:00,0,0,27.4,26.3,27.4,,,12.6,L
174,AMBALA,NARAYANGARH,2018-08-31,04:00:00,0,0,29.5,27.4,29.5,,,12.8,L
175,AMBALA,NARAYANGARH,2018-08-31,05:00:00,0,0,31.5,29.5,31.5,,,13.1,L
176,AMBALA,NARAYANGARH,2018-08-31,06:00:00,0,0,29.8,29.8,31.9,,,13.1,L
177,AMBALA,NARAYANGARH,2018-08-31,07:00:00,0,0,29.2,28.8,29.9,,,13.3,L
178,AMBALA,NARAYANGARH,2018-08-31,08:00:00,0,0,28.7,28.5,29.3,,,14.2,L
179,AMBALA,NARAYANGARH,2018-08-31,09:00:00,0,0,29.0,28.8,29.9,,,13.4,L
180,AMBALA,NARAYANGARH,2018-08-31,10:00:00,0,0,28.7,28.7,29.3,,,13.1,L
181,AMBALA,NARAYANGARH,2018-08-31,11:00:00,0,0,28.5,28.4,28.8,,,13.0,L
182,AMBALA,NARAYANGARH,2018-08-31,12:00:00,0,0,28.2,28.1,28.6,31.9,,12.6,L
183,AMBALA,NARAYANGARH,2018-08-31,13:00:00,0,0,27.7,27.6,28.3,,,12.3,L
184,AMBALA,NARAYANGARH,2018-08-31,14:00:00,0,0,27.1,27.1,27.6,,,12.3,L
185,AMBALA,NARAYANGARH,2018-08-31,15:00:00,0,0,27.3,27.1,27.3,,,12.3,L
186,AMBALA,NARAYANGARH,2018-08-31,16:00:00,0,0,27.0,26.9,27.3,,,12.3,L
187,AMBALA,NARAYANGARH,2018-08-31,17:00:00,0,0,26.8,26.7,27.1,,,12.3,L
188,AMBALA,NARAYANGARH,2018-08-31,18:00:00,0,0,26.6,26.6,26.8,,,12.3,L
189,AMBALA,NARAYANGARH,2018-08-31,19:00:00,0,0,26.7,26.5,26.8,,,12.3,L
190,AMBALA,NARAYANGARH,2018-08-31,20:00:00,0,0,26.2,26.1,26.8,,,12.3,L
191,AMBALA,NARAYANGARH,2018-08-31,21:00:00,0,0,26.0,25.9,26.3,,,12.3,L
192,AMBALA,NARAYANGARH,2018-08-31,22:00:00,0,0,26.1,25.9,26.1,,,12.3,L
193,AMBALA,NARAYANGARH,2018-08-31,23:00:00,0,0,26.2,26.1,26.2,,,12.3,L
194,AMBALA,NARAYANGARH,2018-09-01,00:00:00,0,0,26.2,26.1,26.4,,,12.3,L
195,AMBALA,NARAYANGARH,2018-09-01,01:00:00,0,0,25.7,25.7,25.8,,,12.3,L
196,AMBALA,NARAYANGARH,2018-09-01,02:00:00,0,0,26.4,25.6,26.4,,,12.4,L
197,AMBALA,NARAYANGARH,2018-09-02,02:00:00,0,0,25.1,24.7,25.3,,,12.3,L
198,AMBALA,NARAYANGARH,2018-09-02,03:00:00,0,0,24.6,24.3,25.0,,,12.4,L
199,AMBALA,NARAYANGARH,2018-09-02,04:00:00,0,0,25.6,24.4,25.6,,,12.9,L
200,AMBALA,NARAYANGARH,2018-09-02,05:00:00,0,0,29.0,25.6,29.2,,,13.9,L
201,AMBALA,NARAYANGARH,2018-09-02,06:00:00,0,0,31.0,29.1,31.3,,,13.3,L
202,AMBALA,NARAYANGARH,2018-09-02,07:00:00,0,0,29.7,29.6,31.1,,,13.3,L
203,AMBALA,NARAYANGARH,2018-09-02,08:00:00,0,0,28.4,28.3,29.7,,,12.6,L
204,AMBALA,NARAYANGARH,2018-09-02,09:00:00,0,0,24.4,24.3,28.4,,,12.4,L
205,AMBALA,NARAYANGARH,2018-09-02,10:00:00,0,0,23.9,23.7,24.6,,,12.4,L
206,AMBALA,NARAYANGARH,2018-09-02,11:00:00,0,0,24.4,23.9,24.5,,,12.4,L
207,AMBALA,NARAYANGARH,2018-09-02,12:00:00,0,0,24.9,24.4,24.9,31.3,,12.4,L
208,AMBALA,NARAYANGARH,2018-09-02,13:00:00,0,0,24.7,24.6,25.0,,,12.3,L
209,AMBALA,NARAYANGARH,2018-09-02,14:00:00,0,0,24.5,24.5,24.9,,,12.3,L
210,AMBALA,NARAYANGARH,2018-09-02,15:00:00,0,0,24.5,24.3,24.6,,,12.3,L
211,AMBALA,NARAYANGARH,2018-09-02,16:00:00,0,0,24.4,24.4,24.6,,,12.3,L
212,AMBALA,NARAYANGARH,2018-09-02,17:00:00,0,0,24.4,24.3,24.5,,,12.3,L
213,AMBALA,NARAYANGARH,2018-09-02,18:00:00,0,0,24.1,24.1,24.3,,,12.3,L
214,AMBALA,NARAYANGARH,2018-09-02,19:00:00,0,0,24.2,24.0,24.2,,,12.3,L
215,AMBALA,NARAYANGARH,2018-09-02,20:00:00,0,0,24.2,24.1,24.3,,,12.3,L
216,AMBALA,NARAYANGARH,2018-09-02,21:00:00,0,0,23.8,23.7,24.2,,,12.3,L
217,AMBALA,NARAYANGARH,2018-09-02,22:00:00,0,0,23.7,23.5,23.9,,,12.3,L
218,AMBALA,NARAYANGARH,2018-09-02,23:00:00,0,1,23.7,23.5,23.8,,,12.3,L
219,AMBALA,NARAYANGARH,2018-09-03,00:00:00,0,1,23.9,23.7,24.0,,,12.3,L
220,AMBALA,NARAYANGARH,2018-09-03,01:00:00,0,0,23.7,23.6,23.8,,,12.3,L
221,AMBALA,NARAYANGARH,2018-09-03,02:00:00,0,0,24.0,23.6,24.1,,,12.3,L
222,AMBALA,NARAYANGARH,2018-09-03,10:00:00,0,0,29.0,27.5,29.0,,,13.9,L
223,AMBALA,NARAYANGARH,2018-09-03,11:00:00,0,0,28.9,28.4,29.1,,,13.3,L
224,AMBALA,NARAYANGARH,2018-09-03,12:00:00,0,0,28.1,28.0,29.1,,,12.7,L
225,AMBALA,NARAYANGARH,2018-09-03,13:00:00,0,0,26.9,26.9,28.1,,,12.4,L
226,AMBALA,NARAYANGARH,2018-09-03,14:00:00,0,0,26.6,26.5,27.1,,,12.4,L
227,AMBALA,NARAYANGARH,2018-09-03,15:00:00,0,0,26.2,26.1,26.6,,,12.4,L
228,AMBALA,NARAYANGARH,2018-09-03,16:00:00,0,0,25.9,25.8,26.2,,,12.3,L
229,AMBALA,NARAYANGARH,2018-09-03,17:00:00,0,0,25.7,25.6,26.0,,,12.3,L
230,AMBALA,NARAYANGARH,2018-09-03,18:00:00,0,0,25.5,25.3,25.7,,,12.3,L
231,AMBALA,NARAYANGARH,2018-09-03,19:00:00,0,0,25.3,25.3,25.5,,,12.3,L
232,AMBALA,NARAYANGARH,2018-09-03,20:00:00,0,0,25.2,25.2,25.4,,,12.3,L
233,AMBALA,NARAYANGARH,2018-09-03,21:00:00,0,0,25.2,25.0,25.3,,,12.3,L
234,AMBALA,NARAYANGARH,2018-09-03,22:00:00,0,0,25.0,25.0,25.3,,,12.3,L
235,AMBALA,NARAYANGARH,2018-09-03,23:00:00,0,0,24.7,24.7,25.1,,,12.3,L
236,AMBALA,NARAYANGARH,2018-09-04,00:00:00,0,0,24.8,24.6,24.9,,,12.3,L
237,AMBALA,NARAYANGARH,2018-09-04,01:00:00,0,0,24.8,24.7,24.8,,,12.3,L
238,AMBALA,NARAYANGARH,2018-09-04,02:00:00,0,0,24.8,24.6,25.0,,,12.3,L
239,AMBALA,NARAYANGARH,2018-09-04,03:00:00,0,0,26.5,24.7,26.5,24.6,,12.8,L
240,AMBALA,NARAYANGARH,2018-09-04,04:00:00,0,0,28.5,26.6,28.5,,,12.9,L
241,AMBALA,NARAYANGARH,2018-09-04,05:00:00,0,0,29.3,28.6,29.5,,,13.1,L
242,AMBALA,NARAYANGARH,2018-09-04,06:00:00,0,0,30.8,29.3,31.1,,,14.2,L
243,AMBALA,NARAYANGARH,2018-09-04,07:00:00,0,0,31.1,30.8,31.4,,,13.3,L
244,AMBALA,NARAYANGARH,2018-09-04,08:00:00,0,0,32.6,31.3,32.8,,,13.2,L
245,AMBALA,NARAYANGARH,2018-09-04,09:00:00,0,0,34.2,32.5,34.2,,,13.9,L
246,AMBALA,NARAYANGARH,2018-09-04,10:00:00,0,0,32.4,31.6,34.3,,,14.1,L
247,AMBALA,NARAYANGARH,2018-09-04,11:00:00,0,0,30.2,30.0,33.0,,,13.1,L
248,AMBALA,NARAYANGARH,2018-09-04,12:00:00,0,0,30.0,29.9,31.2,34.3,,12.7,L
249,AMBALA,NARAYANGARH,2018-09-04,13:00:00,0,0,27.4,27.4,30.0,,,12.4,L
250,AMBALA,NARAYANGARH,2018-09-04,14:00:00,0,0,25.5,25.5,27.3,,,12.3,L
251,AMBALA,NARAYANGARH,2018-09-04,15:00:00,0,0,25.8,25.4,26.0,,,12.3,L
252,AMBALA,NARAYANGARH,2018-09-04,16:00:00,0,0,25.6,25.4,25.9,,,12.3,L
253,AMBALA,NARAYANGARH,2018-09-04,17:00:00,0,0,25.7,25.5,25.9,,,12.3,L
254,AMBALA,NARAYANGARH,2018-09-04,20:00:00,0,0,25.5,25.4,25.7,,,12.3,L
255,AMBALA,NARAYANGARH,2018-09-04,21:00:00,0,0,25.3,25.2,25.6,,,12.3,L
256,AMBALA,NARAYANGARH,2018-09-04,22:00:00,0,0,25.1,25.0,25.4,,,12.3,L
257,AMBALA,NARAYANGARH,2018-09-04,23:00:00,0,0,24.9,24.8,25.2,,,12.3,L
258,AMBALA,NARAYANGARH,2018-09-05,00:00:00,0,0,25.0,24.7,25.0,,,12.3,L
259,AMBALA,NARAYANGARH,2018-09-05,01:00:00,0,0,24.9,24.9,25.0,,,12.3,L
260,AMBALA,NARAYANGARH,2018-09-05,02:00:00,0,0,24.7,24.7,25.0,,,12.3,L
261,AMBALA,NARAYANGARH,2018-09-05,03:00:00,0,0,25.5,24.8,25.5,24.7,,12.4,L
262,AMBALA,NARAYANGARH,2018-09-05,04:00:00,0,0,27.0,25.4,27.0,,,12.7,L
263,AMBALA,NARAYANGARH,2018-09-05,05:00:00,0,0,29.2,27.0,29.2,,,12.9,L
264,AMBALA,NARAYANGARH,2018-09-05,06:00:00,0,0,29.2,28.9,29.5,,,13.1,L
265,AMBALA,NARAYANGARH,2018-09-05,07:00:00,0,0,29.5,29.4,30.0,,,13.3,L
266,AMBALA,NARAYANGARH,2018-09-05,08:00:00,0,0,30.6,29.3,30.8,,,13.3,L
267,AMBALA,NARAYANGARH,2018-09-05,09:00:00,0,0,32.8,30.2,32.8,,,13.3,L
268,AMBALA,NARAYANGARH,2018-09-05,10:00:00,0,0,31.0,31.0,32.9,,,13.9,L
269,AMBALA,NARAYANGARH,2018-09-05,11:00:00,0,0,31.8,30.8,32.6,,,14.2,L
270,AMBALA,NARAYANGARH,2018-09-05,12:00:00,0,0,30.4,30.4,32.0,32.9,,12.8,L
271,AMBALA,NARAYANGARH,2018-09-05,13:00:00,0,0,28.9,28.9,30.3,,,12.4,L
272,AMBALA,NARAYANGARH,2018-09-05,14:00:00,0,0,28.3,28.3,28.9,,,12.4,L
273,AMBALA,NARAYANGARH,2018-09-05,15:00:00,0,0,28.2,28.2,28.5,,,12.4,L
274,AMBALA,NARAYANGARH,2018-09-05,16:00:00,0,0,28.0,28.0,28.3,,,12.3,L
275,AMBALA,NARAYANGARH,2018-09-05,17:00:00,1,1,27.5,27.5,28.1,,,12.3,L
276,AMBALA,NARAYANGARH,2018-09-05,18:00:00,0,1,27.1,27.1,27.6,,,12.3,L
277,AMBALA,NARAYANGARH,2018-09-05,19:00:00,0,1,27.1,27.0,27.2,,,12.3,L
278,AMBALA,NARAYANGARH,2018-09-05,20:00:00,0,1,26.8,26.8,27.1,,,12.3,L
279,AMBALA,NARAYANGARH,2018-09-05,21:00:00,0,1,26.7,26.6,26.9,,,12.3,L
280,AMBALA,NARAYANGARH,2018-09-05,22:00:00,0,1,26.4,26.4,26.8,,,12.3,L
281,AMBALA,NARAYANGARH,2018-09-05,23:00:00,0,1,26.0,26.0,26.6,,,12.3,L
282,BHIWANI,LOHARU,2018-08-30,00:00:00,0,0,,,,,30.0,12.8,L
283,BHIWANI,LOHARU,2018-08-30,01:00:00,0,0,,,,,29.0,12.8,L
284,BHIWANI,LOHARU,2018-08-30,02:00:00,0,0,,,,,29.0,12.8,L
285,BHIWANI,LOHARU,2018-08-30,03:00:00,0,0,,,,,29.0,12.8,L
286,BHIWANI,LOHARU,2018-08-30,04:00:00,0,0,,,,,30.0,12.9,L
287,BHIWANI,LOHARU,2018-08-30,05:00:00,0,0,,,,,29.0,13.1,L
288,BHIWANI,LOHARU,2018-08-30,06:00:00,0,0,,,,,29.0,13.5,L
289,BHIWANI,LOHARU,2018-08-30,07:00:00,0,0,,,,,29.0,13.3,L
290,BHIWANI,LOHARU,2018-08-30,08:00:00,0,0,,,,,29.0,13.3,L
291,BHIWANI,LOHARU,2018-08-30,09:00:00,0,0,,,,,29.0,13.3,L
292,BHIWANI,LOHARU,2018-08-30,10:00:00,0,0,,,,,29.0,13.3,L
293,BHIWANI,LOHARU,2018-08-30,11:00:00,0,0,,,,,29.0,13.3,L
294,BHIWANI,LOHARU,2018-08-30,12:00:00,0,0,,,,,29.0,13.2,L
295,BHIWANI,LOHARU,2018-08-30,13:00:00,0,0,,,,,30.0,13.1,L
296,BHIWANI,LOHARU,2018-08-30,14:00:00,0,0,,,,,30.0,13.0,L
297,BHIWANI,LOHARU,2018-08-30,15:00:00,0,0,,,,,30.0,13.0,L
298,BHIWANI,LOHARU,2018-08-30,16:00:00,0,0,,,,,29.0,12.9,L
