S NO.,DISTRICT,STATION,DATE(YYYY-MM-DD),TIME (UTC),RAIN HOURLY CUMULATIVE (mm),RAIN DAY CUMULATIVE SINCE 0300 UTC (mm),TEMP ('C),TEMP MIN HOURLY ('C),TEMP MAX HOURLY ('C),TEMP DAY MIN MAX ('C),RH (%),WIND DIR (Deg),WIND SPEED (Kt),SLP (hPa),MSLP (hPa/gpm),SUNSHINE (HH.MM),BATTERY (Volts),GPS
371,HYDERABAD,HYDERABAD,2018-08-31,10:30:00,0,0,30.1,30.0,30.6,,58.0,299,0,943.7,1001.3,6.33,14.3,L
372,HYDERABAD,HYDERABAD,2018-08-31,10:40:00,0,0,30.2,30.0,30.6,,57.0,315,1,943.8,1001.4,6.38,14.3,L
373,HYDERABAD,HYDERABAD,2018-08-31,10:50:00,0,0,29.9,29.9,30.6,,58.0,291,0,943.9,1001.6,6.45,14.3,L
374,HYDERABAD,HYDERABAD,2018-08-31,11:00:00,0,0,29.5,29.5,30.6,,58.0,251,0,943.9,1001.7,6.45,13.9,L
375,HYDERABAD,HYDERABAD,2018-08-31,11:10:00,0,0,28.9,28.9,29.4,,59.0,317,1,944.0,1001.9,6.45,13.9,L
376,HYDERABAD,HYDERABAD,2018-08-31,11:20:00,0,0,28.5,28.5,29.4,,60.0,306,0,944.1,1002.1,6.45,13.9,L
377,HYDERABAD,HYDERABAD,2018-08-31,11:40:00,0,0,28.1,28.1,29.4,,62.0,292,1,944.3,1002.4,6.45,13.9,L
378,HYDERABAD,HYDERABAD,2018-08-31,11:50:00,0,0,28.0,28.0,29.4,,63.0,295,0,944.4,1002.5,6.45,13.9,L
379,HYDERABAD,HYDERABAD,2018-08-31,12:00:00,0,0,28.0,28.0,29.4,31.0,63.0,250,0,944.6,1002.7,6.45,12.5,L
380,HYDERABAD,HYDERABAD,2018-08-31,12:10:00,0,0,28.0,28.0,28.0,,65.0,275,0,944.7,1002.8,6.45,12.5,L
381,HYDERABAD,HYDERABAD,2018-08-31,12:20:00,0,0,28.0,28.0,28.0,,65.0,267,0,944.9,1003.0,6.45,12.5,L
382,HYDERABAD,HYDERABAD,2018-08-31,12:30:00,0,0,27.9,27.9,28.0,,65.0,243,0,945.1,1003.3,6.45,12.5,L
383,HYDERABAD,HYDERABAD,2018-08-31,12:40:00,0,0,27.8,27.8,28.0,,66.0,283,0,945.2,1003.4,6.45,12.5,L
384,HYDERABAD,HYDERABAD,2018-08-31,12:50:00,0,0,27.7,27.7,28.0,,66.0,293,0,945.3,1003.5,6.45,12.5,L
385,HYDERABAD,HYDERABAD,2018-08-31,13:00:00,0,0,27.5,27.5,28.0,,67.0,197,0,945.5,1003.8,6.45,12.4,L
386,HYDERABAD,HYDERABAD,2018-08-31,13:10:00,0,0,27.2,27.2,27.5,,68.0,296,0,945.7,1004.0,6.45,12.4,L
387,HYDERABAD,HYDERABAD,2018-08-31,13:20:00,0,0,27.2,27.2,27.5,,69.0,41,0,945.6,1003.9,6.45,12.4,L
388,HYDERABAD,HYDERABAD,2018-08-31,13:30:00,0,0,27.1,27.1,27.5,,71.0,135,0,945.9,1004.3,6.45,12.4,L
389,HYDERABAD,HYDERABAD,2018-08-31,13:40:00,0,0,27.0,27.0,27.5,,72.0,262,0,946.0,1004.4,6.45,12.4,L
390,HYDERABAD,HYDERABAD,2018-08-31,13:50:00,0,0,26.9,26.9,27.5,,74.0,141,0,946.1,1004.5,6.45,12.4,L
391,HYDERABAD,HYDERABAD,2018-08-31,14:00:00,0,0,26.9,26.8,27.5,,76.0,239,0,946.2,1004.6,6.45,12.3,L
392,HYDERABAD,HYDERABAD,2018-08-31,14:10:00,0,0,26.6,26.6,26.8,,76.0,239,0,946.3,1004.8,6.45,12.3,L
393,HYDERABAD,HYDERABAD,2018-08-31,14:20:00,0,0,26.5,26.5,26.8,,76.0,26,0,946.3,1004.8,6.45,12.3,L
394,HYDERABAD,HYDERABAD,2018-08-31,14:30:00,0,0,26.4,26.4,26.8,,77.0,282,0,946.3,1004.8,6.45,12.3,L
395,HYDERABAD,HYDERABAD,2018-08-31,14:40:00,0,0,26.3,26.3,26.8,,78.0,238,0,946.3,1004.9,6.45,12.3,L
396,HYDERABAD,HYDERABAD,2018-08-31,14:50:00,0,0,26.2,26.2,26.8,,78.0,306,0,946.5,1005.1,6.45,12.3,L
397,HYDERABAD,HYDERABAD,2018-08-31,15:00:00,0,0,26.1,26.1,26.8,,78.0,218,0,946.6,1005.2,6.45,12.2,L
398,HYDERABAD,HYDERABAD,2018-08-31,15:10:00,0,0,26.0,26.0,26.1,,78.0,267,0,946.6,1005.2,6.45,12.2,L
399,HYDERABAD,HYDERABAD,2018-08-31,15:20:00,0,0,25.9,25.9,26.1,,78.0,183,0,946.7,1005.4,6.45,12.2,L
400,HYDERABAD,HYDERABAD,2018-08-31,15:30:00,0,0,25.8,25.8,26.1,,80.0,251,0,946.9,1005.6,6.45,12.2,L
401,HYDERABAD,HYDERABAD,2018-08-31,15:40:00,0,0,25.7,25.7,26.1,,80.0,217,0,947.1,1005.8,6.45,12.2,L
402,HYDERABAD,HYDERABAD,2018-08-31,15:50:00,0,0,25.6,25.5,26.1,,84.0,190,0,947.2,1006.0,6.45,12.2,L
403,HYDERABAD,HYDERABAD,2018-08-31,16:00:00,0,0,25.5,25.5,25.6,,84.0,359,0,947.4,1006.2,6.45,12.1,L
404,HYDERABAD,HYDERABAD,2018-08-31,17:00:00,0,0,24.9,24.9,25.2,,96.0,359,0,947.4,1006.3,6.45,12.1,L
405,HYDERABAD,HYDERABAD,2018-08-31,18:00:00,0,0,24.7,24.6,24.8,,99.0,280,1,947.1,1006.0,6.45,12.0,L
406,HYDERABAD,HYDERABAD,2018-08-31,19:00:00,0,0,24.4,24.4,24.5,,99.0,284,1,947.0,1006.0,6.45,12.0,L
407,HYDERABAD,HYDERABAD,2018-08-31,20:00:00,0,0,24.8,24.8,24.9,,99.0,264,2,946.4,1005.3,0.0,12.0,L
408,HYDERABAD,HYDERABAD,2018-08-31,21:00:00,0,0,24.8,24.8,24.8,,99.0,253,2,946.1,1005.0,0.0,12.0,L
409,HYDERABAD,HYDERABAD,2018-08-31,22:00:00,0,0,24.4,24.4,24.5,,99.0,290,3,946.1,1005.0,0.0,12.0,L
410,HYDERABAD,HYDERABAD,2018-08-31,23:00:00,0,0,24.4,24.4,24.5,,99.0,284,6,946.4,1005.4,0.0,12.0,L
411,HYDERABAD,HYDERABAD,2018-09-01,00:00:00,0,0,23.9,23.9,24.1,,99.0,289,5,946.7,1005.8,0.0,11.9,L
412,HYDERABAD,HYDERABAD,2018-09-01,01:00:00,0,0,23.5,23.4,23.5,,99.0,281,4,947.0,1006.2,0.0,11.9,L
413,HYDERABAD,HYDERABAD,2018-09-01,02:00:00,0,0,24.7,24.0,24.8,,99.0,294,7,948.2,1007.2,1.1,12.1,L
414,HYDERABAD,HYDERABAD,2018-09-01,03:00:00,0,0,25.4,25.3,25.4,23.4,99.0,259,6,948.3,1007.2,1.35,12.8,L
415,HYDERABAD,HYDERABAD,2018-09-01,04:00:00,0,0,27.0,26.8,27.1,,71.0,280,7,948.6,1007.2,2.3,13.2,L
416,HYDERABAD,HYDERABAD,2018-09-01,05:00:00,0,0,27.9,27.6,27.9,,65.0,291,4,948.5,1006.9,3.2,13.9,L
417,HYDERABAD,HYDERABAD,2018-09-02,04:00:00,0,0,26.2,25.8,26.4,,77.0,276,5,949.1,1007.9,2.34,13.2,L
418,HYDERABAD,HYDERABAD,2018-09-02,05:00:00,0,0,26.9,26.5,26.9,,72.0,301,5,948.9,1007.5,3.04,13.7,L
419,HYDERABAD,HYDERABAD,2018-09-02,13:00:00,0,5,25.7,25.7,26.3,,99.0,287,1,946.8,1005.5,8.07,12.4,L
420,HYDERABAD,HYDERABAD,2018-09-02,14:00:00,0,5,25.4,25.3,25.4,,99.0,359,0,947.3,1006.1,8.07,12.2,L
421,HYDERABAD,HYDERABAD,2018-09-02,15:00:00,0,5,24.7,24.7,24.9,,99.0,255,1,948.1,1007.1,8.07,12.1,L
422,HYDERABAD,HYDERABAD,2018-09-02,16:00:00,0,5,24.5,24.4,24.5,,99.0,255,2,948.6,1007.7,8.07,12.1,L
423,HYDERABAD,HYDERABAD,2018-09-02,17:00:00,0,5,25.0,24.6,25.0,,99.0,261,6,948.6,1007.6,8.07,12.1,L
424,HYDERABAD,HYDERABAD,2018-09-02,18:00:00,0,5,24.7,24.7,24.9,,99.0,259,6,948.6,1007.6,8.07,12.1,L
425,HYDERABAD,HYDERABAD,2018-09-02,19:00:00,0,5,24.0,24.0,24.2,,99.0,261,5,948.1,1007.2,8.07,12.0,L
426,HYDERABAD,HYDERABAD,2018-09-02,20:00:00,0,5,23.4,23.3,23.5,,99.0,282,4,947.4,1006.6,0.0,12.0,L
427,HYDERABAD,HYDERABAD,2018-09-02,21:00:00,0,5,23.0,23.0,23.1,,99.0,281,7,946.8,1006.1,0.0,12.0,L
428,HYDERABAD,HYDERABAD,2018-09-02,22:00:00,0,5,22.3,22.3,22.7,,99.0,260,2,946.5,1005.9,0.0,11.9,L
429,HYDERABAD,HYDERABAD,2018-09-02,23:00:00,0,5,22.4,22.3,22.5,,99.0,285,4,947.0,1006.4,0.0,11.9,L
430,HYDERABAD,HYDERABAD,2018-09-03,00:00:00,0,5,22.3,22.3,22.4,,99.0,259,4,947.4,1006.9,0.0,11.9,L
431,HYDERABAD,HYDERABAD,2018-09-03,01:00:00,0,5,22.6,22.5,22.6,,99.0,253,6,948.1,1007.5,0.0,11.9,L
432,HYDERABAD,HYDERABAD,2018-09-03,02:00:00,0,5,24.9,23.3,24.9,,99.0,273,5,949.3,1008.3,0.43,12.1,L
433,HYDERABAD,HYDERABAD,2018-09-03,03:00:00,0,0,25.2,25.1,25.2,22.3,99.0,266,6,949.6,1008.6,1.13,12.9,L
434,HYDERABAD,HYDERABAD,2018-09-03,04:00:00,0,0,27.1,26.2,27.4,,73.0,255,5,949.6,1008.2,2.4,13.5,L
435,HYDERABAD,HYDERABAD,2018-09-03,05:00:00,0,0,27.5,27.5,27.7,,71.0,276,4,949.4,1007.9,3.1,14.7,L
436,HYDERABAD,HYDERABAD,2018-09-04,03:00:00,0,0,25.5,25.2,25.5,,99.0,263,6,950.2,1009.2,1.5,13.0,L
437,HYDERABAD,HYDERABAD,2018-09-04,04:00:00,0,0,26.7,26.6,26.7,,72.0,272,4,949.9,1008.6,2.5,13.9,L
438,HYDERABAD,HYDERABAD,2018-09-04,17:00:00,0,0,24.8,24.8,25.1,,83.0,232,1,948.3,1007.3,7.51,12.1,L
439,HYDERABAD,HYDERABAD,2018-09-04,18:00:00,0,0,24.8,24.7,24.8,,94.0,261,3,948.0,1007.0,7.51,12.0,L
440,HYDERABAD,HYDERABAD,2018-09-04,19:00:00,0,0,25.1,25.1,25.3,,78.0,266,3,947.7,1006.6,7.51,12.0,L
441,HYDERABAD,HYDERABAD,2018-09-04,20:00:00,0,0,24.9,24.9,24.9,,80.0,306,3,947.5,1006.4,0.0,12.0,L
442,HYDERABAD,HYDERABAD,2018-09-04,21:00:00,0,0,24.2,24.2,24.4,,99.0,280,6,947.3,1006.4,0.0,12.0,L
443,HYDERABAD,HYDERABAD,2018-09-04,22:00:00,0,0,23.7,23.7,23.8,,99.0,295,6,947.2,1006.3,0.0,12.0,L
444,HYDERABAD,HYDERABAD,2018-09-04,23:00:00,0,0,23.3,23.3,23.6,,99.0,253,4,947.6,1006.9,0.0,12.0,L
445,HYDERABAD,HYDERABAD,2018-09-05,00:00:00,0,0,23.3,23.3,23.4,,99.0,260,3,947.6,1006.9,0.0,11.9,L
446,HYDERABAD,HYDERABAD,2018-09-05,01:00:00,0,0,23.3,23.3,23.4,,99.0,292,2,948.1,1007.4,0.0,11.9,L
447,HYDERABAD,HYDERABAD,2018-09-05,02:00:00,0,0,23.8,23.7,23.8,,99.0,254,5,948.9,1008.1,0.16,12.1,L
448,HYDERABAD,HYDERABAD,2018-09-05,04:00:00,0,0,26.1,26.0,26.2,,74.0,260,5,949.2,1008.0,2.16,13.0,L
449,HYDERABAD,HYDERABAD,2018-09-05,05:00:00,0,0,27.5,27.5,27.8,,65.0,259,8,948.8,1007.3,3.12,14.4,L
450,HYDERABAD,HYDERABAD,2018-09-05,13:00:00,0,0,27.1,27.1,27.8,,61.0,230,3,946.1,1004.5,7.14,12.4,L
451,HYDERABAD,HYDERABAD,2018-09-05,14:00:00,0,0,26.5,26.5,27.0,,67.0,294,1,946.7,1005.2,7.14,12.3,L
452,HYDERABAD,HYDERABAD,2018-09-05,15:00:00,0,0,26.1,26.1,26.3,,71.0,282,1,947.0,1005.6,7.14,12.2,L
453,HYDERABAD,HYDERABAD,2018-09-05,16:00:00,0,0,25.6,25.6,25.8,,75.0,282,2,947.3,1006.1,7.14,12.1,L
454,HYDERABAD,HYDERABAD,2018-09-05,17:00:00,0,0,25.5,25.5,25.6,,75.0,277,2,947.0,1005.8,7.14,12.1,L
455,HYDERABAD,HYDERABAD,2018-09-05,18:00:00,0,0,25.5,25.5,25.5,,75.0,266,3,946.4,1005.1,7.14,12.1,L
456,HYDERABAD,HYDERABAD,2018-09-05,19:00:00,0,0,25.4,25.3,25.4,,69.0,258,4,945.4,1004.1,7.14,12.0,L
457,HYDERABAD,HYDERABAD,2018-09-05,20:00:00,0,0,25.7,25.6,25.8,,65.0,259,6,945.3,1003.9,0.0,12.0,L
458,HYDERABAD,HYDERABAD,2018-09-05,21:00:00,0,0,24.9,24.9,25.0,,69.0,271,6,944.9,1003.7,0.0,12.0,L
459,HYDERABAD,HYDERABAD,2018-09-05,22:00:00,0,0,24.5,24.5,24.7,,75.0,270,7,945.2,1004.1,0.0,12.0,L
460,HYDERABAD,HYDERABAD,2018-09-05,23:00:00,1,2,22.2,22.2,22.6,,99.0,254,5,945.9,1005.3,0.0,12.0,L
461,KARIMNAGAR,KARIMNAGAR,2018-08-30,00:00:00,0,0,24.2,24.0,24.6,,99.0,155,1,997.9,1031.3,0.0,12.6,L
462,KARIMNAGAR,KARIMNAGAR,2018-08-30,01:00:00,0,0,24.3,24.0,24.3,,,212,0,998.4,1031.8,0.0,12.6,L
463,KARIMNAGAR,KARIMNAGAR,2018-08-30,02:00:00,0,0,25.9,24.3,25.9,,92.0,235,1,998.7,1031.9,0.25,13.3,L
464,KARIMNAGAR,KARIMNAGAR,2018-08-30,03:00:00,0,0,26.9,25.9,27.0,24.0,82.0,254,3,999.1,1032.2,1.16,14.0,L
465,KARIMNAGAR,KARIMNAGAR,2018-08-30,04:00:00,0,0,28.4,27.0,28.8,,75.0,200,1,999.1,1032.0,2.16,14.3,L
466,KARIMNAGAR,KARIMNAGAR,2018-08-30,05:00:00,0,0,29.4,28.3,29.5,,64.0,209,2,998.8,1031.6,3.16,14.3,L
467,KARIMNAGAR,KARIMNAGAR,2018-08-30,06:00:00,0,0,30.1,29.2,30.7,,60.0,209,2,998.4,1031.1,4.16,14.4,L
468,KARIMNAGAR,KARIMNAGAR,2018-08-30,07:00:00,0,0,30.6,30.1,31.3,,60.0,235,2,997.9,1030.5,5.16,14.4,L
469,KARIMNAGAR,KARIMNAGAR,2018-08-30,09:00:00,0,0,31.5,30.9,32.0,,56.0,238,3,996.0,1028.5,7.16,14.4,L
470,KARIMNAGAR,KARIMNAGAR,2018-08-30,10:00:00,0,0,31.0,30.7,31.9,,60.0,268,1,995.6,1028.1,8.16,14.4,L
471,KARIMNAGAR,KARIMNAGAR,2018-08-30,11:00:00,0,0,30.9,30.8,31.2,,56.0,185,4,995.4,1027.9,9.16,14.4,L
472,KARIMNAGAR,KARIMNAGAR,2018-08-30,12:00:00,0,0,30.5,30.4,31.1,,59.0,161,0,995.4,1028.0,10.16,14.4,L
473,KARIMNAGAR,KARIMNAGAR,2018-08-30,13:00:00,0,0,29.2,29.0,30.6,,65.0,218,1,995.6,1028.3,10.17,13.0,L
474,KARIMNAGAR,KARIMNAGAR,2018-08-30,14:00:00,0,0,28.4,28.4,29.1,,69.0,98,0,996.6,1029.4,10.17,12.8,L
475,KARIMNAGAR,KARIMNAGAR,2018-08-30,15:00:00,0,0,27.3,27.2,28.4,,77.0,272,2,997.5,1030.5,10.17,12.8,L
476,KARIMNAGAR,KARIMNAGAR,2018-08-30,16:00:00,0,0,26.3,26.2,27.3,,85.0,256,1,998.3,1031.4,10.17,12.7,L
477,KARIMNAGAR,KARIMNAGAR,2018-08-30,17:00:00,0,0,26.3,25.9,26.4,,88.0,237,1,998.9,1032.1,10.17,12.7,L
478,KARIMNAGAR,KARIMNAGAR,2018-08-30,18:00:00,0,0,26.0,25.8,26.2,,91.0,111,0,998.7,1031.9,10.17,12.7,L
479,KARIMNAGAR,KARIMNAGAR,2018-08-30,19:00:00,0,0,25.7,25.6,26.0,,92.0,254,0,998.8,1032.0,10.17,12.7,L
480,KARIMNAGAR,KARIMNAGAR,2018-08-30,20:00:00,0,0,25.5,25.3,25.8,,91.0,263,3,998.5,1031.7,10.17,12.7,L
481,KARIMNAGAR,KARIMNAGAR,2018-08-30,21:00:00,3,3,23.4,23.3,25.4,,,137,1,998.1,1031.6,0.0,12.7,L
482,KARIMNAGAR,KARIMNAGAR,2018-08-30,22:00:00,1,4,23.4,23.0,23.5,,99.0,132,1,997.4,1030.8,0.0,12.6,L
483,KARIMNAGAR,KARIMNAGAR,2018-08-30,23:00:00,0,4,23.7,23.3,23.8,,99.0,121,1,997.5,1030.9,0.0,12.6,L
484,KARIMNAGAR,KARIMNAGAR,2018-08-31,00:00:00,0,4,23.7,23.5,23.8,,,139,1,997.5,1030.9,0.0,12.7,L
485,KARIMNAGAR,KARIMNAGAR,2018-08-31,01:00:00,0,4,24.0,23.7,24.0,,99.0,110,0,998.1,1031.5,0.0,12.6,L
486,KARIMNAGAR,KARIMNAGAR,2018-08-31,02:00:00,0,4,24.6,24.0,24.7,,99.0,169,1,998.7,1032.0,0.0,13.3,L
487,KARIMNAGAR,KARIMNAGAR,2018-08-31,03:00:00,0,4,25.7,24.5,25.7,23.0,99.0,189,1,999.3,1032.5,0.29,13.8,L
488,KARIMNAGAR,KARIMNAGAR,2018-08-31,05:00:00,0,0,27.7,26.8,28.0,,77.0,224,2,999.5,1032.5,2.29,14.3,L
489,KARIMNAGAR,KARIMNAGAR,2018-08-31,06:00:00,0,0,28.4,27.7,28.6,,73.0,226,5,999.3,1032.2,3.29,14.4,L
490,KARIMNAGAR,KARIMNAGAR,2018-08-31,07:00:00,0,0,29.0,28.2,29.4,,69.0,225,4,998.6,1031.4,4.29,14.4,L
491,KARIMNAGAR,KARIMNAGAR,2018-08-31,08:00:00,0,0,28.9,28.6,29.9,,70.0,238,5,997.7,1030.5,5.29,14.4,L
492,KARIMNAGAR,KARIMNAGAR,2018-08-31,09:00:00,0,0,28.8,28.4,29.4,,69.0,246,5,997.0,1029.8,6.29,14.4,L
493,KARIMNAGAR,KARIMNAGAR,2018-08-31,10:00:00,0,0,28.4,28.3,29.6,,72.0,238,4,996.5,1029.3,7.29,14.4,L
494,KARIMNAGAR,KARIMNAGAR,2018-08-31,11:00:00,0,0,28.0,27.9,28.3,,73.0,222,1,996.2,1029.1,8.1,14.3,L
495,KARIMNAGAR,KARIMNAGAR,2018-08-31,12:00:00,0,0,27.7,27.6,28.1,29.9,75.0,259,2,997.1,1030.0,8.1,13.4,L
496,KARIMNAGAR,KARIMNAGAR,2018-08-31,13:00:00,0,0,26.0,25.9,27.8,,95.0,298,3,998.0,1031.2,8.1,12.9,L
497,KARIMNAGAR,KARIMNAGAR,2018-08-31,14:00:00,0,0,25.2,25.2,26.0,,99.0,287,2,998.5,1031.8,8.1,12.7,L
498,KARIMNAGAR,KARIMNAGAR,2018-08-31,15:00:00,0,0,25.1,25.1,25.3,,99.0,292,2,999.4,1032.7,8.1,12.7,L
499,KARIMNAGAR,KARIMNAGAR,2018-08-31,16:00:00,0,0,24.7,24.6,25.2,,99.0,285,3,999.9,1033.3,8.1,12.7,L
500,KARIMNAGAR,KARIMNAGAR,2018-08-31,17:00:00,0,0,24.3,24.2,24.7,,99.0,292,3,999.9,1033.3,8.1,12.7,L
501,KARIMNAGAR,KARIMNAGAR,2018-08-31,18:00:00,0,0,24.1,24.0,24.3,,99.0,278,3,999.9,1033.3,8.1,12.7,L
502,KARIMNAGAR,KARIMNAGAR,2018-08-31,19:00:00,0,0,23.7,23.7,24.2,,99.0,264,3,999.4,1032.9,8.1,12.7,L
503,KARIMNAGAR,KARIMNAGAR,2018-08-31,20:00:00,2,2,23.5,23.4,23.8,,99.0,155,1,998.9,1032.4,8.1,12.7,L
504,KARIMNAGAR,KARIMNAGAR,2018-08-31,21:00:00,1,2,23.5,23.4,23.7,,,158,0,998.6,1032.1,0.0,12.7,L
505,KARIMNAGAR,KARIMNAGAR,2018-08-31,22:00:00,0,2,23.6,23.4,23.7,,99.0,125,1,998.5,1031.9,0.0,12.6,L
506,KARIMNAGAR,KARIMNAGAR,2018-08-31,23:00:00,0,2,23.5,23.5,23.8,,99.0,155,1,998.3,1031.8,0.0,12.6,L
507,KARIMNAGAR,KARIMNAGAR,2018-09-01,00:00:00,0,2,23.6,23.4,23.8,,99.0,148,2,998.8,1032.3,0.0,12.5,L
508,KARIMNAGAR,KARIMNAGAR,2018-09-01,01:00:00,0,2,23.1,23.0,23.6,,99.0,191,1,998.9,1032.4,0.0,12.6,L
509,KARIMNAGAR,KARIMNAGAR,2018-09-01,02:00:00,0,2,23.9,23.0,24.0,,99.0,225,1,999.6,1033.0,0.0,13.4,L
510,KARIMNAGAR,KARIMNAGAR,2018-09-01,03:00:00,0,2,25.1,24.0,25.1,23.0,99.0,158,2,1000.1,1033.4,0.52,13.9,L
511,KARIMNAGAR,KARIMNAGAR,2018-09-01,04:00:00,0,0,26.5,25.1,26.6,,83.0,222,3,1000.6,1033.8,1.52,14.3,L
512,KARIMNAGAR,KARIMNAGAR,2018-09-01,05:00:00,0,0,27.6,26.5,27.7,,78.0,167,3,1000.5,1033.6,2.52,14.3,L
513,KARIMNAGAR,KARIMNAGAR,2018-09-01,06:00:00,0,0,29.0,27.7,29.1,,70.0,258,1,1000.1,1033.0,3.52,14.4,L
514,KARIMNAGAR,KARIMNAGAR,2018-09-01,07:00:00,0,0,29.0,28.7,30.0,,66.0,257,5,999.7,1032.6,4.52,14.3,L
515,KARIMNAGAR,KARIMNAGAR,2018-09-01,08:00:00,0,0,30.6,28.9,30.9,,62.0,224,1,999.0,1031.7,5.52,14.4,L
516,KARIMNAGAR,KARIMNAGAR,2018-09-01,09:00:00,0,0,30.6,29.9,31.5,,61.0,210,3,998.3,1031.0,6.52,14.4,L
517,KARIMNAGAR,KARIMNAGAR,2018-09-01,10:00:00,0,0,31.1,30.2,31.4,,60.0,156,4,997.5,1030.1,7.52,14.3,L
518,KARIMNAGAR,KARIMNAGAR,2018-09-01,11:00:00,0,0,30.6,30.0,31.5,,61.0,195,1,997.6,1030.2,8.52,14.3,L
519,KARIMNAGAR,KARIMNAGAR,2018-09-01,12:00:00,0,0,25.3,25.2,30.4,31.5,87.0,275,3,998.5,1031.8,8.58,13.4,L
520,KARIMNAGAR,KARIMNAGAR,2018-09-01,13:00:00,0,0,24.6,24.4,25.1,,,297,2,998.4,1031.7,8.58,13.0,L
521,KARIMNAGAR,KARIMNAGAR,2018-09-01,14:00:00,0,0,24.9,24.4,25.0,,99.0,211,0,999.0,1032.3,8.58,12.7,L
522,KARIMNAGAR,KARIMNAGAR,2018-09-01,15:00:00,0,0,25.3,24.8,25.4,,99.0,113,0,999.8,1033.1,8.58,12.8,L
523,KARIMNAGAR,KARIMNAGAR,2018-09-01,16:00:00,0,0,25.3,24.9,25.4,,99.0,110,0,1000.5,1033.8,8.58,12.7,L
524,KARIMNAGAR,KARIMNAGAR,2018-09-01,17:00:00,0,0,25.0,24.9,25.2,,,103,1,1000.7,1034.1,8.58,12.7,L
525,KARIMNAGAR,KARIMNAGAR,2018-09-01,18:00:00,0,0,24.9,24.9,25.2,,99.0,147,0,1000.4,1033.8,8.58,12.7,L
526,KARIMNAGAR,KARIMNAGAR,2018-09-01,19:00:00,0,0,24.6,24.5,25.0,,99.0,144,1,999.8,1033.2,8.58,12.7,L
527,KARIMNAGAR,KARIMNAGAR,2018-09-01,20:00:00,0,0,24.6,24.4,24.7,,99.0,148,0,999.1,1032.5,8.58,12.7,L
528,KARIMNAGAR,KARIMNAGAR,2018-09-01,21:00:00,0,0,24.6,24.5,24.7,,99.0,134,1,998.1,1031.4,0.0,12.7,L
529,KARIMNAGAR,KARIMNAGAR,2018-09-01,22:00:00,0,0,24.8,24.5,24.9,,96.0,162,2,998.1,1031.4,0.0,12.7,L
530,KARIMNAGAR,KARIMNAGAR,2018-09-01,23:00:00,0,0,24.4,24.4,24.9,,98.0,146,1,998.5,1031.9,0.0,12.6,L
531,KARIMNAGAR,KARIMNAGAR,2018-09-02,00:00:00,0,0,24.3,24.1,24.5,,98.0,216,1,999.2,1032.6,0.0,12.7,L
532,KARIMNAGAR,KARIMNAGAR,2018-09-02,01:00:00,0,0,24.0,23.9,24.3,,99.0,170,1,999.8,1033.2,0.0,12.6,L
533,KARIMNAGAR,KARIMNAGAR,2018-09-02,02:00:00,0,0,25.0,24.1,25.0,,98.0,158,1,1000.6,1034.0,0.11,13.4,L
534,KARIMNAGAR,KARIMNAGAR,2018-09-02,03:00:00,0,0,26.4,25.1,26.4,23.9,86.0,173,3,1000.8,1034.0,1.11,14.4,L
535,KARIMNAGAR,KARIMNAGAR,2018-09-02,04:00:00,0,0,28.0,26.4,28.4,,74.0,214,2,1001.0,1034.0,2.11,14.4,L
536,KARIMNAGAR,KARIMNAGAR,2018-09-02,05:00:00,0,0,29.1,28.0,29.2,,66.0,215,2,1000.6,1033.5,3.11,14.4,L
537,KARIMNAGAR,KARIMNAGAR,2018-09-02,06:00:00,0,0,30.2,29.1,30.4,,60.0,203,5,1000.2,1033.0,4.11,14.3,L
538,KARIMNAGAR,KARIMNAGAR,2018-09-02,07:00:00,0,0,30.7,30.0,31.2,,60.0,229,4,999.6,1032.3,5.11,14.3,L
539,KARIMNAGAR,KARIMNAGAR,2018-09-02,08:00:00,0,0,30.4,30.2,31.5,,60.0,234,2,999.0,1031.7,6.11,14.4,L
540,KARIMNAGAR,KARIMNAGAR,2018-09-02,09:00:00,0,0,30.3,29.6,30.8,,64.0,272,2,998.2,1030.9,7.07,14.4,L
541,KARIMNAGAR,KARIMNAGAR,2018-09-02,10:00:00,0,0,30.9,30.0,31.3,,60.0,168,3,997.5,1030.1,8.07,14.4,L
542,KARIMNAGAR,KARIMNAGAR,2018-09-02,11:00:00,0,0,30.8,30.5,31.4,,60.0,195,2,996.8,1029.4,9.07,14.4,L
543,KARIMNAGAR,KARIMNAGAR,2018-09-02,12:00:00,0,0,29.8,29.8,30.8,31.5,64.0,239,1,997.5,1030.2,9.45,13.8,L
544,KARIMNAGAR,KARIMNAGAR,2018-09-02,13:00:00,0,0,28.6,28.6,29.8,,69.0,229,1,998.1,1031.0,9.45,12.9,L
545,KARIMNAGAR,KARIMNAGAR,2018-09-02,14:00:00,0,0,27.5,27.5,28.6,,78.0,191,0,998.9,1031.9,9.45,12.8,L
546,KARIMNAGAR,KARIMNAGAR,2018-09-02,15:00:00,0,0,27.6,27.3,27.7,,78.0,245,1,999.8,1032.8,9.45,12.7,L
547,KARIMNAGAR,KARIMNAGAR,2018-09-02,16:00:00,0,0,27.0,27.0,27.6,,86.0,160,1,1000.6,1033.7,9.45,12.7,L
548,KARIMNAGAR,KARIMNAGAR,2018-09-02,17:00:00,0,0,26.4,26.3,27.0,,88.0,291,0,1000.6,1033.8,9.45,12.7,L
