S NO.,DISTRICT,STATION,DATE(YYYY-MM-DD),TIME (UTC),RAIN HOURLY CUMULATIVE (mm),RAIN DAY CUMULATIVE SINCE 0300 UTC (mm),TEMP ('C),TEMP MIN HOURLY ('C),TEMP MAX HOURLY ('C),TEMP DAY MIN MAX ('C),RH (%),WIND DIR (Deg),WIND SPEED (Kt),SLP (hPa),MSLP (hPa/gpm),SUNSHINE (HH.MM),BATTERY (Volts),GPS
2541,UDHAM_SINGH_NAGAR,JASPUR,2018-08-30,07:00:00,0,0,32.5,31.2,32.5,,90.0,222,0,974.5,999.5,0.0,15.2,L
2542,UDHAM_SINGH_NAGAR,JASPUR,2018-08-30,07:15:00,0,0,32.2,31.9,32.6,,90.0,251,0,974.2,999.2,0.0,15.2,L
2543,UDHAM_SINGH_NAGAR,JASPUR,2018-08-30,07:30:00,0,0,32.3,31.9,32.6,,89.0,284,0,974.0,999.0,0.0,15.2,L
2544,UDHAM_SINGH_NAGAR,JASPUR,2018-08-30,07:45:00,0,0,32.0,31.9,32.6,,89.0,210,0,973.8,998.8,0.0,15.2,L
2545,UDHAM_SINGH_NAGAR,JASPUR,2018-08-30,08:00:00,0,0,32.0,31.9,32.6,,87.0,189,0,973.6,998.6,0.0,15.2,L
2546,UDHAM_SINGH_NAGAR,JASPUR,2018-08-30,08:15:00,0,0,31.8,31.8,32.1,,90.0,259,0,973.2,998.2,0.0,15.2,L
2547,UDHAM_SINGH_NAGAR,JASPUR,2018-08-30,08:30:00,0,0,32.1,31.8,32.3,,86.0,173,0,973.0,998.0,0.0,15.2,L
2548,UDHAM_SINGH_NAGAR,JASPUR,2018-08-30,08:45:00,0,0,31.9,31.8,32.3,,89.0,289,0,972.7,997.7,0.0,15.2,L
2549,UDHAM_SINGH_NAGAR,JASPUR,2018-08-30,09:00:00,0,0,31.8,31.7,32.3,,90.0,239,0,972.6,997.6,0.0,15.1,L
2550,UDHAM_SINGH_NAGAR,JASPUR,2018-08-30,09:15:00,0,0,32.0,31.8,32.0,,89.0,312,0,972.4,997.4,0.0,15.1,L
2551,UDHAM_SINGH_NAGAR,JASPUR,2018-08-30,09:30:00,0,0,31.9,31.8,32.1,,89.0,238,0,972.1,997.1,0.0,15.1,L
2552,UDHAM_SINGH_NAGAR,JASPUR,2018-08-30,09:45:00,0,0,31.5,31.4,32.1,,93.0,225,0,972.0,997.0,0.0,15.1,L
2553,UDHAM_SINGH_NAGAR,JASPUR,2018-08-30,10:00:00,0,0,31.7,31.4,32.1,,93.0,183,0,972.0,997.0,0.0,14.7,L
2554,UDHAM_SINGH_NAGAR,JASPUR,2018-08-30,10:15:00,0,0,31.6,31.5,31.7,,93.0,359,0,971.8,996.8,0.0,14.7,L
2555,UDHAM_SINGH_NAGAR,JASPUR,2018-08-30,10:30:00,0,0,32.4,31.5,32.4,,89.0,259,0,971.8,996.8,0.0,14.7,L
2556,UDHAM_SINGH_NAGAR,JASPUR,2018-08-30,10:45:00,0,0,32.5,31.5,32.6,,86.0,225,0,971.7,996.6,0.0,14.7,L
2557,UDHAM_SINGH_NAGAR,JASPUR,2018-08-30,11:00:00,0,0,32.3,31.5,32.6,,83.0,294,0,971.7,996.7,0.0,14.7,L
2558,UDHAM_SINGH_NAGAR,JASPUR,2018-08-30,11:15:00,0,0,32.2,32.1,32.3,,87.0,246,0,971.6,996.6,0.0,14.7,L
2559,UDHAM_SINGH_NAGAR,JASPUR,2018-08-30,11:30:00,0,0,32.2,32.1,32.4,,87.0,206,0,971.5,996.5,0.0,14.7,L
2560,UDHAM_SINGH_NAGAR,JASPUR,2018-08-30,11:45:00,0,0,31.8,31.8,32.4,,91.0,212,0,971.6,996.6,0.0,14.7,L
2561,UDHAM_SINGH_NAGAR,JASPUR,2018-08-30,12:00:00,0,0,31.1,31.1,32.4,32.6,94.0,359,0,971.5,996.6,0.0,14.4,L
2562,UDHAM_SINGH_NAGAR,JASPUR,2018-08-30,12:15:00,0,0,30.7,30.7,31.1,,98.0,129,0,971.3,996.4,0.0,14.4,L
2563,UDHAM_SINGH_NAGAR,JASPUR,2018-08-30,12:30:00,0,0,30.4,30.4,31.1,,99.0,359,0,971.4,996.5,0.0,14.4,L
2564,UDHAM_SINGH_NAGAR,JASPUR,2018-08-30,12:45:00,0,0,30.0,30.0,31.1,,100.0,359,0,971.6,996.8,0.0,14.4,L
2565,UDHAM_SINGH_NAGAR,JASPUR,2018-08-30,13:00:00,0,0,29.7,29.7,31.1,,100.0,359,0,971.7,996.9,0.0,13.6,L
2566,UDHAM_SINGH_NAGAR,JASPUR,2018-08-30,13:15:00,0,0,29.3,29.3,29.7,,100.0,119,0,971.9,997.1,0.0,13.6,L
2567,UDHAM_SINGH_NAGAR,JASPUR,2018-08-30,13:30:00,0,0,29.1,29.1,29.7,,100.0,126,0,972.0,997.2,0.0,13.6,L
2568,UDHAM_SINGH_NAGAR,JASPUR,2018-08-30,13:45:00,0,0,28.8,28.8,29.7,,100.0,114,0,972.0,997.3,0.0,13.6,L
2569,UDHAM_SINGH_NAGAR,JASPUR,2018-08-30,14:00:00,0,0,28.7,28.7,29.7,,100.0,128,0,972.2,997.5,0.0,13.4,L
2570,UDHAM_SINGH_NAGAR,JASPUR,2018-08-30,14:15:00,0,0,28.6,28.6,28.7,,100.0,359,0,972.8,998.1,0.0,13.4,L
2571,UDHAM_SINGH_NAGAR,JASPUR,2018-08-30,14:30:00,0,0,28.6,28.6,28.7,,100.0,122,0,972.9,998.2,0.0,13.4,L
2572,UDHAM_SINGH_NAGAR,JASPUR,2018-08-30,14:45:00,0,0,28.5,28.5,28.7,,100.0,111,0,973.0,998.3,0.0,13.4,L
2573,UDHAM_SINGH_NAGAR,JASPUR,2018-08-30,15:00:00,0,0,28.4,28.4,28.7,,100.0,134,0,973.2,998.5,0.0,13.4,L
2574,UDHAM_SINGH_NAGAR,JASPUR,2018-08-30,15:15:00,0,0,28.3,28.3,28.5,,100.0,122,0,973.1,998.4,0.0,13.4,L
2575,UDHAM_SINGH_NAGAR,JASPUR,2018-08-30,15:30:00,0,0,28.2,28.2,28.5,,100.0,102,0,972.8,998.1,0.0,13.4,L
2576,UDHAM_SINGH_NAGAR,JASPUR,2018-08-30,15:45:00,0,0,28.1,28.1,28.5,,100.0,117,0,973.2,998.6,0.0,13.4,L
2577,UDHAM_SINGH_NAGAR,JASPUR,2018-08-30,16:00:00,0,0,28.2,28.1,28.5,,100.0,120,0,973.5,998.9,0.0,13.3,L
2578,UDHAM_SINGH_NAGAR,JASPUR,2018-08-30,16:15:00,0,0,28.2,28.1,28.2,,100.0,124,0,973.8,999.2,0.0,13.3,L
2579,UDHAM_SINGH_NAGAR,JASPUR,2018-08-30,16:30:00,0,0,28.1,28.1,28.2,,100.0,273,0,974.2,999.6,0.0,13.3,L
2580,UDHAM_SINGH_NAGAR,JASPUR,2018-08-30,16:45:00,0,0,25.1,25.1,28.2,,,225,0,974.3,999.9,0.0,13.3,L
2581,UDHAM_SINGH_NAGAR,JASPUR,2018-08-30,17:00:00,0,0,24.9,24.9,28.2,,,106,0,974.0,999.7,0.0,13.2,L
2582,UDHAM_SINGH_NAGAR,JASPUR,2018-08-30,17:15:00,0,0,25.0,24.9,25.0,,,184,0,973.9,999.5,0.0,13.2,L
2583,UDHAM_SINGH_NAGAR,JASPUR,2018-08-30,17:30:00,0,0,25.1,24.9,25.1,,1.0,150,0,973.9,999.5,0.0,13.2,L
2584,UDHAM_SINGH_NAGAR,JASPUR,2018-08-30,17:45:00,0,0,25.0,24.9,25.2,,1.0,172,0,974.0,999.6,0.0,13.2,L
2585,UDHAM_SINGH_NAGAR,JASPUR,2018-08-30,18:00:00,0,0,25.1,24.9,25.2,,1.0,359,0,973.8,999.4,0.0,13.1,L
2586,UDHAM_SINGH_NAGAR,JASPUR,2018-08-30,18:15:00,0,0,25.2,25.1,25.2,,2.0,68,0,974.3,999.9,0.0,13.1,L
2587,UDHAM_SINGH_NAGAR,JASPUR,2018-08-30,18:30:00,0,0,25.0,25.0,25.2,,1.0,116,0,973.9,999.5,0.0,13.1,L
2588,UDHAM_SINGH_NAGAR,JASPUR,2018-08-30,18:45:00,0,0,24.9,24.9,25.2,,1.0,89,0,974.0,999.7,0.0,13.1,L
2589,UDHAM_SINGH_NAGAR,JASPUR,2018-08-30,19:00:00,0,0,24.8,24.8,25.2,,1.0,50,0,974.1,999.8,0.0,13.1,L
2590,UDHAM_SINGH_NAGAR,JASPUR,2018-08-30,19:15:00,0,0,24.9,24.8,24.9,,2.0,69,0,974.2,999.9,0.0,13.1,L
2591,UDHAM_SINGH_NAGAR,JASPUR,2018-08-30,19:30:00,0,0,24.9,24.8,25.0,,2.0,83,0,974.0,999.7,0.0,13.1,L
2592,UDHAM_SINGH_NAGAR,JASPUR,2018-08-30,19:45:00,0,0,25.0,24.8,25.0,,2.0,72,0,973.7,999.3,0.0,13.1,L
2593,UDHAM_SINGH_NAGAR,JASPUR,2018-08-30,20:00:00,0,0,25.1,24.8,25.1,,2.0,72,0,973.7,999.3,0.0,13.0,L
2594,UDHAM_SINGH_NAGAR,JASPUR,2018-08-30,20:15:00,0,0,25.0,25.0,25.1,,2.0,128,0,973.5,999.1,0.0,13.0,L
2595,UDHAM_SINGH_NAGAR,JASPUR,2018-08-30,20:30:00,0,0,24.9,24.9,25.1,,2.0,124,0,973.6,999.2,0.0,13.0,L
2596,UDHAM_SINGH_NAGAR,JASPUR,2018-08-30,20:45:00,0,0,24.9,24.8,25.1,,2.0,114,0,973.4,999.0,0.0,13.0,L
2597,UDHAM_SINGH_NAGAR,JASPUR,2018-08-30,21:00:00,0,0,25.0,24.8,25.1,,2.0,236,0,973.5,999.1,0.0,13.0,L
2598,UDHAM_SINGH_NAGAR,JASPUR,2018-08-30,21:15:00,0,0,24.9,24.9,25.1,,2.0,304,0,973.9,999.5,0.0,13.0,L
2599,UDHAM_SINGH_NAGAR,JASPUR,2018-08-30,21:30:00,0,0,24.8,24.8,25.1,,2.0,220,0,974.1,999.8,0.0,13.0,L
2600,UDHAM_SINGH_NAGAR,JASPUR,2018-08-30,21:45:00,0,0,24.7,24.7,25.1,,2.0,272,0,974.5,1000.2,0.0,13.0,L
2601,UDHAM_SINGH_NAGAR,JASPUR,2018-08-30,22:00:00,0,0,24.7,24.7,25.1,,3.0,100,0,974.1,999.8,0.0,13.0,L
2602,UDHAM_SINGH_NAGAR,JASPUR,2018-08-30,22:15:00,0,0,24.6,24.6,24.8,,2.0,58,0,973.7,999.4,0.0,13.0,L
2603,UDHAM_SINGH_NAGAR,JASPUR,2018-08-30,22:30:00,0,0,24.6,24.6,24.8,,3.0,98,0,973.8,999.5,0.0,13.0,L
2604,UDHAM_SINGH_NAGAR,JASPUR,2018-08-30,22:45:00,0,0,24.6,24.6,24.8,,3.0,82,0,973.4,999.1,0.0,13.0,L
2605,UDHAM_SINGH_NAGAR,JASPUR,2018-08-30,23:00:00,0,0,24.7,24.6,24.8,,3.0,61,0,973.3,998.9,0.0,13.0,L
2606,UDHAM_SINGH_NAGAR,JASPUR,2018-08-30,23:15:00,0,0,24.6,24.6,24.7,,3.0,92,0,973.0,998.7,0.0,13.0,L
2607,UDHAM_SINGH_NAGAR,JASPUR,2018-08-30,23:30:00,0,0,24.6,24.6,24.7,,3.0,148,0,973.2,998.9,0.0,13.0,L
2608,UDHAM_SINGH_NAGAR,JASPUR,2018-08-30,23:45:00,0,0,24.7,24.6,24.7,,3.0,107,0,973.2,998.8,0.0,13.0,L
2609,UDHAM_SINGH_NAGAR,JASPUR,2018-08-31,00:00:00,0,0,24.7,24.6,24.7,,3.0,142,0,973.4,999.1,0.0,13.0,L
2610,UDHAM_SINGH_NAGAR,JASPUR,2018-08-31,00:15:00,0,0,24.6,24.6,24.7,,3.0,186,0,973.8,999.5,0.0,13.0,L
2611,UDHAM_SINGH_NAGAR,JASPUR,2018-08-31,00:30:00,0,0,24.7,24.6,24.8,,3.0,277,0,974.1,999.8,0.0,13.0,L
2612,UDHAM_SINGH_NAGAR,JASPUR,2018-08-31,00:45:00,0,0,24.6,24.6,24.8,,3.0,170,0,974.1,999.8,0.0,13.0,L
2613,UDHAM_SINGH_NAGAR,JASPUR,2018-08-31,01:00:00,0,0,24.5,24.5,24.8,,3.0,166,0,974.3,1000.0,0.0,13.0,L
2614,UDHAM_SINGH_NAGAR,JASPUR,2018-08-31,01:15:00,0,0,24.4,24.4,24.6,,3.0,225,0,974.5,1000.2,0.0,13.0,L
2615,UDHAM_SINGH_NAGAR,JASPUR,2018-08-31,01:30:00,0,0,24.3,24.3,24.6,,3.0,152,0,974.8,1000.5,0.0,13.0,L
2616,UDHAM_SINGH_NAGAR,JASPUR,2018-08-31,01:45:00,0,0,23.9,23.9,24.6,,3.0,117,0,974.9,1000.7,0.0,13.0,L
2617,UDHAM_SINGH_NAGAR,JASPUR,2018-08-31,02:00:00,0,0,23.9,23.9,24.6,,3.0,359,0,975.1,1000.9,0.0,13.0,L
2618,UDHAM_SINGH_NAGAR,JASPUR,2018-08-31,02:15:00,0,0,24.0,23.9,24.0,,3.0,91,0,975.2,1001.0,0.0,13.0,L
2619,UDHAM_SINGH_NAGAR,JASPUR,2018-08-31,02:30:00,0,0,23.9,23.8,24.0,,3.0,96,0,975.2,1001.0,0.0,13.0,L
2620,UDHAM_SINGH_NAGAR,JASPUR,2018-08-31,02:45:00,0,0,23.9,23.8,24.0,,3.0,359,0,975.6,1001.4,0.0,13.0,L
2621,UDHAM_SINGH_NAGAR,JASPUR,2018-08-31,03:00:00,0,0,24.1,23.8,24.1,23.8,3.0,158,0,975.8,1001.6,0.0,13.0,L
2622,UDHAM_SINGH_NAGAR,JASPUR,2018-08-31,03:15:00,0,0,24.4,24.2,24.4,,4.0,359,0,975.7,1001.4,0.0,13.0,L
2623,UDHAM_SINGH_NAGAR,JASPUR,2018-08-31,03:30:00,0,0,24.3,24.2,24.4,,4.0,22,0,975.5,1001.2,0.0,13.0,L
2624,UDHAM_SINGH_NAGAR,JASPUR,2018-08-31,03:45:00,0,0,24.5,24.2,24.5,,4.0,55,0,975.4,1001.1,0.0,13.0,L
2625,UDHAM_SINGH_NAGAR,JASPUR,2018-08-31,04:00:00,0,0,24.6,24.2,24.6,,4.0,54,0,975.5,1001.2,0.0,13.5,L
2626,UDHAM_SINGH_NAGAR,JASPUR,2018-08-31,04:15:00,0,0,24.6,24.6,24.7,,4.0,72,0,975.6,1001.3,0.0,13.5,L
2627,UDHAM_SINGH_NAGAR,JASPUR,2018-08-31,04:30:00,0,0,25.0,24.6,25.1,,4.0,26,0,975.7,1001.4,0.0,13.5,L
2628,UDHAM_SINGH_NAGAR,JASPUR,2018-08-31,04:45:00,0,0,25.1,24.6,25.2,,4.0,78,0,975.9,1001.6,0.0,13.5,L
2629,UDHAM_SINGH_NAGAR,JASPUR,2018-08-31,05:00:00,0,0,25.3,24.6,25.3,,4.0,74,0,975.9,1001.6,0.0,13.7,L
2630,UDHAM_SINGH_NAGAR,JASPUR,2018-08-31,05:15:00,0,0,25.4,25.3,25.4,,4.0,65,0,976.0,1001.7,0.0,13.7,L
2631,UDHAM_SINGH_NAGAR,JASPUR,2018-08-31,05:30:00,0,0,25.5,25.3,25.5,,4.0,93,0,975.8,1001.4,0.0,13.7,L
2632,UDHAM_SINGH_NAGAR,JASPUR,2018-08-31,05:45:00,0,0,25.6,25.3,25.6,,4.0,77,0,975.7,1001.3,0.0,13.7,L
2633,UDHAM_SINGH_NAGAR,JASPUR,2018-08-31,06:00:00,0,0,25.9,25.3,25.9,,4.0,113,0,975.7,1001.3,0.0,13.8,L
2634,UDHAM_SINGH_NAGAR,JASPUR,2018-08-31,06:15:00,0,0,25.9,25.8,25.9,,3.0,92,0,975.6,1001.2,0.0,13.8,L
2635,UDHAM_SINGH_NAGAR,JASPUR,2018-08-31,06:30:00,0,0,26.3,25.8,26.3,,2.0,90,0,975.6,1001.2,0.0,13.8,L
2636,UDHAM_SINGH_NAGAR,JASPUR,2018-08-31,06:45:00,0,0,26.5,25.8,26.7,,,60,0,975.5,1001.1,0.0,13.8,L
2637,UDHAM_SINGH_NAGAR,JASPUR,2018-08-31,07:00:00,0,0,26.6,25.8,26.7,,,89,0,975.3,1000.8,0.0,14.1,L
2638,UDHAM_SINGH_NAGAR,JASPUR,2018-08-31,07:15:00,0,0,26.8,26.6,26.8,,83.0,127,0,975.2,1000.7,0.0,14.1,L
2639,UDHAM_SINGH_NAGAR,JASPUR,2018-08-31,07:30:00,0,0,27.2,26.6,27.2,,100.0,72,0,975.2,1000.7,0.0,14.1,L
2640,UDHAM_SINGH_NAGAR,JASPUR,2018-08-31,07:45:00,0,0,27.5,26.6,27.5,,100.0,94,0,975.0,1000.5,0.0,14.1,L
2641,UDHAM_SINGH_NAGAR,JASPUR,2018-08-31,08:00:00,0,0,28.1,26.6,28.1,,100.0,148,0,974.9,1000.3,0.0,14.2,L
2642,UDHAM_SINGH_NAGAR,JASPUR,2018-08-31,08:15:00,0,0,28.3,28.0,28.3,,100.0,92,0,974.8,1000.2,0.0,14.2,L
2643,UDHAM_SINGH_NAGAR,JASPUR,2018-08-31,08:30:00,0,0,28.6,28.0,28.6,,100.0,114,0,974.6,999.9,0.0,14.2,L
2644,UDHAM_SINGH_NAGAR,JASPUR,2018-08-31,08:45:00,0,0,28.4,28.0,28.6,,100.0,81,0,974.3,999.7,0.0,14.2,L
2645,UDHAM_SINGH_NAGAR,JASPUR,2018-08-31,09:00:00,0,0,28.6,28.0,28.6,,100.0,106,0,974.2,999.5,0.0,14.7,L
2646,UDHAM_SINGH_NAGAR,JASPUR,2018-08-31,09:15:00,0,0,28.9,28.5,28.9,,100.0,112,1,974.1,999.4,0.0,14.7,L
2647,UDHAM_SINGH_NAGAR,JASPUR,2018-08-31,09:30:00,0,0,28.5,28.5,28.9,,100.0,104,0,974.1,999.4,0.0,14.7,L
2648,UDHAM_SINGH_NAGAR,JASPUR,2018-08-31,09:45:00,0,0,28.1,28.1,28.9,,100.0,104,0,974.0,999.4,0.0,14.7,L
2649,UDHAM_SINGH_NAGAR,JASPUR,2018-08-31,10:00:00,0,0,28.4,28.1,28.9,,100.0,166,0,974.1,999.5,0.0,14.2,L
2650,UDHAM_SINGH_NAGAR,JASPUR,2018-08-31,10:15:00,0,0,28.3,28.3,28.4,,100.0,359,0,974.0,999.4,0.0,14.2,L
2651,UDHAM_SINGH_NAGAR,JASPUR,2018-08-31,10:30:00,0,0,28.4,28.3,28.4,,100.0,359,0,974.0,999.3,0.0,14.2,L
2652,UDHAM_SINGH_NAGAR,JASPUR,2018-08-31,10:45:00,0,0,28.2,28.2,28.5,,100.0,119,0,974.0,999.4,0.0,14.2,L
2653,UDHAM_SINGH_NAGAR,JASPUR,2018-08-31,11:00:00,0,0,28.2,28.1,28.5,,100.0,107,0,973.9,999.3,0.0,13.8,L
2654,UDHAM_SINGH_NAGAR,JASPUR,2018-08-31,11:15:00,0,0,28.1,28.1,28.2,,100.0,89,0,973.9,999.3,0.0,13.8,L
2655,UDHAM_SINGH_NAGAR,JASPUR,2018-08-31,11:30:00,0,0,28.1,28.1,28.2,,100.0,138,0,973.8,999.2,0.0,13.8,L
2656,UDHAM_SINGH_NAGAR,JASPUR,2018-08-31,11:45:00,0,0,28.3,28.1,28.3,,100.0,39,0,973.9,999.3,0.0,13.8,L
2657,UDHAM_SINGH_NAGAR,JASPUR,2018-08-31,12:00:00,0,0,28.4,28.1,28.4,28.9,100.0,118,0,973.9,999.2,0.0,13.6,L
2658,UDHAM_SINGH_NAGAR,JASPUR,2018-08-31,12:15:00,0,0,28.4,28.3,28.4,,100.0,97,0,973.9,999.2,0.0,13.6,L
2659,UDHAM_SINGH_NAGAR,JASPUR,2018-08-31,12:30:00,0,0,28.4,28.3,28.4,,100.0,359,0,973.9,999.2,0.0,13.6,L
2660,UDHAM_SINGH_NAGAR,JASPUR,2018-08-31,12:45:00,0,0,28.3,28.3,28.4,,100.0,359,0,973.9,999.3,0.0,13.6,L
2661,UDHAM_SINGH_NAGAR,JASPUR,2018-08-31,13:00:00,0,0,28.2,28.2,28.4,,100.0,287,0,974.0,999.4,0.0,13.4,L
2662,UDHAM_SINGH_NAGAR,JASPUR,2018-08-31,13:15:00,0,0,27.8,27.8,28.2,,100.0,41,0,974.2,999.6,0.0,13.4,L
2663,UDHAM_SINGH_NAGAR,JASPUR,2018-08-31,13:30:00,0,0,27.6,27.6,28.2,,100.0,359,0,974.3,999.7,0.0,13.4,L
2664,UDHAM_SINGH_NAGAR,JASPUR,2018-08-31,13:45:00,0,0,27.4,27.4,28.2,,100.0,83,0,974.4,999.8,0.0,13.4,L
2665,UDHAM_SINGH_NAGAR,JASPUR,2018-08-31,14:00:00,0,0,27.3,27.3,28.2,,100.0,56,0,974.6,1000.1,0.0,13.3,L
2666,UDHAM_SINGH_NAGAR,JASPUR,2018-08-31,14:15:00,0,0,27.2,27.2,27.3,,,154,0,974.7,1000.2,0.0,13.3,L
2667,UDHAM_SINGH_NAGAR,JASPUR,2018-08-31,14:30:00,0,0,27.2,27.2,27.3,,,54,0,975.0,1000.5,0.0,13.3,L
2668,UDHAM_SINGH_NAGAR,JASPUR,2018-08-31,14:45:00,0,0,27.1,27.1,27.3,,,54,0,975.3,1000.8,0.0,13.3,L
2669,UDHAM_SINGH_NAGAR,JASPUR,2018-08-31,15:00:00,0,0,27.1,27.1,27.3,,,94,0,975.3,1000.8,0.0,13.2,L
2670,UDHAM_SINGH_NAGAR,JASPUR,2018-08-31,15:15:00,0,0,26.9,26.9,27.1,,,359,0,975.5,1001.0,0.0,13.2,L
2671,UDHAM_SINGH_NAGAR,JASPUR,2018-08-31,15:30:00,0,0,26.9,26.8,27.1,,,55,0,975.6,1001.1,0.0,13.2,L
2672,UDHAM_SINGH_NAGAR,JASPUR,2018-08-31,15:45:00,0,0,26.9,26.8,27.1,,,359,0,975.6,1001.1,0.0,13.2,L
2673,UDHAM_SINGH_NAGAR,JASPUR,2018-08-31,16:00:00,0,0,26.8,26.8,26.9,,,58,1,975.6,1001.1,0.0,13.2,L
2674,UDHAM_SINGH_NAGAR,JASPUR,2018-08-31,17:00:00,0,0,26.5,26.5,26.6,,,86,1,975.9,1001.5,0.0,13.1,L
2675,UDHAM_SINGH_NAGAR,JASPUR,2018-08-31,18:00:00,0,0,26.4,26.4,26.6,,,69,2,975.9,1001.5,0.0,13.1,L
2676,UDHAM_SINGH_NAGAR,JASPUR,2018-08-31,19:00:00,0,0,26.3,26.2,26.4,,99.0,86,4,975.7,1001.3,0.0,13.1,L
2677,UDHAM_SINGH_NAGAR,JASPUR,2018-08-31,20:00:00,0,0,26.1,26.1,26.3,,99.0,109,2,975.7,1001.3,0.0,13.1,L
2678,UDHAM_SINGH_NAGAR,JASPUR,2018-08-31,21:00:00,1,1,26.0,25.9,26.1,,46.0,359,0,975.8,1001.4,0.0,13.0,L
2679,UDHAM_SINGH_NAGAR,JASPUR,2018-08-31,22:00:00,0,1,26.0,25.9,26.0,,,58,1,975.6,1001.2,0.0,13.0,L
2680,UDHAM_SINGH_NAGAR,JASPUR,2018-08-31,23:00:00,0,1,25.8,25.8,26.0,,,87,1,975.6,1001.2,0.0,13.0,L
2681,UDHAM_SINGH_NAGAR,JASPUR,2018-09-01,00:00:00,0,1,25.8,25.7,25.8,,,79,2,975.5,1001.1,0.0,13.0,L
2682,UDHAM_SINGH_NAGAR,JASPUR,2018-09-01,01:00:00,0,1,25.9,25.8,25.9,,99.0,359,0,976.1,1001.7,0.0,13.0,L
2683,UDHAM_SINGH_NAGAR,JASPUR,2018-09-01,02:00:00,0,1,27.6,26.9,27.6,,99.0,72,2,976.8,1002.3,0.0,13.3,L
2684,UDHAM_SINGH_NAGAR,JASPUR,2018-09-01,03:00:00,0,0,28.5,28.5,28.5,25.7,99.0,62,1,977.4,1002.8,0.0,13.8,L
2685,UDHAM_SINGH_NAGAR,JASPUR,2018-09-01,04:00:00,0,0,30.1,28.8,30.1,,96.0,88,1,977.5,1002.8,0.0,13.9,L
2686,UDHAM_SINGH_NAGAR,JASPUR,2018-09-01,05:00:00,0,0,31.2,28.8,31.2,,90.0,131,1,977.7,1002.9,0.0,14.9,L
2687,UDHAM_SINGH_NAGAR,JASPUR,2018-09-01,06:00:00,0,0,31.2,30.9,32.5,,88.0,123,4,977.1,1002.3,0.0,15.2,L
2688,UDHAM_SINGH_NAGAR,JASPUR,2018-09-01,07:00:00,0,0,30.6,30.6,32.5,,94.0,121,1,976.9,1002.1,0.0,15.0,L
2689,UDHAM_SINGH_NAGAR,JASPUR,2018-09-01,08:00:00,0,0,32.9,30.6,32.9,,86.0,108,2,976.2,1001.2,0.0,15.2,L
2690,UDHAM_SINGH_NAGAR,JASPUR,2018-09-01,09:00:00,0,0,32.2,32.2,33.9,,87.0,106,1,975.3,1000.4,0.0,15.2,L
2691,UDHAM_SINGH_NAGAR,JASPUR,2018-09-01,10:00:00,0,0,27.2,27.2,33.2,,99.0,258,1,974.8,1000.3,0.0,14.3,L
2692,UDHAM_SINGH_NAGAR,JASPUR,2018-09-01,11:00:00,0,0,26.8,26.7,26.9,,99.0,311,2,975.2,1000.7,0.0,14.2,L
2693,UDHAM_SINGH_NAGAR,JASPUR,2018-09-01,12:00:00,0,0,27.1,26.7,27.1,33.9,99.0,313,3,975.4,1000.9,0.0,13.5,L
2694,UDHAM_SINGH_NAGAR,JASPUR,2018-09-01,13:00:00,0,0,26.7,26.6,27.1,,99.0,280,1,975.0,1000.5,0.0,13.3,L
2695,UDHAM_SINGH_NAGAR,JASPUR,2018-09-01,14:00:00,0,0,26.3,26.2,26.4,,79.0,152,1,975.6,1001.2,0.0,13.2,L
2696,UDHAM_SINGH_NAGAR,JASPUR,2018-09-01,15:00:00,0,0,26.3,26.2,26.4,,,114,1,976.3,1001.9,0.0,13.2,L
2697,UDHAM_SINGH_NAGAR,JASPUR,2018-09-01,16:00:00,0,0,26.1,26.1,26.4,,,359,0,976.5,1002.1,0.0,13.1,L
2698,UDHAM_SINGH_NAGAR,JASPUR,2018-09-01,17:00:00,0,0,26.3,26.1,26.3,,,92,1,976.8,1002.4,0.0,13.1,L
2699,UDHAM_SINGH_NAGAR,JASPUR,2018-09-01,18:00:00,0,0,26.1,26.1,26.3,,,359,0,976.7,1002.3,0.0,13.1,L
2700,UDHAM_SINGH_NAGAR,JASPUR,2018-09-01,19:00:00,0,0,26.1,26.0,26.1,,,38,1,976.3,1001.9,0.0,13.1,L
2701,UDHAM_SINGH_NAGAR,JASPUR,2018-09-01,20:00:00,0,0,26.1,26.0,26.2,,,359,0,976.0,1001.6,0.0,13.1,L
2702,UDHAM_SINGH_NAGAR,JASPUR,2018-09-01,21:00:00,0,0,25.9,25.9,26.2,,,70,1,975.7,1001.3,0.0,13.1,L
2703,UDHAM_SINGH_NAGAR,JASPUR,2018-09-01,22:00:00,0,0,25.9,25.9,26.1,,,302,1,975.2,1000.8,0.0,13.0,L
2704,UDHAM_SINGH_NAGAR,JASPUR,2018-09-01,23:00:00,0,0,25.7,25.6,25.8,,1.0,181,1,974.7,1000.3,0.0,13.0,L
2705,UDHAM_SINGH_NAGAR,JASPUR,2018-09-02,00:00:00,0,0,25.5,25.5,25.8,,,359,0,975.0,1000.6,0.0,13.0,L
2706,UDHAM_SINGH_NAGAR,JASPUR,2018-09-02,01:00:00,0,0,25.7,25.5,25.7,,2.0,47,1,975.7,1001.3,0.0,13.0,L
2707,UDHAM_SINGH_NAGAR,JASPUR,2018-09-02,02:00:00,0,0,25.8,25.7,25.9,,2.0,82,1,976.3,1001.9,0.0,13.2,L
