S NO.,DISTRICT,STATION,DATE(YYYY-MM-DD),TIME (UTC),RAIN HOURLY CUMULATIVE (mm),RAIN DAY CUMULATIVE SINCE 0300 UTC (mm),TEMP ('C),TEMP MIN HOURLY ('C),TEMP MAX HOURLY ('C),TEMP DAY MIN MAX ('C),RH (%),BATTERY (Volts),GPS
1,BANKURA,KADAMDEULI,2018-08-30,00:00:00,0,0,,,,,,12.4,L
2,BANKURA,KADAMDEULI,2018-08-30,01:00:00,0,0,,,,,,12.4,L
3,BANKURA,KADAMDEULI,2018-08-30,02:00:00,0,0,,,,,,12.5,L
4,BANKURA,KADAMDEULI,2018-08-30,03:00:00,0,0,,,,,,12.8,L
5,BANKURA,KADAMDEULI,2018-08-30,04:00:00,0,0,,,,,,12.8,L
6,BANKURA,KADAMDEULI,2018-08-30,05:00:00,0,0,,,,,,12.8,L
7,BANKURA,KADAMDEULI,2018-08-30,06:00:00,0,0,,,,,,12.6,L
8,BANKURA,KADAMDEULI,2018-08-30,07:00:00,0,0,,,,,,12.6,L
9,BANKURA,KADAMDEULI,2018-08-30,08:00:00,0,0,,,,,,12.6,L
10,BANKURA,KADAMDEULI,2018-08-30,09:00:00,0,0,,,,,,12.6,L
11,BANKURA,KADAMDEULI,2018-08-30,10:00:00,0,0,,,,,,12.6,L
12,BANKURA,KADAMDEULI,2018-08-30,11:00:00,0,0,,,,,,12.7,L
13,BANKURA,KADAMDEULI,2018-08-30,12:00:00,0,0,,,,,,12.5,L
14,BANKURA,KADAMDEULI,2018-08-30,13:00:00,0,0,,,,,,12.5,L
15,BANKURA,KADAMDEULI,2018-08-30,14:00:00,0,0,,,,,,12.5,L
16,BANKURA,KADAMDEULI,2018-08-30,15:00:00,0,0,,,,,,12.4,L
17,BANKURA,KADAMDEULI,2018-08-30,16:00:00,0,0,,,,,,12.4,L
18,BANKURA,KADAMDEULI,2018-08-30,17:00:00,0,0,,,,,,12.4,L
19,BANKURA,KADAMDEULI,2018-08-30,18:00:00,0,0,,,,,,12.4,L
20,BANKURA,KADAMDEULI,2018-08-30,19:00:00,0,0,,,,,,12.4,L
21,BANKURA,KADAMDEULI,2018-08-30,20:00:00,0,0,,,,,,12.4,L
22,BANKURA,KADAMDEULI,2018-08-30,21:00:00,0,0,,,,,,12.4,L
23,BANKURA,KADAMDEULI,2018-08-30,22:00:00,0,0,,,,,,12.4,L
24,BANKURA,KADAMDEULI,2018-08-30,23:00:00,0,0,,,,,,12.4,L
25,BANKURA,KADAMDEULI,2018-08-31,00:00:00,0,0,,,,,,12.4,L
26,BANKURA,KADAMDEULI,2018-08-31,01:00:00,0,0,,,,,,12.4,L
27,BANKURA,KADAMDEULI,2018-08-31,02:00:00,0,0,,,,,,12.6,L
28,BANKURA,KADAMDEULI,2018-08-31,03:00:00,0,0,,,,,,12.8,L
29,BANKURA,KADAMDEULI,2018-08-31,04:00:00,0,0,,,,,,12.9,L
30,BANKURA,KADAMDEULI,2018-08-31,05:00:00,0,0,,,,,,13.3,L
31,BANKURA,KADAMDEULI,2018-08-31,06:00:00,0,0,,,,,,12.6,L
32,BANKURA,KADAMDEULI,2018-08-31,07:00:00,0,0,,,,,,12.8,L
33,BANKURA,KADAMDEULI,2018-08-31,08:00:00,0,0,,,,,,12.9,L
34,BANKURA,KADAMDEULI,2018-08-31,09:00:00,0,0,,,,,,13.0,L
35,BANKURA,KADAMDEULI,2018-08-31,10:00:00,0,0,,,,,,12.8,L
36,BANKURA,KADAMDEULI,2018-08-31,11:00:00,0,0,,,,,,12.7,L
37,BANKURA,KADAMDEULI,2018-08-31,12:00:00,0,0,,,,,,12.6,L
38,BANKURA,KADAMDEULI,2018-08-31,13:00:00,0,0,,,,,,12.5,L
39,BANKURA,KADAMDEULI,2018-08-31,14:00:00,0,0,,,,,,12.5,L
40,BANKURA,KADAMDEULI,2018-08-31,15:00:00,0,0,,,,,,12.5,L
41,BANKURA,KADAMDEULI,2018-08-31,16:00:00,0,0,,,,,,12.5,L
42,BANKURA,KADAMDEULI,2018-08-31,17:00:00,0,0,,,,,,12.4,L
43,BANKURA,KADAMDEULI,2018-08-31,18:00:00,0,0,,,,,,12.4,L
44,BANKURA,KADAMDEULI,2018-08-31,19:00:00,0,0,,,,,,12.4,L
45,BANKURA,KADAMDEULI,2018-08-31,20:00:00,0,0,,,,,,12.4,L
46,BANKURA,KADAMDEULI,2018-08-31,21:00:00,0,0,,,,,,12.4,L
47,BANKURA,KADAMDEULI,2018-08-31,22:00:00,0,0,,,,,,12.4,L
48,BANKURA,KADAMDEULI,2018-08-31,23:00:00,0,0,,,,,,12.4,L
49,BANKURA,KADAMDEULI,2018-09-01,00:00:00,0,0,,,,,,12.4,L
50,BANKURA,KADAMDEULI,2018-09-01,01:00:00,0,0,,,,,,12.4,L
51,BANKURA,KADAMDEULI,2018-09-01,02:00:00,0,0,,,,,,12.6,L
52,BANKURA,KADAMDEULI,2018-09-01,03:00:00,0,0,,,,,,12.7,L
53,BANKURA,KADAMDEULI,2018-09-01,04:00:00,0,0,,,,,,13.1,L
54,BANKURA,KADAMDEULI,2018-09-01,05:00:00,0,0,,,,,,13.1,L
55,BANKURA,KADAMDEULI,2018-09-01,06:00:00,0,0,,,,,,12.6,L
56,BANKURA,KADAMDEULI,2018-09-01,07:00:00,0,0,,,,,,12.5,L
57,BANKURA,KADAMDEULI,2018-09-01,08:00:00,0,0,,,,,,12.5,L
58,BANKURA,KADAMDEULI,2018-09-01,09:00:00,0,0,,,,,,12.8,L
59,BANKURA,KADAMDEULI,2018-09-01,10:00:00,0,0,,,,,,12.8,L
60,BANKURA,KADAMDEULI,2018-09-01,11:00:00,0,0,,,,,,12.7,L
61,BANKURA,KADAMDEULI,2018-09-01,12:00:00,0,0,,,,,,12.6,L
62,BANKURA,KADAMDEULI,2018-09-01,13:00:00,0,0,,,,,,12.5,L
63,BANKURA,KADAMDEULI,2018-09-01,14:00:00,0,0,,,,,,12.5,L
64,BANKURA,KADAMDEULI,2018-09-01,15:00:00,0,0,,,,,,12.4,L
65,BANKURA,KADAMDEULI,2018-09-01,16:00:00,0,0,,,,,,12.4,L
66,BANKURA,KADAMDEULI,2018-09-01,17:00:00,0,0,,,,,,12.4,L
67,BANKURA,KADAMDEULI,2018-09-01,18:00:00,0,0,,,,,,12.4,L
68,BANKURA,KADAMDEULI,2018-09-01,19:00:00,0,0,,,,,,12.4,L
69,BANKURA,KADAMDEULI,2018-09-01,20:00:00,0,0,,,,,,12.4,L
70,BANKURA,KADAMDEULI,2018-09-01,21:00:00,0,0,,,,,,12.4,L
71,BANKURA,KADAMDEULI,2018-09-01,22:00:00,0,0,,,,,,12.4,L
72,BANKURA,KADAMDEULI,2018-09-01,23:00:00,0,0,,,,,,12.4,L
73,BANKURA,KADAMDEULI,2018-09-02,00:00:00,0,0,,,,,,12.3,L
74,BANKURA,KADAMDEULI,2018-09-02,01:00:00,0,0,,,,,,12.4,L
75,BANKURA,KADAMDEULI,2018-09-02,02:00:00,0,0,,,,,,12.4,L
76,BANKURA,KADAMDEULI,2018-09-02,03:00:00,0,0,,,,,,12.4,L
77,BANKURA,KADAMDEULI,2018-09-02,04:00:00,0,0,,,,,,12.6,L
78,BANKURA,KADAMDEULI,2018-09-02,05:00:00,0,0,,,,,,12.7,L
79,BANKURA,KADAMDEULI,2018-09-02,06:00:00,0,0,,,,,,13.0,L
80,BANKURA,KADAMDEULI,2018-09-02,07:00:00,0,0,,,,,,12.6,L
81,BANKURA,KADAMDEULI,2018-09-02,08:00:00,0,0,,,,,,12.8,L
82,BANKURA,KADAMDEULI,2018-09-02,09:00:00,0,0,,,,,,12.7,L
83,BANKURA,KADAMDEULI,2018-09-02,10:00:00,0,0,,,,,,12.7,L
84,BANKURA,KADAMDEULI,2018-09-02,11:00:00,0,0,,,,,,12.6,L
85,BANKURA,KADAMDEULI,2018-09-02,12:00:00,0,0,,,,,,12.5,L
86,BANKURA,KADAMDEULI,2018-09-02,13:00:00,0,0,,,,,,12.5,L
87,BANKURA,KADAMDEULI,2018-09-02,14:00:00,0,0,,,,,,12.5,L
88,BANKURA,KADAMDEULI,2018-09-02,15:00:00,0,0,,,,,,12.4,L
89,BANKURA,KADAMDEULI,2018-09-02,16:00:00,0,0,,,,,,12.4,L
90,BANKURA,KADAMDEULI,2018-09-02,17:00:00,0,0,,,,,,12.4,L
91,BANKURA,KADAMDEULI,2018-09-02,18:00:00,0,0,,,,,,12.4,L
92,BANKURA,KADAMDEULI,2018-09-02,19:00:00,0,0,,,,,,12.4,L
93,BANKURA,KADAMDEULI,2018-09-02,20:00:00,0,0,,,,,,12.4,L
94,BANKURA,KADAMDEULI,2018-09-02,21:00:00,0,0,,,,,,12.3,L
95,BANKURA,KADAMDEULI,2018-09-02,22:00:00,0,0,,,,,,12.3,L
96,BANKURA,KADAMDEULI,2018-09-02,23:00:00,0,0,,,,,,12.3,L
97,BANKURA,KADAMDEULI,2018-09-03,00:00:00,0,0,,,,,,12.3,L
98,BANKURA,KADAMDEULI,2018-09-03,01:00:00,0,0,,,,,,12.4,L
99,BANKURA,KADAMDEULI,2018-09-03,02:00:00,0,0,,,,,,12.5,L
100,BANKURA,KADAMDEULI,2018-09-03,03:00:00,0,0,,,,,,12.7,L
101,BANKURA,KADAMDEULI,2018-09-03,04:00:00,0,0,,,,,,13.0,L
102,BANKURA,KADAMDEULI,2018-09-03,05:00:00,0,0,,,,,,12.8,L
103,BANKURA,KADAMDEULI,2018-09-03,06:00:00,0,0,,,,,,12.6,L
104,BANKURA,KADAMDEULI,2018-09-03,07:00:00,0,0,,,,,,12.6,L
105,BANKURA,KADAMDEULI,2018-09-03,08:00:00,0,0,,,,,,13.2,L
106,BANKURA,KADAMDEULI,2018-09-03,09:00:00,0,0,,,,,,13.2,L
107,BANKURA,KADAMDEULI,2018-09-03,10:00:00,0,0,,,,,,12.9,L
108,BANKURA,KADAMDEULI,2018-09-03,11:00:00,0,0,,,,,,12.8,L
109,BANKURA,KADAMDEULI,2018-09-03,12:00:00,0,0,,,,,,12.6,L
110,BANKURA,KADAMDEULI,2018-09-03,13:00:00,0,0,,,,,,12.5,L
111,BANKURA,KADAMDEULI,2018-09-03,14:00:00,0,0,,,,,,12.5,L
112,BANKURA,KADAMDEULI,2018-09-03,15:00:00,0,0,,,,,,12.5,L
113,BANKURA,KADAMDEULI,2018-09-03,16:00:00,0,0,,,,,,12.5,L
114,BANKURA,KADAMDEULI,2018-09-03,17:00:00,0,0,,,,,,12.4,L
115,BANKURA,KADAMDEULI,2018-09-03,18:00:00,0,0,,,,,,12.4,L
116,BANKURA,KADAMDEULI,2018-09-03,19:00:00,0,0,,,,,,12.4,L
117,BANKURA,KADAMDEULI,2018-09-03,20:00:00,0,0,,,,,,12.4,L
118,BANKURA,KADAMDEULI,2018-09-03,21:00:00,0,0,,,,,,12.4,L
119,BANKURA,KADAMDEULI,2018-09-03,22:00:00,0,0,,,,,,12.4,L
120,BANKURA,KADAMDEULI,2018-09-03,23:00:00,0,0,,,,,,12.4,L
121,BANKURA,KADAMDEULI,2018-09-04,00:00:00,0,0,,,,,,12.4,L
122,BANKURA,KADAMDEULI,2018-09-04,01:00:00,0,0,,,,,,12.4,L
123,BANKURA,KADAMDEULI,2018-09-04,02:00:00,0,0,,,,,,12.6,L
124,BANKURA,KADAMDEULI,2018-09-04,03:00:00,0,0,,,,,,12.9,L
125,BANKURA,KADAMDEULI,2018-09-04,04:00:00,0,0,,,,,,13.0,L
126,BANKURA,KADAMDEULI,2018-09-04,05:00:00,0,0,,,,,,12.6,L
127,BANKURA,KADAMDEULI,2018-09-04,06:00:00,0,0,,,,,,12.6,L
128,BANKURA,KADAMDEULI,2018-09-04,07:00:00,0,0,,,,,,13.0,L
129,BANKURA,KADAMDEULI,2018-09-04,08:00:00,0,0,,,,,,12.7,L
130,BANKURA,KADAMDEULI,2018-09-04,09:00:00,0,0,,,,,,12.6,L
131,BANKURA,KADAMDEULI,2018-09-04,10:00:00,0,0,,,,,,12.5,L
132,BANKURA,KADAMDEULI,2018-09-04,11:00:00,0,0,,,,,,12.4,L
133,BANKURA,KADAMDEULI,2018-09-04,12:00:00,0,0,,,,,,12.5,L
134,BANKURA,KADAMDEULI,2018-09-04,13:00:00,0,0,,,,,,12.4,L
135,BANKURA,KADAMDEULI,2018-09-04,14:00:00,0,0,,,,,,12.4,L
136,BANKURA,KADAMDEULI,2018-09-04,15:00:00,0,0,,,,,,12.4,L
137,BANKURA,KADAMDEULI,2018-09-04,16:00:00,0,0,,,,,,12.4,L
138,BANKURA,KADAMDEULI,2018-09-04,17:00:00,0,0,,,,,,12.4,L
139,BANKURA,KADAMDEULI,2018-09-04,19:00:00,0,0,,,,,,12.4,L
140,BANKURA,KADAMDEULI,2018-09-04,20:00:00,0,0,,,,,,12.4,L
141,BANKURA,KADAMDEULI,2018-09-04,21:00:00,0,0,,,,,,12.4,L
142,BANKURA,KADAMDEULI,2018-09-04,22:00:00,0,0,,,,,,12.4,L
143,BANKURA,KADAMDEULI,2018-09-04,23:00:00,0,0,,,,,,12.3,L
144,BANKURA,KADAMDEULI,2018-09-05,00:00:00,0,0,,,,,,12.3,L
145,BANKURA,KADAMDEULI,2018-09-05,01:00:00,0,0,,,,,,12.3,L
146,BANKURA,KADAMDEULI,2018-09-05,02:00:00,0,0,,,,,,12.6,L
147,BANKURA,KADAMDEULI,2018-09-05,03:00:00,0,0,,,,,,12.8,L
148,BANKURA,KADAMDEULI,2018-09-05,04:00:00,0,0,,,,,,12.8,L
149,BANKURA,KADAMDEULI,2018-09-05,05:00:00,0,0,,,,,,12.8,L
150,BANKURA,KADAMDEULI,2018-09-05,06:00:00,0,0,,,,,,12.5,L
151,BANKURA,KADAMDEULI,2018-09-05,07:00:00,0,0,,,,,,12.5,L
152,BANKURA,KADAMDEULI,2018-09-05,08:00:00,0,0,,,,,,12.4,L
153,BANKURA,KADAMDEULI,2018-09-05,09:00:00,0,0,,,,,,12.4,L
154,BANKURA,KADAMDEULI,2018-09-05,10:00:00,0,0,,,,,,12.4,L
155,BANKURA,KADAMDEULI,2018-09-05,11:00:00,0,0,,,,,,12.4,L
156,BANKURA,KADAMDEULI,2018-09-05,12:00:00,0,0,,,,,,12.3,L
157,BANKURA,KADAMDEULI,2018-09-05,13:00:00,0,0,,,,,,12.4,L
158,BANKURA,KADAMDEULI,2018-09-05,14:00:00,0,0,,,,,,12.3,L
159,BANKURA,KADAMDEULI,2018-09-05,16:00:00,0,0,,,,,,12.3,L
160,BANKURA,KADAMDEULI,2018-09-05,17:00:00,0,0,,,,,,12.3,L
161,BANKURA,KADAMDEULI,2018-09-05,18:00:00,0,0,,,,,,12.3,L
162,BANKURA,KADAMDEULI,2018-09-05,19:00:00,0,0,,,,,,12.3,L
163,BANKURA,KADAMDEULI,2018-09-05,20:00:00,0,0,,,,,,12.3,L
164,BANKURA,KADAMDEULI,2018-09-05,21:00:00,0,0,,,,,,12.3,L
165,BANKURA,KADAMDEULI,2018-09-05,22:00:00,0,0,,,,,,12.3,L
166,BANKURA,KADAMDEULI,2018-09-05,23:00:00,0,0,,,,,,12.3,L
167,BIRBHUM,SHEKHAMPORE,2018-08-31,02:00:00,0,0,,,,,,12.6,L
168,BIRBHUM,SHEKHAMPORE,2018-08-31,03:00:00,0,0,,,,,,12.8,L
169,BIRBHUM,SHEKHAMPORE,2018-08-31,04:00:00,0,0,,,,,,12.8,L
170,BIRBHUM,SHEKHAMPORE,2018-08-31,05:00:00,0,0,,,,,,12.8,L
171,BIRBHUM,SHEKHAMPORE,2018-08-31,06:00:00,0,0,,,,,,12.3,L
172,BIRBHUM,SHEKHAMPORE,2018-08-31,07:00:00,0,0,,,,,,12.6,L
173,BIRBHUM,SHEKHAMPORE,2018-08-31,08:00:00,0,0,,,,,,12.6,L
174,BIRBHUM,SHEKHAMPORE,2018-08-31,09:00:00,0,0,,,,,,12.7,L
175,BIRBHUM,SHEKHAMPORE,2018-08-31,10:00:00,0,0,,,,,,12.8,L
176,BIRBHUM,SHEKHAMPORE,2018-08-31,11:00:00,0,0,,,,,,12.1,L
177,BIRBHUM,SHEKHAMPORE,2018-08-31,12:00:00,0,0,,,,,,11.9,L
178,BIRBHUM,SHEKHAMPORE,2018-08-31,13:00:00,0,0,,,,,,11.8,L
179,BIRBHUM,SHEKHAMPORE,2018-08-31,14:00:00,0,0,,,,,,11.8,L
180,BIRBHUM,SHEKHAMPORE,2018-08-31,15:00:00,0,0,,,,,,11.8,L
181,BIRBHUM,SHEKHAMPORE,2018-08-31,16:00:00,0,0,,,,,,11.8,L
182,BIRBHUM,SHEKHAMPORE,2018-08-31,17:00:00,0,0,,,,,,11.8,L
183,BIRBHUM,SHEKHAMPORE,2018-08-31,18:00:00,0,0,,,,,,11.8,L
184,BIRBHUM,SHEKHAMPORE,2018-08-31,19:00:00,0,0,,,,,,11.8,L
185,BIRBHUM,SHEKHAMPORE,2018-08-31,20:00:00,0,0,,,,,,11.8,L
186,BIRBHUM,SHEKHAMPORE,2018-08-31,21:00:00,0,0,,,,,,11.8,L
187,BIRBHUM,SHEKHAMPORE,2018-08-31,22:00:00,0,0,,,,,,11.8,L
188,BIRBHUM,SHEKHAMPORE,2018-08-31,23:00:00,0,0,,,,,,11.8,L
189,BIRBHUM,SHEKHAMPORE,2018-09-01,00:00:00,0,0,,,,,,11.7,L
190,BIRBHUM,SHEKHAMPORE,2018-09-01,01:00:00,0,0,,,,,,11.8,L
191,BIRBHUM,SHEKHAMPORE,2018-09-01,02:00:00,0,0,,,,,,12.2,L
192,BIRBHUM,SHEKHAMPORE,2018-09-02,01:00:00,0,0,,,,,,11.8,L
193,BIRBHUM,SHEKHAMPORE,2018-09-02,02:00:00,0,0,,,,,,12.4,L
194,BIRBHUM,SHEKHAMPORE,2018-09-02,03:00:00,0,0,,,,,,12.8,L
195,BIRBHUM,SHEKHAMPORE,2018-09-02,04:00:00,0,0,,,,,,12.5,L
196,BIRBHUM,SHEKHAMPORE,2018-09-02,05:00:00,0,0,,,,,,12.3,L
197,BIRBHUM,SHEKHAMPORE,2018-09-02,06:00:00,0,0,,,,,,12.2,L
198,BIRBHUM,SHEKHAMPORE,2018-09-02,07:00:00,0,0,,,,,,12.1,L
199,BIRBHUM,SHEKHAMPORE,2018-09-02,08:00:00,0,0,,,,,,12.5,L
200,BIRBHUM,SHEKHAMPORE,2018-09-02,09:00:00,0,0,,,,,,12.1,L
201,BIRBHUM,SHEKHAMPORE,2018-09-02,10:00:00,0,0,,,,,,11.9,L
202,BIRBHUM,SHEKHAMPORE,2018-09-02,11:00:00,0,0,,,,,,11.8,L
203,BIRBHUM,SHEKHAMPORE,2018-09-02,12:00:00,0,0,,,,,,11.8,L
204,BIRBHUM,SHEKHAMPORE,2018-09-02,13:00:00,0,0,,,,,,11.8,L
205,BIRBHUM,SHEKHAMPORE,2018-09-02,14:00:00,0,0,,,,,,11.8,L
206,BIRBHUM,SHEKHAMPORE,2018-09-02,16:00:00,0,0,,,,,,11.8,L
207,BIRBHUM,SHEKHAMPORE,2018-09-02,17:00:00,0,0,,,,,,11.8,L
208,BIRBHUM,SHEKHAMPORE,2018-09-02,18:00:00,0,0,,,,,,11.7,L
209,BIRBHUM,SHEKHAMPORE,2018-09-02,19:00:00,0,0,,,,,,11.7,L
210,BIRBHUM,SHEKHAMPORE,2018-09-02,20:00:00,0,0,,,,,,11.7,L
211,BIRBHUM,SHEKHAMPORE,2018-09-02,21:00:00,0,0,,,,,,11.7,L
212,BIRBHUM,SHEKHAMPORE,2018-09-02,22:00:00,0,0,,,,,,11.7,L
213,BIRBHUM,SHEKHAMPORE,2018-09-02,23:00:00,0,0,,,,,,11.7,L
214,BIRBHUM,SHEKHAMPORE,2018-09-03,00:00:00,0,0,,,,,,9.4,L
215,BIRBHUM,SHEKHAMPORE,2018-09-03,01:00:00,0,0,,,,,,11.8,L
216,BIRBHUM,SHEKHAMPORE,2018-09-04,01:00:00,0,0,,,,,,5.7,L
217,BIRBHUM,SHEKHAMPORE,2018-09-04,02:00:00,0,0,,,,,,12.2,L
218,BIRBHUM,SHEKHAMPORE,2018-09-04,03:00:00,0,0,,,,,,12.4,L
219,BIRBHUM,SHEKHAMPORE,2018-09-04,04:00:00,0,0,,,,,,12.4,L
220,BIRBHUM,SHEKHAMPORE,2018-09-04,05:00:00,0,0,,,,,,12.7,L
221,BIRBHUM,SHEKHAMPORE,2018-09-04,06:00:00,0,0,,,,,,12.7,L
222,BIRBHUM,SHEKHAMPORE,2018-09-04,07:00:00,0,0,,,,,,12.4,L
223,BIRBHUM,SHEKHAMPORE,2018-09-04,08:00:00,0,0,,,,,,12.7,L
224,BIRBHUM,SHEKHAMPORE,2018-09-04,09:00:00,0,0,,,,,,11.9,L
225,BIRBHUM,SHEKHAMPORE,2018-09-04,10:00:00,0,0,,,,,,11.9,L
226,BIRBHUM,SHEKHAMPORE,2018-09-04,11:00:00,0,0,,,,,,11.8,L
227,BIRBHUM,SHEKHAMPORE,2018-09-04,12:00:00,0,0,,,,,,11.8,L
228,BIRBHUM,SHEKHAMPORE,2018-09-04,13:00:00,0,0,,,,,,11.8,L
229,BIRBHUM,SHEKHAMPORE,2018-09-04,14:00:00,0,0,,,,,,11.8,L
230,BIRBHUM,SHEKHAMPORE,2018-09-04,16:00:00,0,0,,,,,,11.8,L
231,BIRBHUM,SHEKHAMPORE,2018-09-04,17:00:00,0,0,,,,,,11.8,L
232,BIRBHUM,SHEKHAMPORE,2018-09-04,18:00:00,0,0,,,,,,11.8,L
233,BIRBHUM,SHEKHAMPORE,2018-09-04,19:00:00,0,0,,,,,,11.8,L
234,BIRBHUM,SHEKHAMPORE,2018-09-04,20:00:00,0,0,,,,,,11.7,L
235,BIRBHUM,SHEKHAMPORE,2018-09-04,21:00:00,0,0,,,,,,11.7,L
236,BIRBHUM,SHEKHAMPORE,2018-09-04,22:00:00,0,0,,,,,,11.7,L
237,BIRBHUM,SHEKHAMPORE,2018-09-04,23:00:00,0,0,,,,,,11.7,L
238,BIRBHUM,SHEKHAMPORE,2018-09-05,09:00:00,0,0,,,,,,11.8,L
239,COOCH_BEHAR,DINHATA,2018-08-30,00:00:00,0,0,,,,,29.0,11.8,L
240,COOCH_BEHAR,DINHATA,2018-08-30,01:00:00,0,0,,,,,29.0,11.8,L
241,COOCH_BEHAR,DINHATA,2018-08-30,02:00:00,0,0,,,,,29.0,11.9,L
242,COOCH_BEHAR,DINHATA,2018-08-30,03:00:00,0,0,,,,,29.0,12.3,L
243,COOCH_BEHAR,DINHATA,2018-08-30,05:00:00,0,0,,,,,29.0,12.1,L
244,COOCH_BEHAR,DINHATA,2018-08-30,06:00:00,2,2,,,,,29.0,12.3,L
245,COOCH_BEHAR,DINHATA,2018-08-30,07:00:00,0,2,,,,,29.0,12.4,L
246,COOCH_BEHAR,DINHATA,2018-08-30,08:00:00,0,2,,,,,27.0,12.3,L
247,COOCH_BEHAR,DINHATA,2018-08-30,09:00:00,0,2,,,,,25.0,12.4,L
248,COOCH_BEHAR,DINHATA,2018-08-30,10:00:00,0,2,,,,,29.0,12.3,L
249,COOCH_BEHAR,DINHATA,2018-08-30,11:00:00,0,2,,,,,26.0,12.1,L
250,COOCH_BEHAR,DINHATA,2018-08-30,12:00:00,0,2,,,,,29.0,12.0,L
251,COOCH_BEHAR,DINHATA,2018-08-30,13:00:00,15,17,,,,,29.0,11.9,L
252,COOCH_BEHAR,DINHATA,2018-08-30,14:00:00,31,49,,,,,29.0,11.9,L
253,COOCH_BEHAR,DINHATA,2018-08-30,15:00:00,4,53,,,,,29.0,11.9,L
254,COOCH_BEHAR,DINHATA,2018-08-30,16:00:00,0,53,,,,,29.0,11.9,L
255,COOCH_BEHAR,DINHATA,2018-08-30,17:00:00,0,53,,,,,29.0,11.9,L
256,COOCH_BEHAR,DINHATA,2018-08-30,18:00:00,0,53,,,,,29.0,11.9,L
257,COOCH_BEHAR,DINHATA,2018-08-30,20:00:00,0,53,,,,,29.0,11.8,L
258,COOCH_BEHAR,DINHATA,2018-08-30,21:00:00,0,53,,,,,30.0,11.8,L
259,COOCH_BEHAR,DINHATA,2018-08-30,22:00:00,0,53,,,,,29.0,11.8,L
260,COOCH_BEHAR,DINHATA,2018-08-30,23:00:00,0,53,,,,,29.0,11.8,L
261,COOCH_BEHAR,DINHATA,2018-08-31,00:00:00,0,53,,,,,29.0,11.8,L
262,COOCH_BEHAR,DINHATA,2018-08-31,01:00:00,0,53,,,,,29.0,11.9,L
263,COOCH_BEHAR,DINHATA,2018-08-31,03:00:00,0,53,,,,,29.0,12.1,L
264,COOCH_BEHAR,DINHATA,2018-08-31,04:00:00,0,0,,,,,25.0,12.4,L
265,COOCH_BEHAR,DINHATA,2018-08-31,05:00:00,0,0,,,,,17.0,12.3,L
266,COOCH_BEHAR,DINHATA,2018-08-31,06:00:00,0,0,,,,,17.0,12.3,L
267,COOCH_BEHAR,DINHATA,2018-08-31,07:00:00,0,0,,,,,5.0,12.3,L
268,COOCH_BEHAR,DINHATA,2018-08-31,09:00:00,0,0,,,,,9.0,12.4,L
269,COOCH_BEHAR,DINHATA,2018-08-31,10:00:00,0,0,,,,,24.0,12.1,L
270,COOCH_BEHAR,DINHATA,2018-08-31,11:00:00,0,0,,,,,29.0,12.0,L
271,COOCH_BEHAR,DINHATA,2018-08-31,12:00:00,0,0,,,,,29.0,12.0,L
272,COOCH_BEHAR,DINHATA,2018-08-31,13:00:00,0,0,,,,,29.0,11.9,L
273,COOCH_BEHAR,DINHATA,2018-08-31,14:00:00,0,0,,,,,29.0,11.9,L
274,COOCH_BEHAR,DINHATA,2018-08-31,15:00:00,0,0,,,,,29.0,11.9,L
275,COOCH_BEHAR,DINHATA,2018-08-31,16:00:00,0,0,,,,,29.0,11.9,L
276,COOCH_BEHAR,DINHATA,2018-08-31,18:00:00,0,0,,,,,29.0,11.9,L
277,COOCH_BEHAR,DINHATA,2018-08-31,19:00:00,0,0,,,,,29.0,11.9,L
278,COOCH_BEHAR,DINHATA,2018-08-31,20:00:00,0,0,,,,,29.0,11.8,L
279,COOCH_BEHAR,DINHATA,2018-08-31,21:00:00,0,0,,,,,29.0,11.8,L
280,COOCH_BEHAR,DINHATA,2018-08-31,22:00:00,0,0,,,,,29.0,11.8,L
281,COOCH_BEHAR,DINHATA,2018-08-31,23:00:00,0,0,,,,,29.0,11.8,L
282,COOCH_BEHAR,DINHATA,2018-09-01,00:00:00,0,0,,,,,29.0,11.8,L
283,COOCH_BEHAR,DINHATA,2018-09-01,01:00:00,0,0,,,,,29.0,11.9,L
284,COOCH_BEHAR,DINHATA,2018-09-01,02:00:00,0,0,,,,,29.0,12.1,L
285,COOCH_BEHAR,DINHATA,2018-09-01,03:00:00,0,0,,,,,29.0,12.3,L
286,COOCH_BEHAR,DINHATA,2018-09-01,04:00:00,0,0,,,,,29.0,12.3,L
287,COOCH_BEHAR,DINHATA,2018-09-01,05:00:00,0,0,,,,,26.0,12.3,L
288,COOCH_BEHAR,DINHATA,2018-09-01,06:00:00,0,0,,,,,16.0,12.4,L
289,COOCH_BEHAR,DINHATA,2018-09-01,07:00:00,0,0,,,,,25.0,12.3,L
290,COOCH_BEHAR,DINHATA,2018-09-01,08:00:00,0,0,,,,,19.0,12.3,L
291,COOCH_BEHAR,DINHATA,2018-09-01,10:00:00,0,0,,,,,29.0,12.1,L
292,COOCH_BEHAR,DINHATA,2018-09-01,11:00:00,0,0,,,,,28.0,12.1,L
293,COOCH_BEHAR,DINHATA,2018-09-01,12:00:00,0,0,,,,,28.0,12.0,L
294,COOCH_BEHAR,DINHATA,2018-09-01,13:00:00,0,0,,,,,29.0,12.0,L
