S NO.,DISTRICT,STATION,DATE(YYYY-MM-DD),TIME (UTC),RAIN HOURLY CUMULATIVE (mm),RAIN DAY CUMULATIVE SINCE 0300 UTC (mm),TEMP ('C),TEMP MIN HOURLY ('C),TEMP MAX HOURLY ('C),TEMP DAY MIN MAX ('C),RH (%),BATTERY (Volts),GPS
1299,WEST_SINGHBHUM,CHAIBASA,2018-09-03,04:00:00,0,0,28.3,27.9,28.3,,90.0,13.4,L
1300,WEST_SINGHBHUM,CHAIBASA,2018-09-03,05:00:00,0,0,29.4,28.3,29.6,,86.0,13.6,L
1301,WEST_SINGHBHUM,CHAIBASA,2018-09-03,06:00:00,0,0,30.0,29.1,30.0,,79.0,13.6,L
1302,WEST_SINGHBHUM,CHAIBASA,2018-09-03,07:00:00,0,0,33.2,30.1,33.2,,69.0,13.7,L
1303,WEST_SINGHBHUM,CHAIBASA,2018-09-03,08:00:00,0,0,32.2,31.7,33.4,,73.0,13.6,L
1304,WEST_SINGHBHUM,CHAIBASA,2018-09-03,09:00:00,0,0,33.3,32.4,34.3,,68.0,13.6,L
1305,WEST_SINGHBHUM,CHAIBASA,2018-09-03,10:00:00,0,0,30.6,30.6,33.4,,78.0,13.3,L
1306,WEST_SINGHBHUM,CHAIBASA,2018-09-03,11:00:00,0,0,29.1,29.1,31.0,,83.0,13.2,L
1307,WEST_SINGHBHUM,CHAIBASA,2018-09-03,12:00:00,0,0,28.5,28.5,29.1,34.3,85.0,13.2,L
1308,WEST_SINGHBHUM,CHAIBASA,2018-09-03,13:00:00,0,0,27.3,27.3,28.5,,97.0,13.1,L
1309,WEST_SINGHBHUM,CHAIBASA,2018-09-03,14:00:00,0,0,26.9,26.9,27.3,,99.0,13.1,L
1310,WEST_SINGHBHUM,CHAIBASA,2018-09-03,15:00:00,0,0,26.7,26.7,26.9,,99.0,13.1,L
1311,WEST_SINGHBHUM,CHAIBASA,2018-09-03,16:00:00,0,0,26.4,26.4,26.8,,99.0,13.1,L
1312,WEST_SINGHBHUM,CHAIBASA,2018-09-03,17:00:00,0,0,25.7,25.7,26.3,,99.0,13.1,L
1313,WEST_SINGHBHUM,CHAIBASA,2018-09-03,18:00:00,0,0,25.5,25.4,25.8,,99.0,13.1,L
1314,WEST_SINGHBHUM,CHAIBASA,2018-09-03,19:00:00,0,0,25.5,25.3,25.5,,99.0,13.1,L
1315,WEST_SINGHBHUM,CHAIBASA,2018-09-03,20:00:00,0,0,25.4,25.3,25.6,,99.0,13.1,L
1316,WEST_SINGHBHUM,CHAIBASA,2018-09-03,21:00:00,0,0,25.0,24.9,25.4,,99.0,13.0,L
1317,WEST_SINGHBHUM,CHAIBASA,2018-09-03,22:00:00,0,0,24.8,24.8,25.0,,99.0,13.0,L
1318,WEST_SINGHBHUM,CHAIBASA,2018-09-03,23:00:00,0,0,24.8,24.7,24.8,,99.0,13.0,L
1319,WEST_SINGHBHUM,CHAIBASA,2018-09-04,00:00:00,0,0,25.0,24.7,25.1,,99.0,12.9,L
1320,WEST_SINGHBHUM,CHAIBASA,2018-09-04,01:00:00,0,0,25.4,24.9,25.4,,99.0,12.9,L
1321,WEST_SINGHBHUM,CHAIBASA,2018-09-04,02:00:00,0,0,26.1,25.4,26.1,,99.0,13.1,L
1322,WEST_SINGHBHUM,CHAIBASA,2018-09-04,03:00:00,0,0,27.0,26.1,27.0,24.7,95.0,12.9,L
1323,WEST_SINGHBHUM,CHAIBASA,2018-09-04,04:00:00,0,0,28.3,27.0,28.4,,86.0,13.3,L
1324,WEST_SINGHBHUM,CHAIBASA,2018-09-04,05:00:00,0,0,29.6,28.0,29.6,,84.0,13.5,L
1325,WEST_SINGHBHUM,CHAIBASA,2018-09-04,06:00:00,0,0,29.7,29.2,30.0,,82.0,13.4,L
1326,WEST_SINGHBHUM,CHAIBASA,2018-09-04,07:00:00,0,0,32.0,28.5,32.0,,72.0,13.6,L
1327,WEST_SINGHBHUM,CHAIBASA,2018-09-04,08:00:00,0,0,26.6,26.6,33.9,,99.0,13.3,L
1328,WEST_SINGHBHUM,CHAIBASA,2018-09-04,09:00:00,0,0,25.5,25.4,26.6,,99.0,13.2,L
1329,WEST_SINGHBHUM,CHAIBASA,2018-09-04,10:00:00,0,0,26.2,25.3,26.2,,99.0,13.2,L
1330,WEST_SINGHBHUM,CHAIBASA,2018-09-04,11:00:00,0,0,26.1,26.0,26.5,,99.0,13.2,L
1331,WEST_SINGHBHUM,CHAIBASA,2018-09-04,12:00:00,0,0,26.0,26.0,26.5,33.9,99.0,13.1,L
1332,WEST_SINGHBHUM,CHAIBASA,2018-09-04,13:00:00,0,0,25.3,25.3,26.0,,99.0,13.1,L
1333,WEST_SINGHBHUM,CHAIBASA,2018-09-04,14:00:00,0,0,25.2,25.1,25.4,,99.0,13.1,L
1334,WEST_SINGHBHUM,CHAIBASA,2018-09-04,15:00:00,0,0,24.6,24.6,25.2,,99.0,13.1,L
1335,WEST_SINGHBHUM,CHAIBASA,2018-09-04,16:00:00,0,0,24.6,24.6,24.8,,99.0,13.0,L
1336,WEST_SINGHBHUM,CHAIBASA,2018-09-04,17:00:00,0,0,24.5,24.5,24.6,,99.0,12.9,L
1337,WEST_SINGHBHUM,CHAIBASA,2018-09-04,18:00:00,0,0,24.5,24.4,24.6,,99.0,12.9,L
1338,WEST_SINGHBHUM,CHAIBASA,2018-09-04,19:00:00,0,0,24.5,24.4,24.6,,99.0,12.9,L
1339,WEST_SINGHBHUM,CHAIBASA,2018-09-04,20:00:00,0,0,24.3,24.3,24.6,,99.0,12.9,L
1340,WEST_SINGHBHUM,CHAIBASA,2018-09-04,21:00:00,0,0,24.5,24.3,24.6,,99.0,12.9,L
1341,WEST_SINGHBHUM,CHAIBASA,2018-09-04,22:00:00,0,0,24.5,24.4,24.6,,99.0,12.9,L
1342,WEST_SINGHBHUM,CHAIBASA,2018-09-04,23:00:00,0,0,24.6,24.5,24.6,,99.0,12.9,L
1343,WEST_SINGHBHUM,CHAIBASA,2018-09-05,00:00:00,0,0,24.7,24.6,24.7,,99.0,12.9,L
1344,WEST_SINGHBHUM,CHAIBASA,2018-09-05,01:00:00,0,0,24.8,24.6,24.9,,99.0,12.9,L
1345,WEST_SINGHBHUM,CHAIBASA,2018-09-05,02:00:00,0,0,25.2,24.8,25.3,,99.0,12.9,L
1346,WEST_SINGHBHUM,CHAIBASA,2018-09-05,03:00:00,0,0,25.6,25.2,25.7,24.4,99.0,12.8,L
1347,WEST_SINGHBHUM,CHAIBASA,2018-09-05,04:00:00,0,0,26.4,25.6,26.8,,99.0,13.1,L
1348,WEST_SINGHBHUM,CHAIBASA,2018-09-05,05:00:00,0,0,27.3,26.3,27.4,,99.0,13.3,L
1349,WEST_SINGHBHUM,CHAIBASA,2018-09-05,06:00:00,0,0,28.3,27.3,28.4,,98.0,13.3,L
1350,WEST_SINGHBHUM,CHAIBASA,2018-09-05,07:00:00,0,0,27.0,27.0,28.3,,99.0,13.2,L
1351,WEST_SINGHBHUM,CHAIBASA,2018-09-05,08:00:00,0,0,26.3,26.2,27.0,,99.0,13.0,L
1352,WEST_SINGHBHUM,CHAIBASA,2018-09-05,09:00:00,0,0,26.1,26.1,26.3,,99.0,12.9,L
1353,WEST_SINGHBHUM,CHAIBASA,2018-09-05,10:00:00,0,0,26.0,25.6,26.2,,99.0,13.1,L
1354,WEST_SINGHBHUM,CHAIBASA,2018-09-05,11:00:00,0,0,25.7,25.7,26.4,,99.0,12.9,L
1355,WEST_SINGHBHUM,CHAIBASA,2018-09-05,12:00:00,0,0,25.3,25.2,25.7,28.4,99.0,12.9,L
1356,WEST_SINGHBHUM,CHAIBASA,2018-09-05,13:00:00,0,0,25.3,25.3,25.4,,99.0,12.9,L
1357,WEST_SINGHBHUM,CHAIBASA,2018-09-05,14:00:00,0,0,25.2,25.2,25.5,,99.0,12.9,L
1358,WEST_SINGHBHUM,CHAIBASA,2018-09-05,15:00:00,0,0,25.3,25.2,25.4,,99.0,12.9,L
1359,WEST_SINGHBHUM,CHAIBASA,2018-09-05,16:00:00,0,0,25.4,25.3,25.5,,99.0,12.9,L
1360,WEST_SINGHBHUM,CHAIBASA,2018-09-05,17:00:00,0,0,25.4,25.3,25.4,,99.0,12.9,L
1361,WEST_SINGHBHUM,CHAIBASA,2018-09-05,18:00:00,0,0,25.3,25.2,25.4,,99.0,12.9,L
1362,WEST_SINGHBHUM,CHAIBASA,2018-09-05,19:00:00,0,0,24.8,24.8,25.3,,99.0,12.9,L
1363,WEST_SINGHBHUM,CHAIBASA,2018-09-05,20:00:00,0,0,25.0,24.7,25.1,,99.0,12.9,L
1364,WEST_SINGHBHUM,CHAIBASA,2018-09-05,21:00:00,0,0,24.4,24.3,24.9,,99.0,12.9,L
1365,WEST_SINGHBHUM,CHAIBASA,2018-09-05,22:00:00,0,0,24.3,24.2,24.4,,99.0,12.9,L
1366,WEST_SINGHBHUM,CHAIBASA,2018-09-05,23:00:00,0,0,24.6,24.3,24.7,,99.0,12.9,L
