S NO.,DISTRICT,STATION,DATE(YYYY-MM-DD),TIME (UTC),RAIN HOURLY CUMULATIVE (mm),RAIN DAY CUMULATIVE SINCE 0300 UTC (mm),TEMP ('C),TEMP MIN HOURLY ('C),TEMP MAX HOURLY ('C),TEMP DAY MIN MAX ('C),RH (%),WIND DIR (Deg),WIND SPEED (Kt),SLP (hPa),MSLP (hPa/gpm),SUNSHINE (HH.MM),BATTERY (Volts),GPS
1,AGRA,AGRA,2018-08-30,04:00:00,0,0.0,29.1,29.3,27.7,,,359,0,981.5,1000.3,0.0,12.6,L
2,AGRA,AGRA,2018-08-30,05:00:00,0,0.0,30.7,30.8,29.3,,95.0,359,0,981.3,1000.0,0.0,12.9,L
3,AGRA,AGRA,2018-08-30,06:00:00,0,0.0,31.8,31.8,30.6,,86.0,359,0,981.0,999.6,0.0,12.9,L
4,AGRA,AGRA,2018-08-30,07:00:00,0,0.0,31.0,32.7,30.7,,86.0,359,0,980.5,999.2,0.0,12.7,L
5,AGRA,AGRA,2018-08-30,08:00:00,0,0.0,31.6,31.7,30.8,,82.0,359,0,979.5,998.1,0.0,12.7,L
6,AGRA,AGRA,2018-08-30,09:00:00,0,0.0,31.7,32.2,31.5,,79.0,359,0,978.6,997.2,0.0,12.7,L
7,AGRA,AGRA,2018-08-30,10:00:00,0,0.0,31.4,32.0,31.3,,85.0,359,0,978.1,996.7,0.0,12.5,L
8,AGRA,AGRA,2018-08-30,11:00:00,0,0.0,32.3,32.3,31.3,,79.0,359,0,977.5,996.1,0.0,12.4,L
9,AGRA,AGRA,2018-08-30,12:00:00,0,0.0,31.8,32.3,31.6,31.6,85.0,359,0,977.7,996.3,0.0,12.4,L
10,AGRA,AGRA,2018-08-30,13:00:00,0,0.0,31.1,31.7,31.1,,87.0,359,0,978.1,996.7,0.0,12.4,L
11,AGRA,AGRA,2018-08-30,14:00:00,0,0.0,30.1,31.2,30.0,,95.0,359,0,978.7,997.4,0.0,12.3,L
12,AGRA,AGRA,2018-08-30,15:00:00,0,0.0,29.1,30.1,29.0,,99.0,359,0,979.4,998.2,0.0,12.4,L
13,AGRA,AGRA,2018-08-30,16:00:00,0,0.0,28.1,29.2,28.1,,99.0,359,0,980.0,998.9,0.0,12.3,L
14,AGRA,AGRA,2018-08-30,17:00:00,0,0.0,27.4,28.1,27.3,,,359,0,980.1,999.0,0.0,12.4,L
15,AGRA,AGRA,2018-08-30,18:00:00,0,0.0,26.5,27.4,26.5,,99.0,359,0,980.0,999.0,0.0,12.3,L
16,AGRA,AGRA,2018-08-30,19:00:00,0,0.0,26.4,26.6,26.2,,99.0,359,0,979.8,998.8,0.0,12.4,L
17,AGRA,AGRA,2018-08-30,20:00:00,0,0.0,26.7,26.7,26.3,,,359,0,979.5,998.4,0.0,12.3,L
18,AGRA,AGRA,2018-08-30,21:00:00,0,0.0,26.9,26.9,26.7,,,359,0,979.4,998.3,0.0,12.3,L
19,AGRA,AGRA,2018-08-30,23:00:00,0,0.0,26.7,26.8,26.5,,,359,0,979.1,998.0,0.0,12.2,L
20,AGRA,AGRA,2018-08-31,00:00:00,0,0.0,26.9,27.0,26.6,,,359,0,979.1,998.0,0.0,12.3,L
21,AGRA,AGRA,2018-08-31,01:00:00,0,0.0,27.1,27.2,26.9,,,359,0,979.8,998.7,0.0,12.2,L
22,AGRA,AGRA,2018-08-31,04:00:00,0,0.0,,28.2,,,,359,0,950.0,986.4,0.0,11.5,L
23,AGRA,AGRA,2018-08-31,05:00:00,0,0.0,28.7,28.9,28.3,,,359,0,982.0,1000.9,0.0,12.3,L
24,AGRA,AGRA,2018-08-31,06:00:00,0,0.0,29.5,29.6,28.6,,,359,0,981.6,1000.4,0.0,12.6,L
25,AGRA,AGRA,2018-08-31,07:00:00,0,0.0,29.6,30.0,29.4,,95.0,359,0,981.5,1000.3,0.0,12.5,L
26,AGRA,AGRA,2018-08-31,08:00:00,0,0.0,29.3,30.0,29.2,,95.0,359,0,981.1,999.9,0.0,12.4,L
27,AGRA,AGRA,2018-08-31,09:00:00,0,0.0,29.0,29.3,28.9,,96.0,359,0,980.8,999.6,0.0,12.4,L
28,AGRA,AGRA,2018-08-31,10:00:00,0,0.0,29.0,29.1,28.8,,99.0,359,0,980.2,999.0,0.0,12.3,L
29,AGRA,AGRA,2018-08-31,11:00:00,0,0.0,28.9,29.0,28.7,,99.0,359,0,979.7,998.5,0.0,12.3,L
30,AGRA,AGRA,2018-09-01,08:00:00,0,0.0,27.0,27.7,26.9,,,359,0,982.3,1001.3,0.0,12.4,L
31,AGRA,AGRA,2018-09-01,09:00:00,0,0.0,28.0,28.2,26.9,,99.0,359,0,981.6,1000.5,0.0,12.5,L
32,AGRA,AGRA,2018-09-01,10:00:00,0,0.0,27.0,27.9,26.9,,,359,0,981.0,999.9,0.0,12.3,L
33,AGRA,AGRA,2018-09-02,08:00:00,0,0.0,26.9,26.9,,,,359,0,981.1,1000.1,0.0,12.5,L
34,AGRA,AGRA,2018-09-02,09:00:00,0,0.0,27.2,27.3,26.8,,,359,0,980.6,999.5,0.0,12.5,L
35,AGRA,AGRA,2018-09-02,10:00:00,0,0.0,27.9,28.1,27.1,,,359,0,979.9,998.8,0.0,12.7,L
36,AGRA,AGRA,2018-09-02,11:00:00,0,0.0,29.0,29.1,28.1,,99.0,359,0,979.7,998.5,0.0,12.6,L
37,AGRA,AGRA,2018-09-02,12:00:00,0,0.0,28.0,28.9,27.9,,,359,0,979.9,998.8,0.0,12.3,L
38,AGRA,AGRA,2018-09-02,13:00:00,0,0.0,27.5,28.1,27.4,,,359,0,980.4,999.3,0.0,12.3,L
39,AGRA,AGRA,2018-09-02,14:00:00,0,0.0,27.4,27.5,27.3,,,304,2,981.1,1000.0,0.0,12.3,L
40,AGRA,AGRA,2018-09-03,08:00:00,0,0.0,,25.9,,,33.0,359,0,950.0,981.6,0.0,10.6,L
41,AGRA,AGRA,2018-09-03,09:00:00,0,0.0,26.9,27.0,25.6,,,359,0,981.0,1000.0,0.0,12.7,L
42,AGRA,AGRA,2018-09-04,05:00:00,0,0.0,27.8,27.9,26.9,,,359,0,984.7,1003.7,0.0,12.6,L
43,AGRA,AGRA,2018-09-04,06:00:00,0,0.0,28.7,28.9,27.9,,,359,0,984.2,1003.1,0.0,12.5,L
44,AGRA,AGRA,2018-09-04,07:00:00,0,0.0,29.2,29.6,28.5,,,359,0,983.4,1002.3,0.0,12.5,L
45,AGRA,AGRA,2018-09-04,08:00:00,0,0.0,28.9,29.6,28.8,,,359,0,982.5,1001.4,0.0,12.5,L
46,AGRA,AGRA,2018-09-04,09:00:00,0,0.0,30.0,30.1,28.8,,85.0,359,0,981.7,1000.5,0.0,13.0,L
47,AGRA,AGRA,2018-09-04,10:00:00,0,0.0,28.2,30.2,28.1,,90.0,359,0,981.1,1000.0,0.0,12.5,L
48,AGRA,AGRA,2018-09-04,11:00:00,0,0.0,28.2,28.3,28.1,,99.0,359,0,981.0,999.9,0.0,12.3,L
49,AGRA,AGRA,2018-09-04,12:00:00,0,0.0,27.5,28.2,27.4,28.8,,359,0,981.1,1000.0,0.0,12.3,L
50,AGRA,AGRA,2018-09-04,13:00:00,0,0.0,27.3,27.6,27.2,,,359,0,981.6,1000.5,0.0,12.3,L
51,AGRA,AGRA,2018-09-04,14:00:00,0,0.0,27.2,27.4,27.1,,,359,0,981.8,1000.8,0.0,12.4,L
52,AGRA,AGRA,2018-09-04,15:00:00,0,0.0,27.0,27.3,27.0,,,359,0,982.5,1001.5,0.0,12.3,L
53,AGRA,AGRA,2018-09-04,16:00:00,0,0.0,26.8,27.1,26.7,,,359,0,983.1,1002.1,0.0,12.4,L
54,AGRA,AGRA,2018-09-04,17:00:00,0,0.0,26.6,26.8,26.5,,,359,0,982.9,1001.9,0.0,12.3,L
55,AGRA,AGRA,2018-09-04,18:00:00,0,0.0,26.4,26.7,26.3,,,359,0,982.8,1001.8,0.0,12.3,L
56,AGRA,AGRA,2018-09-04,19:00:00,0,0.0,25.9,26.5,25.9,,,359,0,982.4,1001.4,0.0,12.2,L
57,AGRA,AGRA,2018-09-04,20:00:00,0,0.0,25.5,26.0,25.5,,,359,0,982.1,1001.2,0.0,12.2,L
58,AGRA,AGRA,2018-09-04,21:00:00,0,0.0,25.3,25.5,25.2,,,359,0,981.4,1000.5,0.0,12.3,L
59,AGRA,AGRA,2018-09-04,22:00:00,0,0.0,25.3,25.4,25.2,,,359,0,981.3,1000.4,0.0,12.3,L
60,AGRA,AGRA,2018-09-05,04:00:00,0,0.0,27.9,28.0,26.8,,,359,0,983.5,1002.4,0.0,12.4,L
61,AGRA,AGRA,2018-09-05,05:00:00,0,0.0,28.0,29.0,27.9,,95.0,359,0,983.6,1002.5,0.0,12.4,L
62,AGRA,AGRA,2018-09-05,06:00:00,0,0.0,28.1,28.2,27.5,,91.0,359,0,983.1,1002.0,0.0,12.5,L
63,AGRA,AGRA,2018-09-05,07:00:00,0,0.0,28.3,29.0,28.0,,88.0,359,0,982.5,1001.4,0.0,12.5,L
64,AGRA,AGRA,2018-09-05,08:00:00,0,0.0,28.0,28.7,27.9,,95.0,359,0,981.8,1000.7,0.0,12.4,L
65,AGRA,AGRA,2018-09-05,09:00:00,0,0.0,28.2,28.4,27.7,,95.0,359,0,981.7,1000.6,0.0,12.3,L
66,AGRA,AGRA,2018-09-05,10:00:00,0,0.0,28.2,28.6,28.1,,95.0,359,0,981.0,999.9,0.0,12.3,L
67,ALIGARH,ALIGARH,2018-08-30,00:00:00,0,5.0,26.4,26.3,26.5,,99.0,359,0,980.9,1002.4,0.0,12.5,L
68,ALIGARH,ALIGARH,2018-08-30,02:00:00,0,5.0,26.8,26.5,26.9,,99.0,359,0,981.3,1002.8,0.0,12.7,L
69,ALIGARH,ALIGARH,2018-08-30,03:00:00,1,6.0,27.4,26.8,27.5,,99.0,298,0,981.6,1003.0,0.09,13.0,L
70,ALIGARH,ALIGARH,2018-08-30,04:00:00,0,0.0,28.2,27.2,28.4,,99.0,282,0,981.9,1003.3,0.58,14.4,L
71,ALIGARH,ALIGARH,2018-08-30,05:00:00,0,0.0,30.8,28.0,31.0,,99.0,286,0,981.9,1003.1,1.58,13.4,L
72,ALIGARH,ALIGARH,2018-08-30,06:00:00,1,1.0,31.9,30.4,32.0,,99.0,359,0,981.5,1002.6,2.57,14.4,L
73,ALIGARH,ALIGARH,2018-08-30,07:00:00,0,1.0,32.5,31.5,32.5,,99.0,301,0,980.9,1001.9,3.57,14.4,L
74,ALIGARH,ALIGARH,2018-08-30,08:00:00,0,1.0,32.1,31.8,32.6,,99.0,312,1,979.9,1000.9,4.57,14.4,L
75,ALIGARH,ALIGARH,2018-08-30,09:00:00,0,1.0,34.3,32.0,34.3,,99.0,250,0,979.2,1000.1,5.57,14.4,L
76,ALIGARH,ALIGARH,2018-08-30,10:00:00,1,1.0,32.1,32.0,34.9,,99.0,350,1,978.5,999.5,6.53,14.4,L
77,ALIGARH,ALIGARH,2018-08-30,11:00:00,0,1.0,30.4,30.3,31.9,,99.0,126,0,978.3,999.4,7.27,14.3,L
78,ALIGARH,ALIGARH,2018-08-30,12:00:00,0,1.0,29.6,29.5,30.4,34.9,99.0,46,0,978.4,999.6,7.27,13.0,L
79,ALIGARH,ALIGARH,2018-08-30,18:00:00,0,2.0,28.1,28.0,28.5,,99.0,151,0,980.3,1001.6,7.27,12.6,L
80,ALIGARH,ALIGARH,2018-08-30,19:00:00,0,2.0,27.9,27.8,28.1,,99.0,153,0,980.3,1001.7,7.27,12.6,L
81,ALIGARH,ALIGARH,2018-08-30,20:00:00,0,2.0,27.8,27.7,28.0,,99.0,190,0,980.1,1001.5,7.27,12.6,L
82,ALIGARH,ALIGARH,2018-08-30,21:00:00,0,2.0,27.6,27.4,27.9,,99.0,178,0,979.7,1001.1,0.0,12.6,L
83,ALIGARH,ALIGARH,2018-08-30,22:00:00,1,2.0,27.4,27.3,27.5,,99.0,157,0,979.7,1001.1,0.0,12.6,L
84,ALIGARH,ALIGARH,2018-08-30,23:00:00,0,2.0,27.2,27.1,27.4,,99.0,162,0,979.5,1000.9,0.0,12.6,L
85,ALIGARH,ALIGARH,2018-08-31,00:00:00,0,2.0,27.0,26.9,27.2,,99.0,164,0,979.9,1001.3,0.0,12.6,U
86,ALIGARH,ALIGARH,2018-08-31,04:00:00,0,0.0,28.9,28.7,29.9,,99.0,133,1,982.1,1003.4,1.3,13.6,U
87,ALIGARH,ALIGARH,2018-08-31,05:00:00,0,0.0,31.0,28.6,31.0,,99.0,136,2,981.9,1003.1,2.3,14.5,U
88,ALIGARH,ALIGARH,2018-08-31,06:00:00,1,1.0,30.0,29.7,30.7,,99.0,125,1,981.8,1003.0,3.3,14.2,U
89,ALIGARH,ALIGARH,2018-08-31,07:00:00,0,1.0,29.6,29.3,29.9,,99.0,131,1,981.5,1002.8,4.3,14.4,U
90,ALIGARH,ALIGARH,2018-08-31,08:00:00,0,1.0,30.2,29.7,30.7,,99.0,133,1,981.3,1002.5,5.3,14.4,U
91,ALIGARH,ALIGARH,2018-08-31,09:00:00,0,1.0,30.3,30.0,30.7,,99.0,129,1,981.0,1002.2,6.3,14.4,U
92,ALIGARH,ALIGARH,2018-08-31,10:00:00,0,1.0,29.7,29.6,30.4,,99.0,144,1,980.6,1001.8,7.09,13.3,U
93,ALIGARH,ALIGARH,2018-08-31,17:00:00,0,1.0,27.8,27.7,28.1,,99.0,151,0,981.9,1003.3,7.09,12.6,U
94,ALIGARH,ALIGARH,2018-08-31,18:00:00,1,1.0,27.7,27.6,27.9,,99.0,359,0,981.7,1003.1,7.09,12.6,U
95,ALIGARH,ALIGARH,2018-08-31,19:00:00,0,1.0,27.7,27.5,27.8,,99.0,11,0,981.5,1002.9,7.09,12.5,U
96,ALIGARH,ALIGARH,2018-08-31,20:00:00,0,1.0,27.5,27.3,27.7,,99.0,110,1,981.6,1003.0,7.09,12.5,U
97,ALIGARH,ALIGARH,2018-09-01,04:00:00,0,0.0,27.0,26.2,27.3,,99.0,302,0,983.7,1005.2,1.08,13.2,L
98,ALIGARH,ALIGARH,2018-09-01,06:00:00,0,0.0,27.2,26.6,27.3,,99.0,284,0,984.1,1005.6,1.37,14.4,U
99,ALIGARH,ALIGARH,2018-09-01,07:00:00,1,1.0,28.6,27.2,28.6,,99.0,333,1,983.5,1004.9,2.35,14.4,L
100,ALIGARH,ALIGARH,2018-09-01,08:00:00,0,1.0,28.9,28.2,29.0,,99.0,11,1,983.0,1004.3,3.35,13.2,L
101,ALIGARH,ALIGARH,2018-09-01,09:00:00,0,1.0,29.3,28.4,29.4,,99.0,300,1,981.9,1003.2,4.34,13.4,L
102,ALIGARH,ALIGARH,2018-09-01,10:00:00,0,1.0,29.6,29.1,30.1,,99.0,300,0,981.6,1002.9,5.34,13.3,L
103,ALIGARH,ALIGARH,2018-09-01,11:00:00,0,1.0,28.6,28.5,29.6,,99.0,359,0,981.3,1002.6,5.4,12.9,L
104,ALIGARH,ALIGARH,2018-09-01,12:00:00,0,1.0,28.0,27.8,28.6,30.1,99.0,359,0,980.8,1002.2,5.4,12.7,L
105,ALIGARH,ALIGARH,2018-09-01,14:00:00,0,1.0,26.6,26.5,27.3,,99.0,359,0,981.7,1003.2,5.4,12.7,L
106,ALIGARH,ALIGARH,2018-09-01,16:00:00,0,1.0,26.3,26.0,26.3,,99.0,359,0,983.1,1004.6,5.4,12.6,L
107,ALIGARH,ALIGARH,2018-09-01,17:00:00,0,1.0,26.3,26.1,26.4,,99.0,287,0,983.2,1004.7,5.4,12.6,L
108,ALIGARH,ALIGARH,2018-09-01,18:00:00,0,1.0,26.3,26.1,26.4,,99.0,359,0,983.1,1004.6,5.4,12.6,L
109,ALIGARH,ALIGARH,2018-09-01,19:00:00,0,1.0,26.2,26.1,26.4,,99.0,359,0,982.6,1004.1,5.4,12.5,L
110,ALIGARH,ALIGARH,2018-09-01,20:00:00,0,1.0,26.2,26.0,26.4,,99.0,297,0,982.2,1003.7,5.4,12.6,L
111,ALIGARH,ALIGARH,2018-09-01,23:00:00,1,1.0,26.4,26.1,26.4,,99.0,359,0,980.9,1002.4,0.0,12.5,U
112,ALIGARH,ALIGARH,2018-09-02,00:00:00,0,1.0,26.1,26.0,26.4,,99.0,132,0,981.1,1002.6,0.0,12.5,U
113,ALIGARH,ALIGARH,2018-09-02,01:00:00,0,1.0,26.4,26.1,26.4,,99.0,359,0,981.6,1003.1,0.0,12.5,U
114,ALIGARH,ALIGARH,2018-09-02,04:00:00,0,0.0,28.6,27.4,28.7,,99.0,85,0,983.5,1004.9,1.12,13.2,U
115,ALIGARH,ALIGARH,2018-09-02,05:00:00,0,0.0,29.1,28.5,29.5,,99.0,359,0,983.5,1004.8,2.06,13.1,U
116,ALIGARH,ALIGARH,2018-09-02,06:00:00,0,0.0,28.6,28.4,29.9,,99.0,148,0,983.0,1004.4,2.31,13.0,U
117,ALIGARH,ALIGARH,2018-09-02,07:00:00,0,0.0,28.9,28.3,29.8,,99.0,260,0,982.4,1003.7,3.06,14.4,U
118,ALIGARH,ALIGARH,2018-09-02,08:00:00,0,0.0,29.6,29.0,30.7,,99.0,304,1,981.5,1002.8,4.06,14.3,U
119,ALIGARH,ALIGARH,2018-09-02,09:00:00,0,0.0,29.9,29.0,30.0,,99.0,344,0,980.9,1002.1,5.06,14.4,U
120,ALIGARH,ALIGARH,2018-09-02,10:00:00,0,0.0,29.7,29.6,30.3,,99.0,340,1,980.0,1001.2,6.0,13.4,U
121,ALIGARH,ALIGARH,2018-09-02,16:00:00,1,1.0,26.8,26.7,27.1,,99.0,359,0,982.8,1004.3,6.36,12.6,U
122,ALIGARH,ALIGARH,2018-09-02,17:00:00,0,1.0,26.5,26.4,26.8,,99.0,327,0,982.9,1004.4,6.36,12.5,L
123,ALIGARH,ALIGARH,2018-09-03,05:00:00,0,0.0,28.9,27.0,29.1,,99.0,138,1,983.8,1005.2,2.19,14.4,L
124,ALIGARH,ALIGARH,2018-09-03,06:00:00,0,0.0,31.0,29.1,31.3,,99.0,132,0,983.6,1004.8,3.19,14.4,L
125,ALIGARH,ALIGARH,2018-09-03,07:00:00,0,0.0,27.8,27.6,31.2,,99.0,247,0,983.0,1004.4,3.45,13.0,L
126,ALIGARH,ALIGARH,2018-09-03,08:00:00,0,0.0,27.6,26.8,27.8,,99.0,318,1,982.5,1003.9,4.17,13.7,L
127,ALIGARH,ALIGARH,2018-09-03,09:00:00,0,0.0,29.0,27.9,29.2,,99.0,355,0,981.5,1002.8,5.17,14.4,L
128,ALIGARH,ALIGARH,2018-09-03,10:00:00,0,0.0,28.9,28.7,29.3,,99.0,309,1,981.2,1002.5,6.17,14.4,L
129,ALIGARH,ALIGARH,2018-09-03,17:00:00,0,1.0,26.5,26.4,26.7,,99.0,88,0,983.6,1005.1,2.25,12.6,L
130,ALIGARH,ALIGARH,2018-09-03,20:00:00,0,1.0,26.0,25.8,26.1,,99.0,365,0,1036.6,1059.3,6.41,12.6,L
131,ALIGARH,ALIGARH,2018-09-04,01:00:00,0,1.0,25.6,25.3,25.6,,99.0,109,0,983.5,1005.1,0.0,12.6,L
132,ALIGARH,ALIGARH,2018-09-04,02:00:00,0,1.0,25.7,25.5,26.0,,99.0,82,0,984.1,1005.7,0.0,12.8,L
133,ALIGARH,ALIGARH,2018-09-04,03:00:00,0,1.0,26.5,25.6,26.6,,99.0,359,0,984.7,1006.3,0.07,13.1,L
134,ALIGARH,ALIGARH,2018-09-04,04:00:00,0,0.0,27.7,26.5,27.8,,99.0,288,0,985.1,1006.6,0.35,13.5,L
135,ALIGARH,ALIGARH,2018-09-04,05:00:00,0,0.0,30.5,27.5,30.5,,99.0,272,0,985.1,1006.4,1.35,14.4,L
136,ALIGARH,ALIGARH,2018-09-04,06:00:00,0,0.0,31.3,30.0,31.9,,99.0,286,1,984.6,1005.8,2.35,14.4,L
137,ALIGARH,ALIGARH,2018-09-04,07:00:00,0,0.0,30.0,29.6,31.2,,99.0,21,0,983.7,1005.0,3.35,14.4,L
138,ALIGARH,ALIGARH,2018-09-04,08:00:00,0,0.0,30.8,29.7,31.0,,99.0,359,0,982.6,1003.8,4.35,14.4,L
139,ALIGARH,ALIGARH,2018-09-04,09:00:00,0,0.0,30.3,30.3,31.0,,99.0,359,0,981.9,1003.1,5.3,14.4,L
140,ALIGARH,ALIGARH,2018-09-04,10:00:00,0,0.0,29.0,28.8,30.4,,99.0,238,0,981.7,1003.0,5.38,13.0,L
141,ALIGARH,ALIGARH,2018-09-04,11:00:00,0,0.0,28.0,27.8,28.9,,99.0,36,0,981.2,1002.6,5.38,13.0,L
142,ALIGARH,ALIGARH,2018-09-05,05:00:00,0,0.0,25.3,25.1,25.4,,99.0,266,0,984.0,1005.6,0.0,12.8,L
143,ALIGARH,ALIGARH,2018-09-05,06:00:00,0,0.0,26.0,25.2,26.3,,99.0,286,0,983.7,1005.3,0.31,13.3,L
144,ALIGARH,ALIGARH,2018-09-05,07:00:00,0,0.0,26.3,25.8,26.7,,99.0,240,0,983.0,1004.5,1.31,13.4,L
145,ALIGARH,ALIGARH,2018-09-05,08:00:00,0,0.0,27.7,26.3,27.7,,99.0,359,0,982.4,1003.8,2.31,13.6,L
146,ALIGARH,ALIGARH,2018-09-05,09:00:00,0,0.0,28.5,27.3,28.7,,99.0,233,0,981.6,1002.9,3.31,14.4,L
147,ALIGARH,ALIGARH,2018-09-05,10:00:00,0,0.0,29.7,28.6,30.0,,99.0,287,0,981.1,1002.3,4.31,14.5,L
148,ALIGARH,ALIGARH,2018-09-05,11:00:00,0,0.0,29.7,29.3,30.5,,99.0,359,0,980.9,1002.1,5.31,14.5,L
149,ALIGARH,ALIGARH,2018-09-05,14:00:00,0,0.0,27.9,27.7,28.4,,98.0,359,0,981.7,1003.1,5.37,12.6,L
150,ALIGARH,ALIGARH,2018-09-05,15:00:00,0,0.0,27.7,27.6,27.9,,99.0,237,0,982.5,1003.9,5.37,12.6,L
151,ETAH,ETAH,2018-08-31,04:00:00,0,0.0,25.3,,25.3,,99.0,9,2,984.4,1003.7,0.04,14.6,L
152,ETAH,ETAH,2018-08-31,06:00:00,0,0.0,27.3,26.6,27.4,,99.0,342,2,983.9,1003.1,1.58,14.6,L
153,ETAH,ETAH,2018-09-02,06:00:00,0,0.0,28.9,28.1,29.0,,99.0,108,1,984.6,1003.7,1.17,14.7,L
154,GAUTAM_BUDDHA_NAGAR,NCMRWF,2018-08-30,00:00:00,0,1.0,,,,,67.0,252,0,977.8,998.0,0.0,12.6,L
155,GAUTAM_BUDDHA_NAGAR,NCMRWF,2018-08-30,00:30:00,0,1.0,,,,,67.0,267,0,977.8,998.0,0.0,12.6,U
156,GAUTAM_BUDDHA_NAGAR,NCMRWF,2018-08-30,01:00:00,0,1.0,,,,,67.0,254,0,977.7,997.9,0.0,12.6,U
157,GAUTAM_BUDDHA_NAGAR,NCMRWF,2018-08-30,01:30:00,0,1.0,,,,,67.0,297,0,977.8,998.0,0.0,12.6,L
158,GAUTAM_BUDDHA_NAGAR,NCMRWF,2018-08-30,02:00:00,0,1.0,,,,,68.0,260,0,977.8,998.0,0.0,13.0,L
159,GAUTAM_BUDDHA_NAGAR,NCMRWF,2018-08-30,02:30:00,0,1.0,,,,,68.0,271,0,977.8,998.0,0.01,13.0,L
160,GAUTAM_BUDDHA_NAGAR,NCMRWF,2018-08-30,03:00:00,0,1.0,,,,,69.0,225,0,977.8,998.0,0.05,13.5,L
161,GAUTAM_BUDDHA_NAGAR,NCMRWF,2018-08-30,03:30:00,0,0.0,,,,,69.0,326,0,978.0,998.4,0.34,13.5,L
162,GAUTAM_BUDDHA_NAGAR,NCMRWF,2018-08-30,04:00:00,0,0.0,52.9,51.8,,,70.0,200,0,978.2,998.9,1.03,14.7,L
163,GAUTAM_BUDDHA_NAGAR,NCMRWF,2018-08-30,04:30:00,0,0.0,47.8,47.2,,,71.0,269,0,978.3,999.3,1.34,14.7,L
164,GAUTAM_BUDDHA_NAGAR,NCMRWF,2018-08-30,05:00:00,0,0.0,46.5,45.4,,,72.0,270,0,978.3,999.4,2.03,15.0,L
165,GAUTAM_BUDDHA_NAGAR,NCMRWF,2018-08-30,05:30:00,0,0.0,46.3,45.4,48.9,,72.0,172,0,978.1,999.2,2.34,15.0,L
166,GAUTAM_BUDDHA_NAGAR,NCMRWF,2018-08-30,06:00:00,0,0.0,44.7,44.1,48.9,,72.0,105,0,977.9,999.1,3.03,15.2,L
167,GAUTAM_BUDDHA_NAGAR,NCMRWF,2018-08-30,06:30:00,0,0.0,41.3,40.8,46.1,,73.0,73,0,977.6,999.1,3.34,15.2,L
168,GAUTAM_BUDDHA_NAGAR,NCMRWF,2018-08-30,07:00:00,0,0.0,42.8,40.8,46.1,,73.0,281,0,977.3,998.7,4.03,15.2,L
169,GAUTAM_BUDDHA_NAGAR,NCMRWF,2018-08-30,07:30:00,0,0.0,39.4,38.7,44.1,,74.0,305,0,976.6,998.2,4.34,15.2,L
170,GAUTAM_BUDDHA_NAGAR,NCMRWF,2018-08-30,08:00:00,0,0.0,42.0,37.8,44.1,,73.0,122,1,1002.3,1024.3,5.03,15.2,L
171,GAUTAM_BUDDHA_NAGAR,NCMRWF,2018-08-30,08:30:00,0,0.0,41.5,38.7,42.5,,73.0,289,0,975.9,997.3,5.34,15.2,L
172,GAUTAM_BUDDHA_NAGAR,NCMRWF,2018-08-30,09:00:00,0,0.0,38.2,37.9,42.8,,74.0,214,0,975.4,997.0,6.03,15.2,L
173,GAUTAM_BUDDHA_NAGAR,NCMRWF,2018-08-30,09:30:00,0,0.0,40.3,37.0,40.8,,74.0,138,0,975.0,996.5,6.34,15.2,L
174,GAUTAM_BUDDHA_NAGAR,NCMRWF,2018-08-30,10:00:00,0,0.0,38.6,37.0,42.4,,74.0,294,5,1000.8,1023.0,7.03,15.2,L
175,GAUTAM_BUDDHA_NAGAR,NCMRWF,2018-08-30,10:30:00,0,0.0,39.5,37.9,40.8,,74.0,323,0,974.5,996.0,7.34,15.2,L
176,GAUTAM_BUDDHA_NAGAR,NCMRWF,2018-08-30,11:00:00,0,0.0,39.7,37.9,41.9,,73.0,256,0,974.5,996.0,8.03,15.2,L
177,GAUTAM_BUDDHA_NAGAR,NCMRWF,2018-08-30,11:30:00,0,0.0,41.0,39.6,42.2,,73.0,334,0,974.4,995.8,8.34,15.2,L
178,GAUTAM_BUDDHA_NAGAR,NCMRWF,2018-08-30,12:00:00,0,0.0,42.7,39.6,43.8,48.9,72.0,301,3,1000.2,1022.1,9.03,15.0,L
179,GAUTAM_BUDDHA_NAGAR,NCMRWF,2018-08-30,12:30:00,0,0.0,42.1,42.0,43.8,,73.0,341,0,974.2,995.5,9.34,15.0,L
180,GAUTAM_BUDDHA_NAGAR,NCMRWF,2018-08-30,13:00:00,0,0.0,42.4,41.6,43.8,,72.0,266,2,1000.4,1022.3,9.38,13.2,L
181,GAUTAM_BUDDHA_NAGAR,NCMRWF,2018-08-30,13:30:00,0,0.0,44.2,42.0,44.2,,72.0,275,0,974.7,995.9,9.38,13.2,L
182,GAUTAM_BUDDHA_NAGAR,NCMRWF,2018-08-30,14:00:00,0,0.0,50.0,42.0,50.2,,72.0,130,0,975.0,995.8,9.38,13.0,L
183,GAUTAM_BUDDHA_NAGAR,NCMRWF,2018-08-30,14:30:00,0,0.0,,51.0,,,71.0,130,0,975.2,995.6,9.38,13.0,L
184,GAUTAM_BUDDHA_NAGAR,NCMRWF,2018-08-30,15:00:00,0,0.0,,51.0,,,71.0,128,0,975.6,995.9,9.38,12.9,L
185,GAUTAM_BUDDHA_NAGAR,NCMRWF,2018-08-30,15:30:00,0,0.0,,,,,70.0,133,0,975.9,996.2,9.38,12.9,L
