S NO.,DISTRICT,STATION,DATE(YYYY-MM-DD),TIME (UTC),RAIN HOURLY CUMULATIVE (mm),RAIN DAY CUMULATIVE SINCE 0300 UTC (mm),TEMP ('C),TEMP MIN HOURLY ('C),TEMP MAX HOURLY ('C),TEMP DAY MIN MAX ('C),RH (%),BATTERY (Volts),GPS
1145,HAILAKANDI,MATIJURI,2018-09-01,04:00:00,0,0,,,,,,12.6,L
1146,HAILAKANDI,MATIJURI,2018-09-01,05:00:00,0,0,,,,,,13.1,L
1147,HAILAKANDI,MATIJURI,2018-09-01,06:00:00,0,0,,,,,,13.2,L
1148,HAILAKANDI,MATIJURI,2018-09-01,07:00:00,0,0,,,,,,13.4,L
1149,HAILAKANDI,MATIJURI,2018-09-01,08:00:00,0,0,,,,,,13.1,L
1150,HAILAKANDI,MATIJURI,2018-09-01,09:00:00,0,0,,,,,,12.9,L
1151,HAILAKANDI,MATIJURI,2018-09-01,10:00:00,0,0,,,,,,12.7,L
1152,HAILAKANDI,MATIJURI,2018-09-01,11:00:00,1,2,,,,,,12.6,L
1153,HAILAKANDI,MATIJURI,2018-09-01,12:00:00,0,2,,,,,,12.6,L
1154,HAILAKANDI,MATIJURI,2018-09-01,13:00:00,0,2,,,,,,12.6,L
1155,HAILAKANDI,MATIJURI,2018-09-01,14:00:00,0,2,,,,,,12.5,L
1156,HAILAKANDI,MATIJURI,2018-09-01,15:00:00,0,2,,,,,,12.5,L
1157,HAILAKANDI,MATIJURI,2018-09-01,16:00:00,0,2,,,,,,12.5,L
1158,HAILAKANDI,MATIJURI,2018-09-01,17:00:00,0,2,,,,,,12.4,L
1159,HAILAKANDI,MATIJURI,2018-09-01,18:00:00,0,2,,,,,,12.4,L
1160,HAILAKANDI,MATIJURI,2018-09-01,19:00:00,0,2,,,,,,12.4,L
1161,HAILAKANDI,MATIJURI,2018-09-01,20:00:00,0,2,,,,,,12.4,L
1162,HAILAKANDI,MATIJURI,2018-09-01,21:00:00,0,2,,,,,,12.4,L
1163,HAILAKANDI,MATIJURI,2018-09-01,22:00:00,0,2,,,,,,12.4,L
1164,HAILAKANDI,MATIJURI,2018-09-01,23:00:00,0,2,,,,,,12.4,L
1165,HAILAKANDI,MATIJURI,2018-09-02,00:00:00,0,2,,,,,,12.4,L
1166,HAILAKANDI,MATIJURI,2018-09-02,01:00:00,0,2,,,,,,12.4,L
1167,HAILAKANDI,MATIJURI,2018-09-02,02:00:00,0,2,,,,,,12.7,L
1168,HAILAKANDI,MATIJURI,2018-09-02,03:00:00,0,2,,,,,,12.8,L
1169,HAILAKANDI,MATIJURI,2018-09-02,04:00:00,0,0,,,,,,12.9,L
1170,HAILAKANDI,MATIJURI,2018-09-02,05:00:00,0,0,,,,,,12.9,L
1171,HAILAKANDI,MATIJURI,2018-09-02,06:00:00,0,0,,,,,,13.6,L
1172,HAILAKANDI,MATIJURI,2018-09-02,07:00:00,0,0,,,,,,13.4,L
1173,HAILAKANDI,MATIJURI,2018-09-02,08:00:00,0,0,,,,,,13.3,L
1174,HAILAKANDI,MATIJURI,2018-09-02,09:00:00,0,0,,,,,,12.9,L
1175,HAILAKANDI,MATIJURI,2018-09-02,10:00:00,0,0,,,,,,12.8,L
1176,HAILAKANDI,MATIJURI,2018-09-02,11:00:00,0,0,,,,,,12.6,L
1177,HAILAKANDI,MATIJURI,2018-09-02,12:00:00,0,0,,,,,,12.6,L
1178,HAILAKANDI,MATIJURI,2018-09-02,13:00:00,0,0,,,,,,12.6,L
1179,HAILAKANDI,MATIJURI,2018-09-02,14:00:00,0,0,,,,,,12.5,L
1180,HAILAKANDI,MATIJURI,2018-09-02,15:00:00,0,0,,,,,,12.5,L
1181,HAILAKANDI,MATIJURI,2018-09-02,16:00:00,0,0,,,,,,12.5,L
1182,HAILAKANDI,MATIJURI,2018-09-02,17:00:00,0,0,,,,,,12.4,L
1183,HAILAKANDI,MATIJURI,2018-09-02,18:00:00,0,0,,,,,,12.4,L
1184,HAILAKANDI,MATIJURI,2018-09-02,19:00:00,0,0,,,,,,12.4,L
1185,HAILAKANDI,MATIJURI,2018-09-02,20:00:00,0,0,,,,,,12.4,L
1186,HAILAKANDI,MATIJURI,2018-09-02,21:00:00,0,0,,,,,,12.4,L
1187,HAILAKANDI,MATIJURI,2018-09-02,22:00:00,0,0,,,,,,12.4,L
1188,HAILAKANDI,MATIJURI,2018-09-02,23:00:00,0,0,,,,,,12.4,L
1189,HAILAKANDI,MATIJURI,2018-09-03,00:00:00,0,0,,,,,,12.4,L
1190,HAILAKANDI,MATIJURI,2018-09-03,01:00:00,0,0,,,,,,12.5,L
1191,HAILAKANDI,MATIJURI,2018-09-03,02:00:00,0,0,,,,,,12.5,L
1192,HAILAKANDI,MATIJURI,2018-09-03,03:00:00,0,0,,,,,,12.9,L
1193,HAILAKANDI,MATIJURI,2018-09-03,04:00:00,0,0,,,,,,13.6,L
1194,HAILAKANDI,MATIJURI,2018-09-03,05:00:00,0,0,,,,,,13.6,L
1195,HAILAKANDI,MATIJURI,2018-09-03,06:00:00,0,0,,,,,,13.2,L
1196,HAILAKANDI,MATIJURI,2018-09-03,07:00:00,0,0,,,,,,13.3,L
1197,HAILAKANDI,MATIJURI,2018-09-03,08:00:00,0,0,,,,,,13.1,L
1198,HAILAKANDI,MATIJURI,2018-09-03,09:00:00,0,0,,,,,,13.1,L
1199,HAILAKANDI,MATIJURI,2018-09-03,10:00:00,0,0,,,,,,12.8,L
1200,HAILAKANDI,MATIJURI,2018-09-03,11:00:00,0,0,,,,,,12.7,L
1201,HAILAKANDI,MATIJURI,2018-09-03,12:00:00,0,0,,,,,,12.6,L
1202,HAILAKANDI,MATIJURI,2018-09-03,13:00:00,0,0,,,,,,12.6,L
1203,HAILAKANDI,MATIJURI,2018-09-03,14:00:00,0,0,,,,,,12.6,L
1204,HAILAKANDI,MATIJURI,2018-09-03,15:00:00,0,0,,,,,,12.5,L
1205,HAILAKANDI,MATIJURI,2018-09-03,16:00:00,0,0,,,,,,12.5,L
1206,HAILAKANDI,MATIJURI,2018-09-03,17:00:00,0,0,,,,,,12.4,L
1207,HAILAKANDI,MATIJURI,2018-09-03,18:00:00,0,0,,,,,,12.4,L
1208,HAILAKANDI,MATIJURI,2018-09-03,19:00:00,0,1,,,,,,12.4,L
1209,HAILAKANDI,MATIJURI,2018-09-03,20:00:00,0,1,,,,,,12.4,L
1210,HAILAKANDI,MATIJURI,2018-09-03,21:00:00,0,1,,,,,,12.4,L
1211,HAILAKANDI,MATIJURI,2018-09-03,22:00:00,3,4,,,,,,12.4,L
1212,HAILAKANDI,MATIJURI,2018-09-03,23:00:00,0,4,,,,,,12.4,L
1213,HAILAKANDI,MATIJURI,2018-09-04,00:00:00,5,9,,,,,,12.4,L
1214,HAILAKANDI,MATIJURI,2018-09-04,01:00:00,8,17,,,,,,12.4,L
1215,HAILAKANDI,MATIJURI,2018-09-04,02:00:00,0,17,,,,,,12.4,L
1216,HAILAKANDI,MATIJURI,2018-09-04,03:00:00,0,17,,,,,,12.5,L
1217,HAILAKANDI,MATIJURI,2018-09-04,04:00:00,0,0,,,,,,13.1,L
1218,HAILAKANDI,MATIJURI,2018-09-04,05:00:00,0,0,,,,,,13.1,L
1219,HAILAKANDI,MATIJURI,2018-09-04,06:00:00,0,0,,,,,,13.6,L
1220,HAILAKANDI,MATIJURI,2018-09-04,07:00:00,0,0,,,,,,13.1,L
1221,HAILAKANDI,MATIJURI,2018-09-04,08:00:00,0,0,,,,,,12.8,L
1222,HAILAKANDI,MATIJURI,2018-09-04,09:00:00,0,0,,,,,,12.8,L
1223,HAILAKANDI,MATIJURI,2018-09-04,10:00:00,0,0,,,,,,12.8,L
1224,HAILAKANDI,MATIJURI,2018-09-04,11:00:00,0,0,,,,,,12.7,L
1225,HAILAKANDI,MATIJURI,2018-09-04,12:00:00,0,0,,,,,,12.6,L
1226,HAILAKANDI,MATIJURI,2018-09-04,13:00:00,0,0,,,,,,12.6,L
1227,HAILAKANDI,MATIJURI,2018-09-04,14:00:00,0,0,,,,,,12.6,L
1228,HAILAKANDI,MATIJURI,2018-09-04,15:00:00,0,0,,,,,,12.5,L
1229,HAILAKANDI,MATIJURI,2018-09-04,16:00:00,0,0,,,,,,12.5,L
1230,HAILAKANDI,MATIJURI,2018-09-04,17:00:00,0,0,,,,,,12.4,L
1231,HAILAKANDI,MATIJURI,2018-09-04,18:00:00,0,0,,,,,,12.4,L
1232,HAILAKANDI,MATIJURI,2018-09-04,19:00:00,0,0,,,,,,12.4,L
1233,HAILAKANDI,MATIJURI,2018-09-04,20:00:00,0,0,,,,,,12.4,L
1234,HAILAKANDI,MATIJURI,2018-09-04,21:00:00,0,0,,,,,,12.4,L
1235,HAILAKANDI,MATIJURI,2018-09-04,22:00:00,0,0,,,,,,12.4,L
1236,HAILAKANDI,MATIJURI,2018-09-04,23:00:00,0,0,,,,,,12.4,L
1237,HAILAKANDI,MATIJURI,2018-09-05,00:00:00,0,0,,,,,,12.4,L
1238,HAILAKANDI,MATIJURI,2018-09-05,01:00:00,0,0,,,,,,12.4,L
1239,HAILAKANDI,MATIJURI,2018-09-05,02:00:00,0,0,,,,,,12.6,L
1240,HAILAKANDI,MATIJURI,2018-09-05,03:00:00,0,0,,,,,,12.9,L
1241,HAILAKANDI,MATIJURI,2018-09-05,04:00:00,0,0,,,,,,13.1,L
1242,HAILAKANDI,MATIJURI,2018-09-05,05:00:00,0,0,,,,,,12.9,L
1243,HAILAKANDI,MATIJURI,2018-09-05,06:00:00,0,0,,,,,,13.5,L
1244,HAILAKANDI,MATIJURI,2018-09-05,07:00:00,0,0,,,,,,12.9,L
1245,HAILAKANDI,MATIJURI,2018-09-05,08:00:00,0,0,,,,,,12.8,L
1246,HAILAKANDI,MATIJURI,2018-09-05,09:00:00,0,0,,,,,,12.9,L
1247,HAILAKANDI,MATIJURI,2018-09-05,10:00:00,0,0,,,,,,12.8,L
1248,HAILAKANDI,MATIJURI,2018-09-05,11:00:00,0,0,,,,,,12.7,L
1249,HAILAKANDI,MATIJURI,2018-09-05,12:00:00,0,0,,,,,,12.6,L
1250,HAILAKANDI,MATIJURI,2018-09-05,15:00:00,0,0,,,,,,12.5,L
1251,HAILAKANDI,MATIJURI,2018-09-05,16:00:00,0,0,,,,,,12.4,L
1252,HAILAKANDI,MATIJURI,2018-09-05,17:00:00,1,1,,,,,,12.4,L
1253,HAILAKANDI,MATIJURI,2018-09-05,18:00:00,0,1,,,,,,12.4,L
1254,HAILAKANDI,MATIJURI,2018-09-05,19:00:00,0,1,,,,,,12.4,L
1255,HAILAKANDI,MATIJURI,2018-09-05,20:00:00,0,1,,,,,,12.4,L
1256,HAILAKANDI,MATIJURI,2018-09-05,21:00:00,0,1,,,,,,12.4,L
1257,HAILAKANDI,MATIJURI,2018-09-05,22:00:00,0,1,,,,,,12.4,L
1258,HAILAKANDI,MATIJURI,2018-09-05,23:00:00,0,1,,,,,,12.4,L
1259,KAMRUP,BAIHATA_CHARIALI,2018-08-30,00:00:00,0,0,0.0,0.0,0.0,,,0.0,L
1260,KAMRUP,BAIHATA_CHARIALI,2018-08-30,01:00:00,0,0,27.0,26.5,27.1,,,12.4,L
1261,KAMRUP,BAIHATA_CHARIALI,2018-08-30,02:00:00,0,0,28.1,26.9,28.2,,,12.5,L
1262,KAMRUP,BAIHATA_CHARIALI,2018-08-30,03:00:00,0,0,29.8,28.0,29.9,0.0,,12.4,L
1263,KAMRUP,BAIHATA_CHARIALI,2018-08-30,04:00:00,0,0,30.7,29.5,31.0,,,12.5,L
1264,KAMRUP,BAIHATA_CHARIALI,2018-08-30,05:00:00,0,0,31.6,30.3,31.6,,,12.6,L
1265,KAMRUP,BAIHATA_CHARIALI,2018-08-30,06:00:00,0,0,32.2,31.5,32.4,,,12.5,L
1266,KAMRUP,BAIHATA_CHARIALI,2018-08-30,07:00:00,0,0,33.3,31.7,33.5,,,12.5,L
1267,KAMRUP,BAIHATA_CHARIALI,2018-08-30,08:00:00,0,0,33.6,32.8,33.9,,,12.5,L
1268,KAMRUP,BAIHATA_CHARIALI,2018-08-30,09:00:00,0,0,34.3,32.7,34.6,,,13.1,L
1269,KAMRUP,BAIHATA_CHARIALI,2018-08-30,10:00:00,0,0,33.7,32.8,34.5,,,13.1,L
1270,KAMRUP,BAIHATA_CHARIALI,2018-08-30,11:00:00,0,0,32.4,32.4,33.7,,,12.8,L
1271,KAMRUP,BAIHATA_CHARIALI,2018-08-30,12:00:00,0,0,32.3,32.0,32.5,34.6,,12.8,L
1272,KAMRUP,BAIHATA_CHARIALI,2018-08-30,13:00:00,0,0,30.8,30.8,32.5,,,12.7,L
1273,KAMRUP,BAIHATA_CHARIALI,2018-08-30,14:00:00,0,0,30.0,30.0,30.8,,,12.7,L
1274,KAMRUP,BAIHATA_CHARIALI,2018-08-30,15:00:00,0,0,29.9,29.9,30.3,,,12.7,L
1275,KAMRUP,BAIHATA_CHARIALI,2018-08-30,16:00:00,0,0,28.9,28.9,30.1,,,12.7,L
1276,KAMRUP,BAIHATA_CHARIALI,2018-08-30,17:00:00,12,12,26.3,26.3,28.9,,,12.7,L
1277,KAMRUP,BAIHATA_CHARIALI,2018-08-30,18:00:00,1,13,26.4,26.3,26.5,,,12.7,L
1278,KAMRUP,BAIHATA_CHARIALI,2018-08-30,19:00:00,0,13,25.9,25.9,26.5,,,12.6,L
1279,KAMRUP,BAIHATA_CHARIALI,2018-08-30,20:00:00,0,14,26.1,25.9,26.1,,,12.6,L
1280,KAMRUP,BAIHATA_CHARIALI,2018-08-30,21:00:00,0,14,26.1,25.9,26.2,,,12.6,L
1281,KAMRUP,BAIHATA_CHARIALI,2018-08-30,22:00:00,0,15,26.1,25.9,26.2,,,12.6,L
1282,KAMRUP,BAIHATA_CHARIALI,2018-08-30,23:00:00,0,15,26.2,26.0,26.2,,,12.6,L
1283,KAMRUP,BAIHATA_CHARIALI,2018-08-31,00:00:00,0,15,26.3,26.1,26.3,,,12.6,L
1284,KAMRUP,BAIHATA_CHARIALI,2018-08-31,01:00:00,0,0,26.7,26.3,26.8,,,12.5,L
1285,KAMRUP,BAIHATA_CHARIALI,2018-08-31,02:00:00,0,0,27.6,26.7,27.7,,,12.6,L
1286,KAMRUP,BAIHATA_CHARIALI,2018-08-31,03:00:00,0,0,28.5,27.5,28.7,25.9,,12.5,L
1287,KAMRUP,BAIHATA_CHARIALI,2018-08-31,04:00:00,0,0,30.4,28.7,31.2,,,12.6,L
1288,KAMRUP,BAIHATA_CHARIALI,2018-08-31,05:00:00,0,0,32.7,30.2,32.8,,,12.6,L
1289,KAMRUP,BAIHATA_CHARIALI,2018-08-31,06:00:00,0,0,33.2,30.9,33.3,,,13.1,L
1290,KAMRUP,BAIHATA_CHARIALI,2018-08-31,07:00:00,0,0,32.9,31.7,33.1,,,13.1,L
1291,KAMRUP,BAIHATA_CHARIALI,2018-08-31,08:00:00,0,0,32.6,32.3,33.8,,,13.0,L
1292,KAMRUP,BAIHATA_CHARIALI,2018-08-31,09:00:00,0,0,34.0,32.5,34.5,,,12.9,L
1293,KAMRUP,BAIHATA_CHARIALI,2018-08-31,10:00:00,0,0,33.4,33.3,35.0,,,12.9,L
1294,KAMRUP,BAIHATA_CHARIALI,2018-08-31,11:00:00,0,0,34.2,33.4,34.7,,,12.9,L
1295,KAMRUP,BAIHATA_CHARIALI,2018-08-31,12:00:00,0,0,29.1,29.0,34.1,35.0,,12.8,L
1296,KAMRUP,BAIHATA_CHARIALI,2018-08-31,13:00:00,0,0,28.5,28.5,29.2,,,12.8,L
1297,KAMRUP,BAIHATA_CHARIALI,2018-08-31,14:00:00,0,0,27.9,27.9,28.5,,,12.7,L
1298,KAMRUP,BAIHATA_CHARIALI,2018-08-31,15:00:00,0,0,27.7,27.6,28.0,,,12.7,L
1299,KAMRUP,BAIHATA_CHARIALI,2018-08-31,16:00:00,0,0,27.4,27.4,27.8,,,12.7,L
1300,KAMRUP,BAIHATA_CHARIALI,2018-08-31,17:00:00,0,0,27.3,27.2,27.5,,,12.7,L
1301,KAMRUP,BAIHATA_CHARIALI,2018-08-31,18:00:00,0,0,27.0,26.9,27.3,,,12.7,L
1302,KAMRUP,BAIHATA_CHARIALI,2018-08-31,19:00:00,0,0,26.8,26.7,27.1,,,12.7,L
1303,KAMRUP,BAIHATA_CHARIALI,2018-08-31,20:00:00,0,0,26.6,26.4,26.8,,,12.7,L
1304,KAMRUP,BAIHATA_CHARIALI,2018-08-31,21:00:00,0,0,26.6,26.5,26.7,,,12.7,L
1305,KAMRUP,BAIHATA_CHARIALI,2018-08-31,22:00:00,0,0,26.6,26.5,26.7,,,12.7,L
1306,KAMRUP,BAIHATA_CHARIALI,2018-08-31,23:00:00,0,0,26.5,26.4,26.6,,,12.7,L
1307,KAMRUP,BAIHATA_CHARIALI,2018-09-01,00:00:00,0,0,26.7,26.5,26.8,,,12.7,L
1308,KAMRUP,BAIHATA_CHARIALI,2018-09-01,01:00:00,0,0,27.3,26.9,27.3,,,12.6,L
1309,KAMRUP,BAIHATA_CHARIALI,2018-09-01,02:00:00,0,0,28.4,27.3,28.4,,,12.6,L
1310,KAMRUP,BAIHATA_CHARIALI,2018-09-01,03:00:00,0,0,29.5,28.3,29.6,26.4,,12.6,L
1311,KAMRUP,BAIHATA_CHARIALI,2018-09-01,04:00:00,0,0,31.1,29.6,31.3,,,12.6,L
1312,KAMRUP,BAIHATA_CHARIALI,2018-09-01,05:00:00,0,0,31.5,30.9,32.4,,,12.6,L
1313,KAMRUP,BAIHATA_CHARIALI,2018-09-01,06:00:00,0,0,31.6,30.7,31.6,,,12.6,L
1314,KAMRUP,BAIHATA_CHARIALI,2018-09-01,07:00:00,0,0,31.9,30.9,32.2,,,12.7,L
1315,KAMRUP,BAIHATA_CHARIALI,2018-09-01,08:00:00,0,0,32.1,31.5,33.0,,,12.6,L
1316,KAMRUP,BAIHATA_CHARIALI,2018-09-01,09:00:00,0,0,30.8,30.7,33.3,,,12.6,L
1317,KAMRUP,BAIHATA_CHARIALI,2018-09-01,10:00:00,0,0,31.2,30.5,32.2,,,12.6,L
1318,KAMRUP,BAIHATA_CHARIALI,2018-09-01,11:00:00,0,0,30.1,29.4,31.1,,,12.6,L
1319,KAMRUP,BAIHATA_CHARIALI,2018-09-01,12:00:00,0,0,29.9,29.9,30.6,33.3,,12.6,L
1320,KAMRUP,BAIHATA_CHARIALI,2018-09-01,13:00:00,0,0,28.8,28.8,29.9,,,12.6,L
1321,KAMRUP,BAIHATA_CHARIALI,2018-09-01,14:00:00,0,0,28.4,28.4,28.9,,,12.6,L
1322,KAMRUP,BAIHATA_CHARIALI,2018-09-01,15:00:00,0,0,28.3,28.2,28.4,,,12.6,L
1323,KAMRUP,BAIHATA_CHARIALI,2018-09-01,16:00:00,0,0,28.1,28.0,28.3,,,12.6,L
1324,KAMRUP,BAIHATA_CHARIALI,2018-09-01,17:00:00,0,0,28.1,27.9,28.2,,,12.6,L
1325,KAMRUP,BAIHATA_CHARIALI,2018-09-01,18:00:00,0,0,27.9,27.8,28.1,,,12.6,L
1326,KAMRUP,BAIHATA_CHARIALI,2018-09-01,19:00:00,0,0,27.7,27.7,28.0,,,12.6,L
1327,KAMRUP,BAIHATA_CHARIALI,2018-09-01,20:00:00,0,0,27.6,27.6,27.9,,,12.6,L
1328,KAMRUP,BAIHATA_CHARIALI,2018-09-01,21:00:00,0,0,27.8,27.5,27.8,,,12.5,L
1329,KAMRUP,BAIHATA_CHARIALI,2018-09-01,22:00:00,0,0,27.5,27.4,27.9,,,12.5,L
1330,KAMRUP,BAIHATA_CHARIALI,2018-09-01,23:00:00,0,0,27.1,27.1,27.5,,,12.5,L
1331,KAMRUP,BAIHATA_CHARIALI,2018-09-02,00:00:00,0,0,27.0,27.0,27.2,,,12.5,L
1332,KAMRUP,BAIHATA_CHARIALI,2018-09-02,01:00:00,0,0,27.2,27.0,27.3,,,12.4,L
1333,KAMRUP,BAIHATA_CHARIALI,2018-09-02,02:00:00,0,0,27.5,27.2,27.7,,,12.5,L
1334,KAMRUP,BAIHATA_CHARIALI,2018-09-02,03:00:00,0,0,27.4,27.2,27.6,27.0,,12.4,L
1335,KAMRUP,BAIHATA_CHARIALI,2018-09-02,04:00:00,0,0,26.9,26.9,27.6,,,12.5,L
1336,KAMRUP,BAIHATA_CHARIALI,2018-09-02,05:00:00,0,0,26.9,26.7,27.3,,,12.5,L
1337,KAMRUP,BAIHATA_CHARIALI,2018-09-02,08:00:00,0,1,31.3,30.7,31.6,,,12.5,L
1338,KAMRUP,BAIHATA_CHARIALI,2018-09-02,09:00:00,0,1,31.4,30.1,31.5,,,12.5,L
1339,KAMRUP,BAIHATA_CHARIALI,2018-09-02,11:00:00,0,1,30.6,30.3,31.2,,,12.5,L
1340,KAMRUP,BAIHATA_CHARIALI,2018-09-02,12:00:00,0,1,29.6,29.5,31.5,,,12.6,L
1341,KAMRUP,BAIHATA_CHARIALI,2018-09-02,13:00:00,0,1,28.3,28.3,29.7,,,12.5,L
1342,KAMRUP,BAIHATA_CHARIALI,2018-09-02,14:00:00,0,1,27.7,27.7,28.3,,,12.5,L
1343,KAMRUP,BAIHATA_CHARIALI,2018-09-02,15:00:00,0,1,27.4,27.3,27.8,,,12.5,L
1344,KAMRUP,BAIHATA_CHARIALI,2018-09-02,16:00:00,0,1,27.4,27.1,27.4,,,12.5,L
1345,KAMRUP,BAIHATA_CHARIALI,2018-09-02,17:00:00,0,1,27.2,27.0,27.3,,,12.5,L
1346,KAMRUP,BAIHATA_CHARIALI,2018-09-02,18:00:00,0,1,27.1,27.1,27.2,,,12.5,L
1347,KAMRUP,BAIHATA_CHARIALI,2018-09-02,19:00:00,0,1,27.0,26.9,27.2,,,12.5,L
1348,KAMRUP,BAIHATA_CHARIALI,2018-09-02,20:00:00,0,1,26.7,26.7,27.0,,,12.5,L
1349,KAMRUP,BAIHATA_CHARIALI,2018-09-02,21:00:00,0,1,26.6,26.5,26.8,,,12.5,L
1350,KAMRUP,BAIHATA_CHARIALI,2018-09-02,22:00:00,0,1,26.3,26.2,26.8,,,12.5,L
1351,KAMRUP,BAIHATA_CHARIALI,2018-09-02,23:00:00,0,1,25.6,25.5,26.2,,,12.4,L
1352,KAMRUP,BAIHATA_CHARIALI,2018-09-03,00:00:00,0,1,25.5,25.4,25.6,,,12.5,L
1353,KAMRUP,BAIHATA_CHARIALI,2018-09-03,01:00:00,0,0,25.7,25.4,25.8,,,12.4,L
1354,KAMRUP,BAIHATA_CHARIALI,2018-09-03,02:00:00,0,0,27.0,25.8,27.0,,,12.5,L
1355,KAMRUP,BAIHATA_CHARIALI,2018-09-03,03:00:00,0,0,28.0,27.0,28.2,25.4,,12.4,L
1356,KAMRUP,BAIHATA_CHARIALI,2018-09-03,04:00:00,0,0,29.9,27.9,30.3,,,12.5,L
1357,KAMRUP,BAIHATA_CHARIALI,2018-09-03,05:00:00,0,0,30.7,29.1,30.7,,,12.5,L
1358,KAMRUP,BAIHATA_CHARIALI,2018-09-03,06:00:00,0,0,30.6,29.9,31.3,,,12.5,L
1359,KAMRUP,BAIHATA_CHARIALI,2018-09-03,07:00:00,0,0,30.9,30.6,32.1,,,12.5,L
1360,KAMRUP,BAIHATA_CHARIALI,2018-09-03,08:00:00,0,0,32.6,30.9,33.3,,,12.5,L
1361,KAMRUP,BAIHATA_CHARIALI,2018-09-03,09:00:00,0,0,32.4,31.6,33.2,,,12.5,L
1362,KAMRUP,BAIHATA_CHARIALI,2018-09-03,10:00:00,0,0,32.0,32.0,33.1,,,12.5,L
1363,KAMRUP,BAIHATA_CHARIALI,2018-09-03,11:00:00,0,0,32.4,31.3,32.6,,,12.5,L
1364,KAMRUP,BAIHATA_CHARIALI,2018-09-03,12:00:00,0,0,31.3,31.2,32.9,33.3,,12.5,L
1365,KAMRUP,BAIHATA_CHARIALI,2018-09-03,13:00:00,0,0,29.8,29.8,31.2,,,12.5,L
1366,KAMRUP,BAIHATA_CHARIALI,2018-09-03,14:00:00,0,0,29.4,29.4,29.9,,,12.5,L
1367,KAMRUP,BAIHATA_CHARIALI,2018-09-03,15:00:00,0,0,28.9,28.9,29.4,,,12.5,L
1368,KAMRUP,BAIHATA_CHARIALI,2018-09-03,16:00:00,0,0,28.7,28.3,28.9,,,12.5,L
1369,KAMRUP,BAIHATA_CHARIALI,2018-09-03,17:00:00,3,3,26.1,26.0,28.7,,,12.5,L
1370,KAMRUP,BAIHATA_CHARIALI,2018-09-03,18:00:00,28,31,24.2,24.2,26.2,,,12.5,L
1371,KAMRUP,BAIHATA_CHARIALI,2018-09-03,19:00:00,3,34,24.8,24.2,24.8,,,12.5,L
1372,KAMRUP,BAIHATA_CHARIALI,2018-09-03,20:00:00,0,34,25.2,24.8,25.3,,,12.4,L
1373,KAMRUP,BAIHATA_CHARIALI,2018-09-03,21:00:00,0,34,25.3,25.1,25.4,,,12.4,L
1374,KAMRUP,BAIHATA_CHARIALI,2018-09-03,22:00:00,0,34,25.4,25.2,25.4,,,12.4,L
1375,KAMRUP,BAIHATA_CHARIALI,2018-09-03,23:00:00,0,34,25.6,25.3,25.6,,,12.4,L
1376,KAMRUP,BAIHATA_CHARIALI,2018-09-04,00:00:00,0,34,25.8,25.5,25.8,,,12.4,L
1377,KAMRUP,BAIHATA_CHARIALI,2018-09-04,01:00:00,0,0,26.7,25.7,26.7,,,12.4,L
1378,KAMRUP,BAIHATA_CHARIALI,2018-09-04,02:00:00,0,0,28.9,26.5,28.9,,,12.4,L
1379,KAMRUP,BAIHATA_CHARIALI,2018-09-04,03:00:00,0,0,30.5,28.8,30.5,25.2,,12.4,L
1380,KAMRUP,BAIHATA_CHARIALI,2018-09-04,04:00:00,0,0,30.4,29.8,31.1,,,12.4,L
1381,KAMRUP,BAIHATA_CHARIALI,2018-09-04,05:00:00,0,0,31.4,29.9,31.7,,,12.5,L
1382,KAMRUP,BAIHATA_CHARIALI,2018-09-04,06:00:00,0,0,31.5,30.9,32.5,,,12.5,L
1383,KAMRUP,BAIHATA_CHARIALI,2018-09-04,07:00:00,0,0,32.7,31.3,33.9,,,12.5,L
1384,KAMRUP,BAIHATA_CHARIALI,2018-09-04,08:00:00,0,0,33.2,31.8,33.5,,,12.5,L
1385,KAMRUP,BAIHATA_CHARIALI,2018-09-04,09:00:00,0,0,33.9,33.2,34.9,,,12.5,L
1386,KAMRUP,BAIHATA_CHARIALI,2018-09-04,10:00:00,0,0,34.0,33.5,34.7,,,12.5,L
1387,KAMRUP,BAIHATA_CHARIALI,2018-09-04,11:00:00,0,0,33.9,33.4,34.8,,,12.5,L
1388,KAMRUP,BAIHATA_CHARIALI,2018-09-04,12:00:00,0,0,32.3,32.3,33.8,34.9,,12.5,L
1389,KAMRUP,BAIHATA_CHARIALI,2018-09-04,13:00:00,0,0,30.5,30.2,32.2,,,12.5,L
1390,KAMRUP,BAIHATA_CHARIALI,2018-09-04,14:00:00,0,0,29.8,29.7,30.4,,,12.5,L
1391,KAMRUP,BAIHATA_CHARIALI,2018-09-04,15:00:00,0,0,29.5,29.5,29.8,,,12.5,L
1392,KAMRUP,BAIHATA_CHARIALI,2018-09-04,16:00:00,0,0,29.2,29.1,29.6,,,12.5,L
1393,KAMRUP,BAIHATA_CHARIALI,2018-09-04,17:00:00,0,0,28.7,28.7,29.1,,,12.4,L
1394,KAMRUP,BAIHATA_CHARIALI,2018-09-04,18:00:00,0,0,28.3,28.3,28.8,,,12.4,L
1395,KAMRUP,BAIHATA_CHARIALI,2018-09-04,19:00:00,0,0,28.0,28.0,28.3,,,12.4,L
1396,KAMRUP,BAIHATA_CHARIALI,2018-09-04,20:00:00,0,0,27.8,27.8,28.1,,,12.4,L
